1.48348 1.44444 1.81682 1.07958 4.80286 -1.58315 1.05927 1.00847 -0.197621 -0.412333 1.75741 -0.246766 0.465339 -0.0400476 0.120041 0.00458758 
1.55105 1.04505 1.21622 1.34234 15.3906 -2.0902 0.792922 1.55898 -0.518011 -0.861668 -1.38726 0.553095 0.881326 -0.238498 -0.0193184 -0.0368214 
1.73724 0.716216 1.97898 0.930931 -27.2088 1.12392 4.13134 3.24057 0.41535 -2.72518 3.69003 1.6886 0.336454 -0.201485 0.0645161 -0.117509 
0.806306 1.37838 0.735736 0.564565 -9.02464 -0.380954 1.66204 -2.23318 2.33115 2.43865 1.33495 -0.476796 -1.03673 -0.113588 0.0668416 0.030218 
1.49099 1.3003 1.46697 0.960961 -13.561 -6.1243 0.850397 1.84176 1.25036 0.679802 0.112283 0.604919 -0.139911 0.257587 -0.131514 -0.0411342 
1.12613 1.82132 1.00901 1.38288 13.016 -4.50736 2.76627 0.467564 -2.36581 1.54426 -2.34813 -0.731663 -1.04071 -0.0599273 0.0536653 0.0706922 
1.06156 1.32132 1.56757 1.72973 -20.8781 11.9163 -2.54035 -1.54575 -2.60574 0.476742 0.931912 0.154057 -0.239704 0.227248 0.0275815 -0.0582932 
0.963964 1.18318 1.47447 1.01051 9.18675 5.26027 1.76161 1.57602 -0.393674 2.05323 0.698404 0.487445 0.367959 -0.125214 -0.252164 -0.000116604 
1.77778 0.782282 1.24324 0.978979 24.3461 -7.89762 -1.85956 -0.0108621 -0.128128 -0.246457 1.42089 0.115403 1.17825 0.248189 -0.140076 -0.0369663 
0.878378 0.578078 1.74324 1.30781 -14.9073 12.4606 6.75407 0.618249 -1.61716 -0.997806 2.53209 -0.407962 0.387402 -0.347828 -0.0582101 0.05327 
1.79429 0.735736 0.546547 0.810811 -43.7898 -4.47459 2.02712 3.53917 1.47374 -2.35456 -0.000143003 1.87688 0.199744 -0.494526 -0.0201016 -0.00691279 
0.843844 1.38288 1.28529 1.00901 12.2535 0.208586 2.92104 2.15884 -0.0730783 1.75761 0.604612 0.0113424 -1.48096 0.127369 -0.0450657 -0.0532542 
1.02402 0.846847 1.45195 0.908408 0.779745 6.09319 6.79809 2.14714 -0.929126 -0.494362 1.95565 -0.0379384 0.151172 -0.0931826 0.0174584 0.0700333 
0.840841 1.22222 1.21471 1.87237 3.3167 4.07774 -4.96301 -1.9111 -2.05356 0.781547 0.917396 -0.583701 -2.12493 0.0590541 -0.0314924 -0.101776 
1.68468 1.32432 0.513514 1.92943 -41.4821 -5.10946 -4.66335 -0.747636 -0.887756 -2.50172 -1.47589 -0.421801 -0.168822 0.00476149 0.0345135 -0.00930961 
1.41141 1.53453 0.798799 0.998499 -9.5612 -6.0384 6.73259 -2.90762 -0.108912 0.373286 -1.03154 0.903228 -0.620902 0.217038 0.0913378 -0.00534314 
1.77477 0.641141 0.659159 1.23423 -5.21387 -7.29205 -0.818312 4.10232 -0.904327 -1.91766 -1.37005 0.897874 0.555857 -0.0572201 0.00959851 -0.00894916 
1.8033 0.696697 0.507508 1.97297 -9.91031 -1.42015 -4.22211 -3.90295 -1.90142 -1.61001 -0.679936 1.62218 -0.556157 0.16513 -0.0191462 0.00309681 
1.78228 1.47147 0.824324 1.75976 -4.97162 -1.66084 -2.45338 -4.26691 -0.560248 -2.66938 -0.236295 0.564974 -0.834809 -0.580734 -0.100568 -0.023854 
1.0976 1.68168 0.933934 1.85586 -34.9722 5.83222 1.51537 -3.40073 -2.39008 -0.683239 -0.519523 -0.704563 0.321449 -0.36705 -0.101252 0.0363919 
1.02102 0.657658 0.543544 1.47147 -31.3459 0.57966 4.42748 -0.0103164 -1.19168 0.13967 -3.27091 0.276564 0.727987 -0.496841 -0.0335006 -0.00757156 
1.25225 0.93994 1.23123 0.576577 -28.3464 -1.46003 0.824235 -3.87137 -0.27116 0.997305 2.23936 -0.6586 1.2877 -0.0220724 0.0903639 -0.0393841 
1.77928 1.84384 0.863363 1.83183 45.6862 -0.877476 -0.854426 -3.9932 -2.72574 -0.808606 -1.3743 0.248546 -0.213705 0.131074 0.0617596 -0.046197 
1.9024 1.29279 1.76727 0.791291 7.78965 -6.01981 -4.55996 6.93131 0.724151 -1.29159 1.99893 0.387022 0.0404975 0.027125 0.0141419 0.0169988 
1.18468 1.91892 1.96096 0.764264 -12.7737 3.02362 0.887863 4.18456 -0.122175 2.34105 0.396261 -0.339466 1.32517 0.194744 -0.00959963 -0.0283348 
1.58258 0.506006 0.567568 1.56456 -9.74659 -2.16356 0.495598 -1.29706 -3.71933 -0.579311 -2.18143 0.52586 0.580731 -0.342096 -0.00933248 0.0238043 
0.780781 1.72222 0.86036 0.645646 -18.4357 -0.181263 -0.489787 -0.570338 1.38907 1.94924 0.229132 -1.15962 -0.813455 0.406806 0.0619961 0.00981175 
1.82733 1.98348 0.905405 1.47598 23.2513 -8.6032 -6.0462 0.35878 -1.61718 -0.190364 -0.881346 -0.411165 -0.641297 -0.122636 -0.0349809 0.0498096 
1.67417 0.765766 1.45045 1.69069 -2.96275 4.75738 -0.476227 -0.922442 -0.585605 -0.438686 -1.16187 2.22522 1.24349 0.392137 -0.0180846 -0.0336508 
1.20871 1.72372 0.677177 1.82282 -8.6275 0.151039 -0.629521 1.31715 -2.43813 0.117474 -0.826636 -1.00304 -0.0450879 0.0633887 -0.0435914 -0.00410837 
0.926426 0.983483 1.49099 0.971471 23.5233 4.01947 2.19947 4.81445 0.141406 1.19293 -1.57627 0.328715 0.529489 -0.193377 -0.0802334 0.0357632 
0.816817 0.648649 1.71922 1.85886 6.49015 13.254 0.175841 -0.714308 -1.11051 0.191956 -0.167517 0.44271 0.406111 0.250125 0.134054 0.00491965 
0.714715 1.86637 1.02703 1.34835 14.0259 5.28819 0.323895 -0.32177 -0.262862 0.197513 -1.85426 -1.6397 0.790893 0.274477 0.166819 -0.0198545 
0.681682 1.92793 1.84384 1.98198 -19.3293 14.3709 -8.57128 1.46184 -0.128877 0.714378 -0.385607 -0.454889 -0.970368 -0.138377 0.076371 -0.0389554 
0.576577 1.88138 1.57658 0.525526 3.54558 -0.742658 -5.18581 -2.09246 3.9473 2.06488 2.38587 -1.66678 -0.594715 0.122774 0.161987 -0.010094 
1.12162 0.611111 1.9024 1.5976 -17.8025 6.01213 5.12833 -1.90401 -3.23981 0.624309 1.15208 0.286886 0.349241 -0.183457 0.0407139 0.0254461 
1.16667 0.503003 1.48499 1.89189 -30.6045 6.51472 1.33235 -4.40714 -3.40436 1.8651 0.627577 0.802956 0.271924 0.102484 0.055159 0.0313304 
1.75375 0.543544 0.768769 1.11411 29.5174 -12.1671 2.6997 -2.71347 -1.30565 0.992665 -0.807768 0.329677 1.0461 -0.00947752 -0.00701816 -0.00551467 
1.42192 0.734234 1.54054 2 -18.7758 -0.246378 -5.7076 0.654151 -2.7602 -0.642352 0.188272 -0.525167 1.03362 0.0204021 0.0493579 -0.000369649 
0.984985 1.63964 1.46096 1.61712 -18.5091 3.5413 -0.189543 -0.558235 -1.01691 1.23883 -0.5468 -0.847844 -0.200373 0.239714 0.0710771 0.00178373 
0.872372 0.975976 1.41592 1.75526 1.08047 15.4617 1.84079 -4.23132 -0.861251 -0.0545203 0.202844 0.686025 0.194353 -0.101558 -0.0569092 -0.0188826 
1.97898 1.77928 0.906907 1.28529 31.839 -4.00247 -4.02649 0.226754 -1.72477 -1.46065 -0.136198 -0.368899 0.211054 0.0799041 -0.0276316 -0.0545084 
1.73273 1.48198 1.24625 0.671171 23.5452 -9.1269 0.059762 -2.68218 0.416692 1.44518 0.716843 0.308094 0.0164112 0.00899329 -0.0502127 -0.0392212 
1.18018 1.75375 1.6997 1.7042 14.1832 2.07378 7.09974 -4.49238 -3.06917 -1.45269 1.84893 -0.996097 -1.15498 0.250574 -0.075839 0.0144918 
0.86036 0.615616 0.527027 1.22673 -32.8685 6.1015 4.04493 6.28097 0.0110381 0.437669 -2.6309 0.583629 1.43624 -0.74022 -0.0993289 -0.0463448 
1.34535 1.28228 1 0.588589 -31.7222 -9.2079 1.54553 -2.99222 1.71046 2.27493 0.504865 -0.046007 0.0894293 -0.0815892 0.0785558 -0.0350767 
1.21021 1.02102 1.93544 1.04805 -43.0913 10.5119 4.24086 4.81661 -0.37391 -2.11337 2.17044 1.10185 0.249819 -0.0443187 0.0913233 -0.0548118 
1.35886 1.41592 0.965465 1.39039 16.667 2.3822 -3.07244 4.31107 -3.82484 -0.575671 -0.305256 -0.159735 -0.289205 0.089605 0.141389 -0.00979573 
1.88589 1.25526 1.73423 0.614114 -19.8118 -5.89958 -4.49596 -0.324858 1.99458 -0.0347882 3.13623 1.35006 -0.913757 -0.0603768 0.180853 -0.0687376 
1.6952 1.2027 1.76276 1.98348 -29.9413 -1.07967 -2.94813 -1.99507 -0.125164 -3.41482 0.780131 -0.0811734 -0.249851 0.140229 0.00192617 -0.0324694 
1.08108 1.66216 1.01201 1.60811 -10.798 -0.642264 2.88865 -3.00837 -2.43222 -0.753167 1.99554 -1.91119 -0.601314 -0.248219 -0.0263278 0.00880918 
1.12763 0.645646 1.03003 1.52252 29.9303 5.91071 4.41048 -1.83126 -3.28917 0.671457 -0.695632 1.2876 -0.537715 -0.571898 0.0922439 -0.0462937 
1.93694 0.791291 0.797297 1.84835 21.7956 -2.46556 -4.72701 -4.98411 -0.354717 -1.01909 -0.431642 0.495869 1.0091 0.0123791 -0.079038 0.0569347 
0.654655 1.26577 1.36186 1.12763 -3.18959 7.2462 1.18994 0.287411 4.61921 0.461398 -2.69869 -0.21524 0.835494 -0.469125 -0.140745 0.0322219 
0.903904 0.813814 1.75826 1.4039 -5.48066 11.7219 -0.0496133 3.57819 -1.13007 0.0185566 -0.0882964 0.327495 1.22018 -0.0537768 -0.155334 0.0274145 
1.98949 1.74174 1.36036 1.96246 19.7413 -2.87089 -1.78006 -3.81307 -0.191225 -2.6946 0.248263 -0.354932 0.682463 0.305694 -0.0813621 0.0307975 
1.15465 0.702703 0.597598 1.7027 -54.2346 4.27747 -1.422 2.61592 -3.10039 -0.874986 -0.926268 0.927752 -1.01521 -0.179333 0.120305 0.0610916 
1.55255 1.00601 1.56006 1.003 12.5428 -3.41063 -2.4632 4.61321 -0.137693 0.327111 0.46626 1.00312 -0.170857 -0.0552153 -0.0364051 -0.0625442 
0.764264 1.96847 1.91892 1.03303 -8.02284 6.13782 -0.0107957 4.22772 0.350757 2.07215 0.304301 -0.696491 -0.0202498 -0.171449 -0.155069 -0.00539757 
0.660661 1.76727 1.01051 1.05856 51.2777 3.25782 2.55724 -2.98098 1.32585 1.32876 -1.07857 -0.219427 -1.27935 -0.0788975 -0.156065 -0.0346031 
1.38589 1.32733 0.765766 0.558559 -6.99904 -3.94263 -1.27828 -3.0311 0.829972 2.47111 1.00572 0.218931 -0.342784 0.253488 0.0133653 0.015734 
1.47147 0.606607 1.80931 1.61261 -23.4453 9.03774 -2.5545 -0.55656 -1.49714 -0.286514 0.68277 1.68195 0.45714 0.454942 0.0291816 -0.065255 
1.81532 1.73273 0.705706 1.32132 13.7822 -5.24249 -1.78061 -0.530742 -0.495628 0.428618 -2.54633 0.456507 0.692917 -0.163406 -0.043461 0.0611791 
0.861862 1.64565 1.36787 0.68018 -13.9294 0.0548949 5.75619 0.408189 2.62364 2.07129 -0.094779 -0.378984 -0.446177 -0.500041 0.140858 0.0116138 
1.87237 0.962462 1.74474 1.2973 -2.76532 -1.5253 -3.38805 2.37665 0.457377 -2.59419 0.120272 0.435485 1.04574 0.0135178 -0.143013 0.0399507 
0.951952 1.87538 1.51201 1.23574 -14.0464 1.51706 1.38176 1.44673 -0.783258 1.73806 -0.625906 -0.625924 -0.665615 -0.420368 -0.18926 -0.0323061 
0.873874 0.957958 1.89339 1.13063 -24.3835 7.13047 5.08018 2.59862 2.09142 0.762625 -0.458572 1.89932 -1.27995 0.245389 -0.0724363 0.0131443 
1.2042 0.707207 1.76126 1.02402 -21.5787 4.75459 3.91731 2.69215 0.710892 1.52911 -1.54333 1.39556 1.34974 -0.205362 0.000272618 0.0642875 
1.86787 0.981982 1.68318 0.801802 0.814049 -4.40022 -2.13536 3.78518 1.71568 -0.273356 0.722131 1.58967 0.135303 -0.0432897 0.118791 0.0387867 
1.03904 1.40991 0.581081 0.672673 -43.3586 -2.85618 7.76688 1.11727 1.85718 0.567437 -0.0347962 0.245317 -0.563853 -0.634707 -0.281137 0.0673856 
0.936937 1.95495 1.74925 1.98949 -15.115 8.09363 -4.17639 -1.11555 -1.8833 2.12907 -0.496496 -0.806166 0.0445996 0.0137853 -0.0704013 0.0218521 
1.54204 1.2958 1.85285 1.4985 37.8871 0.058077 0.657422 2.5164 -1.80744 -0.0838841 -0.271424 0.848546 0.328735 -0.0265103 -0.0874323 -0.0117238 
1.18619 1.55556 1.04955 0.522523 5.67293 0.152201 6.44007 -5.92793 -0.0865881 2.68757 1.83908 0.632162 -0.586561 0.377979 0.203614 0.0582653 
1.43243 1.61111 0.615616 1.40691 -28.0192 -5.05934 -3.10893 0.338423 -1.9315 -1.26887 0.629806 -0.721145 -1.08129 0.173544 0.0557246 -0.0545114 
1.05706 1.61411 1.87838 0.824324 -40.0711 5.59361 -1.52542 7.84223 0.419034 1.07296 1.35778 0.605708 -0.381569 -0.108171 0.0149075 -0.00104287 
0.735736 1.08709 1.56456 0.942943 -6.08903 4.13718 3.01213 2.77867 3.33044 -0.0492758 -0.334186 -0.441099 0.0242502 -0.0140313 0.0969585 0.00276254 
0.765766 1.96096 1.3018 1.01952 25.311 2.33183 -0.846062 3.35797 -0.160852 1.88726 -0.419186 -1.47359 0.0382828 0.0523111 0.0203324 -0.0306177 
1.69219 0.797297 1.12012 0.773273 26.1825 -10.1467 -0.754111 1.41992 0.0328733 1.16068 0.680797 0.166084 0.985137 -0.157306 -0.0630497 -0.0391833 
1.92492 1.42342 1.68919 1.58709 -4.2188 -0.102236 -6.56999 0.293694 0.33919 -0.856906 1.05047 1.12641 -0.621764 0.344211 0.0767567 -0.0323815 
1.16967 1.46997 0.566066 1.05706 -47.3663 -2.31362 4.46458 2.85868 -1.01282 -2.44297 0.124342 -0.909662 -0.900248 -0.199965 -0.0115197 -0.0106454 
1.61562 0.887387 1.65465 1.94745 -40.9146 -2.87401 -7.31159 -3.46312 0.846685 0.430502 -0.986839 0.874142 0.894059 -0.125312 -0.0852398 0.0179181 
1.51351 0.798799 1.07357 1.07508 40.0606 -5.30387 2.38413 -1.27257 -1.59999 0.571115 1.59742 0.571078 0.764825 -0.426992 -0.107421 -0.0753897 
1.53303 1.58559 0.587087 0.641141 -63.9263 -6.71285 -4.07567 1.59765 2.07213 0.598349 0.948848 0.132637 -0.453799 0.149248 -0.0986005 0.0689076 
0.663664 1.29429 1.38589 1.37538 -21.4303 7.26536 -1.27292 -0.605537 3.41944 -0.207117 -0.473563 -0.245345 -0.575014 0.00225688 0.184758 -0.0566018 
1.69369 1.40841 1.15916 0.615616 -6.87903 -10.2072 -0.713648 -2.9431 2.96892 1.27951 -0.0815793 1.17264 -0.262765 0.101328 -0.0222601 -0.0362978 
