3.1 3.05 0.1 -21.4768
3.1 3.15 0.1 -22.9168
3.1 3.25 0.1 -24.4635
3.1 3.35 0.1 -26.1281
3.1 3.45 0.1 -27.8898
3.1 3.55 0.1 -29.7034
3.1 3.65 0.1 -31.5123
3.1 3.75 0.1 -33.2622
3.1 3.85 0.1 -34.9121
3.1 3.95 0.1 -36.4388
3.1 4.05 0.1 -37.837
3.1 4.15 0.1 -39.1142
3.1 4.25 0.1 -40.2858
3.1 4.35 0.1 -41.3698
3.1 4.45 0.1 -42.3831
3.1 4.55 0.1 -43.3389
3.1 4.65 0.1 -44.2463
3.1 4.75 0.1 -45.1101
3.1 4.85 0.1 -45.9314
3.1 4.95 0.1 -46.7092
3.3 0.05 0.1 -9.45099
3.3 0.15 0.1 -9.45099
3.3 0.25 0.1 -9.45098
3.3 0.35 0.1 -9.45059
3.3 0.45 0.1 -9.44722
3.3 0.55 0.1 -9.43534
3.3 0.65 0.1 -9.41074
3.3 0.75 0.1 -9.37332
3.3 0.85 0.1 -9.32468
3.3 0.95 0.1 -9.26579
3.3 1.05 0.1 -9.19675
3.3 1.15 0.1 -9.11785
3.3 1.25 0.1 -9.03054
3.3 1.35 0.1 -8.93805
3.3 1.45 0.1 -8.84595
3.3 1.55 0.1 -8.76287
3.3 1.65 0.1 -8.7015
3.3 1.75 0.1 -8.68001
3.3 1.85 0.1 -8.72367
3.3 1.95 0.1 -8.86637
3.3 2.05 0.1 -9.15082
3.3 2.15 0.1 -9.62554
3.3 2.25 0.1 -10.3359
3.3 2.35 0.1 -11.3073
3.3 2.45 0.1 -12.5259
3.3 2.55 0.1 -13.9274
3.3 2.65 0.1 -15.4123
3.3 2.75 0.1 -16.8848
3.3 2.85 0.1 -18.2922
3.3 2.95 0.1 -19.639
3.3 3.05 0.1 -20.972
3.3 3.15 0.1 -22.352
3.3 3.25 0.1 -23.8283
3.3 3.35 0.1 -25.4235
3.3 3.45 0.1 -27.1282
3.3 3.55 0.1 -28.9058
3.3 3.65 0.1 -30.7028
3.3 3.75 0.1 -32.4631
3.3 3.85 0.1 -34.1396
3.3 3.95 0.1 -35.7016
3.3 4.05 0.1 -37.1364
3.3 4.15 0.1 -38.4465
3.3 4.25 0.1 -39.6444
3.3 4.35 0.1 -40.7474
3.3 4.45 0.1 -41.7734
3.3 4.55 0.1 -42.7377
3.3 4.65 0.1 -43.6517
3.3 4.75 0.1 -44.5225
3.3 4.85 0.1 -45.3531
3.3 4.95 0.1 -46.1437
3.5 0.05 0.1 -9.67333
3.5 0.15 0.1 -9.67333
3.5 0.25 0.1 -9.67333
3.5 0.35 0.1 -9.67297
3.5 0.45 0.1 -9.66979
3.5 0.55 0.1 -9.65814
3.5 0.65 0.1 -9.63363
3.5 0.75 0.1 -9.59605
3.5 0.85 0.1 -9.54692
3.5 0.95 0.1 -9.48716
3.5 1.05 0.1 -9.41675
3.5 1.15 0.1 -9.33583
3.5 1.25 0.1 -9.24553
3.5 1.35 0.1 -9.1487
3.5 1.45 0.1 -9.05031
3.5 1.55 0.1 -8.95811
3.5 1.65 0.1 -8.88358
3.5 1.75 0.1 -8.84317
3.5 1.85 0.1 -8.85992
3.5 1.95 0.1 -8.96499
3.5 2.05 0.1 -9.19837
3.5 2.15 0.1 -9.60693
3.5 2.25 0.1 -10.2373
3.5 2.35 0.1 -11.1214
3.5 2.45 0.1 -12.2571
3.5 2.55 0.1 -13.5938
3.5 2.65 0.1 -15.0397
3.5 2.75 0.1 -16.495
3.5 2.85 0.1 -17.8934
3.5 2.95 0.1 -19.2243
3.5 3.05 0.1 -20.5245
3.5 3.15 0.1 -21.8534
3.5 3.25 0.1 -23.2657
3.5 3.35 0.1 -24.7937
3.5 3.45 0.1 -26.439
3.5 3.55 0.1 -28.1741
3.5 3.65 0.1 -29.9509
3.5 3.75 0.1 -31.7131
3.5 3.85 0.1 -33.4093
3.5 3.95 0.1 -35.0022
3.5 4.05 0.1 -36.472
3.5 4.15 0.1 -37.8154
3.5 4.25 0.1 -39.0412
3.5 4.35 0.1 -40.1653
3.5 4.45 0.1 -41.2058
3.5 4.55 0.1 -42.1793
3.5 4.65 0.1 -43.0994
3.5 4.75 0.1 -43.9753
3.5 4.85 0.1 -44.8123
3.5 4.95 0.1 -45.6118
3.7 0.05 0.1 -9.88464
3.7 0.15 0.1 -9.88464
3.7 0.25 0.1 -9.88464
3.7 0.35 0.1 -9.88431
3.7 0.45 0.1 -9.88129
3.7 0.55 0.1 -9.86984
3.7 0.65 0.1 -9.8454
3.7 0.75 0.1 -9.80768
3.7 0.85 0.1 -9.75815
3.7 0.95 0.1 -9.69765
3.7 1.05 0.1 -9.6261
3.7 1.15 0.1 -9.54345
3.7 1.25 0.1 -9.45064
3.7 1.35 0.1 -9.35015
3.7 1.45 0.1 -9.24644
3.7 1.55 0.1 -9.14655
3.7 1.65 0.1 -9.06087
3.7 1.75 0.1 -9.0044
3.7 1.85 0.1 -8.99821
3.7 1.95 0.1 -9.07102
3.7 2.05 0.1 -9.26022
3.7 2.15 0.1 -9.61074
3.7 2.25 0.1 -10.1695
3.7 2.35 0.1 -10.9732
3.7 2.45 0.1 -12.0294
3.7 2.55 0.1 -13.3005
3.7 2.65 0.1 -14.7039
3.7 2.75 0.1 -16.1393
3.7 2.85 0.1 -17.5295
3.7 2.95 0.1 -18.8491
3.7 3.05 0.1 -20.1242
3.7 3.15 0.1 -21.4103
3.7 3.25 0.1 -22.7653
3.7 3.35 0.1 -24.2296
3.7 3.45 0.1 -25.8149
3.7 3.55 0.1 -27.5031
3.7 3.65 0.1 -29.2525
3.7 3.75 0.1 -31.0087
3.7 3.85 0.1 -32.7178
3.7 3.95 0.1 -34.3368
3.7 4.05 0.1 -35.8391
3.7 4.15 0.1 -37.2155
3.7 4.25 0.1 -38.4704
3.7 4.35 0.1 -39.6174
3.7 4.45 0.1 -40.6741
3.7 4.55 0.1 -41.658
3.7 4.65 0.1 -42.5845
3.7 4.75 0.1 -43.4648
3.7 4.85 0.1 -44.3061
3.7 4.95 0.1 -45.1117
3.9 0.05 0.1 -10.0859
3.9 0.15 0.1 -10.0859
3.9 0.25 0.1 -10.0859
3.9 0.35 0.1 -10.0856
3.9 0.45 0.1 -10.0827
3.9 0.55 0.1 -10.0714
3.9 0.65 0.1 -10.047
3.9 0.75 0.1 -10.0092
3.9 0.85 0.1 -9.95932
3.9 0.95 0.1 -9.8982
3.9 1.05 0.1 -9.82567
3.9 1.15 0.1 -9.74157
3.9 1.25 0.1 -9.64661
3.9 1.35 0.1 -9.543
3.9 1.45 0.1 -9.43477
3.9 1.55 0.1 -9.32831
3.9 1.65 0.1 -9.23312
3.9 1.75 0.1 -9.16291
3.9 1.85 0.1 -9.13701
3.9 1.95 0.1 -9.18198
3.9 2.05 0.1 -9.33275
3.9 2.15 0.1 -9.63219
3.9 2.25 0.1 -10.1269
3.9 2.35 0.1 -10.8566
3.9 2.45 0.1 -11.8373
3.9 2.55 0.1 -13.0429
3.9 2.65 0.1 -14.4011
3.9 2.75 0.1 -15.8136
3.9 2.85 0.1 -17.1951
3.9 2.95 0.1 -18.5068
3.9 3.05 0.1 -19.7631
3.9 3.15 0.1 -21.0138
3.9 3.25 0.1 -22.3182
3.9 3.35 0.1 -23.723
3.9 3.45 0.1 -25.249
3.9 3.55 0.1 -26.8876
3.9 3.65 0.1 -28.604
3.9 3.75 0.1 -30.3473
3.9 3.85 0.1 -32.0625
3.9 3.95 0.1 -33.7023
3.9 4.05 0.1 -35.2341
3.9 4.15 0.1 -36.6424
3.9 4.25 0.1 -37.927
3.9 4.35 0.1 -39.0985
3.9 4.45 0.1 -40.1731
3.9 4.55 0.1 -41.1691
3.9 4.65 0.1 -42.1028
3.9 4.75 0.1 -42.9873
3.9 4.85 0.1 -43.8319
3.9 4.95 0.1 -44.6415
4.1 0.05 0.1 -10.2779
4.1 0.15 0.1 -10.2779
4.1 0.25 0.1 -10.2779
4.1 0.35 0.1 -10.2777
4.1 0.45 0.1 -10.2749
4.1 0.55 0.1 -10.2637
4.1 0.65 0.1 -10.2394
4.1 0.75 0.1 -10.2015
4.1 0.85 0.1 -10.1513
4.1 0.95 0.1 -10.0896
4.1 1.05 0.1 -10.0163
4.1 1.15 0.1 -9.93092
4.1 1.25 0.1 -9.83413
4.1 1.35 0.1 -9.72785
4.1 1.45 0.1 -9.61573
4.1 1.55 0.1 -9.50362
4.1 1.65 0.1 -9.40024
4.1 1.75 0.1 -9.31818
4.1 1.85 0.1 -9.27526
4.1 1.95 0.1 -9.29605
4.1 2.05 0.1 -9.41322
4.1 2.15 0.1 -9.66754
4.1 2.25 0.1 -10.1048
4.1 2.35 0.1 -10.7668
4.1 2.45 0.1 -11.676
4.1 2.55 0.1 -12.817
4.1 2.65 0.1 -14.128
4.1 2.75 0.1 -15.5147
4.1 2.85 0.1 -16.8864
4.1 2.95 0.1 -18.1922
4.1 3.05 0.1 -19.4346
4.1 3.15 0.1 -20.6565
4.1 3.25 0.1 -21.9168
4.1 3.35 0.1 -23.2668
4.1 3.45 0.1 -24.7354
4.1 3.55 0.1 -26.3228
4.1 3.65 0.1 -28.002
4.1 3.75 0.1 -29.7263
4.1 3.85 0.1 -31.4414
4.1 3.95 0.1 -33.0967
4.1 4.05 0.1 -34.6543
4.1 4.15 0.1 -36.0929
4.1 4.25 0.1 -37.4072
4.1 4.35 0.1 -38.6042
4.1 4.45 0.1 -39.6987
4.1 4.55 0.1 -40.7082
4.1 4.65 0.1 -41.6503
4.1 4.75 0.1 -42.5395
4.1 4.85 0.1 -43.3868
4.1 4.95 0.1 -44.199
4.3 0.05 0.1 -10.4615
4.3 0.15 0.1 -10.4615
4.3 0.25 0.1 -10.4615
4.3 0.35 0.1 -10.4613
4.3 0.45 0.1 -10.4586
4.3 0.55 0.1 -10.4476
4.3 0.65 0.1 -10.4233
4.3 0.75 0.1 -10.3853
4.3 0.85 0.1 -10.3349
4.3 0.95 0.1 -10.2727
4.3 1.05 0.1 -10.1986
4.3 1.15 0.1 -10.1122
4.3 1.25 0.1 -10.0138
4.3 1.35 0.1 -9.90523
4.3 1.45 0.1 -9.78974
4.3 1.55 0.1 -9.67275
4.3 1.65 0.1 -9.56228
4.3 1.75 0.1 -9.46994
4.3 1.85 0.1 -9.4122
4.3 1.95 0.1 -9.41187
4.3 2.05 0.1 -9.49952
4.3 2.15 0.1 -9.71385
4.3 2.25 0.1 -10.0994
4.3 2.35 0.1 -10.6994
4.3 2.45 0.1 -11.5414
4.3 2.55 0.1 -12.6193
4.3 2.65 0.1 -13.8817
4.3 2.75 0.1 -15.2399
4.3 2.85 0.1 -16.6001
4.3 2.95 0.1 -17.9012
4.3 3.05 0.1 -19.1336
4.3 3.15 0.1 -20.3325
4.3 3.25 0.1 -21.5546
4.3 3.35 0.1 -22.8547
4.3 3.45 0.1 -24.2685
4.3 3.55 0.1 -25.8044
4.3 3.65 0.1 -27.4431
4.3 3.75 0.1 -29.1434
4.3 3.85 0.1 -30.8526
4.3 3.95 0.1 -32.5182
4.3 4.05 0.1 -34.0978
4.3 4.15 0.1 -35.5645
4.3 4.25 0.1 -36.908
4.3 4.35 0.1 -38.1313
4.3 4.45 0.1 -39.2469
4.3 4.55 0.1 -40.2717
4.3 4.65 0.1 -41.2234
4.3 4.75 0.1 -42.1181
4.3 4.85 0.1 -42.9682
4.3 4.95 0.1 -43.7823
4.5 0.05 0.1 -10.6374
4.5 0.15 0.1 -10.6374
4.5 0.25 0.1 -10.6374
4.5 0.35 0.1 -10.6371
4.5 0.45 0.1 -10.6346
4.5 0.55 0.1 -10.6236
4.5 0.65 0.1 -10.5994
4.5 0.75 0.1 -10.5613
4.5 0.85 0.1 -10.5106
4.5 0.95 0.1 -10.4481
4.5 1.05 0.1 -10.3734
4.5 1.15 0.1 -10.286
4.5 1.25 0.1 -10.1863
4.5 1.35 0.1 -10.0756
4.5 1.45 0.1 -9.95724
4.5 1.55 0.1 -9.83599
4.5 1.65 0.1 -9.71932
4.5 1.75 0.1 -9.61801
4.5 1.85 0.1 -9.5473
4.5 1.95 0.1 -9.52843
4.5 2.05 0.1 -9.59002
4.5 2.15 0.1 -9.76878
4.5 2.25 0.1 -10.1079
4.5 2.35 0.1 -10.6512
4.5 2.45 0.1 -11.4301
4.5 2.55 0.1 -12.4468
4.5 2.65 0.1 -13.6597
4.5 2.75 0.1 -14.987
4.5 2.85 0.1 -16.3339
4.5 2.95 0.1 -17.6305
4.5 3.05 0.1 -18.8559
4.5 3.15 0.1 -20.0366
4.5 3.25 0.1 -21.2262
4.5 3.35 0.1 -22.4813
4.5 3.45 0.1 -23.8433
4.5 3.55 0.1 -25.3282
4.5 3.65 0.1 -26.9244
4.5 3.75 0.1 -28.5965
4.5 3.85 0.1 -30.2946
4.5 3.95 0.1 -31.9653
4.5 4.05 0.1 -33.5629
4.5 4.15 0.1 -35.0553
4.5 4.25 0.1 -36.427
4.5 4.35 0.1 -37.6769
4.5 4.45 0.1 -38.8147
4.5 4.55 0.1 -39.8562
4.5 4.65 0.1 -40.8191
4.5 4.75 0.1 -41.7203
4.5 4.85 0.1 -42.5736
4.5 4.95 0.1 -43.3892
4.7 0.05 0.1 -10.8061
4.7 0.15 0.1 -10.8061
4.7 0.25 0.1 -10.8061
4.7 0.35 0.1 -10.8058
4.7 0.45 0.1 -10.8033
4.7 0.55 0.1 -10.7925
4.7 0.65 0.1 -10.7683
4.7 0.75 0.1 -10.7301
4.7 0.85 0.1 -10.6793
4.7 0.95 0.1 -10.6164
4.7 1.05 0.1 -10.5411
4.7 1.15 0.1 -10.4529
4.7 1.25 0.1 -10.352
4.7 1.35 0.1 -10.2396
4.7 1.45 0.1 -10.1186
4.7 1.55 0.1 -9.99363
4.7 1.65 0.1 -9.87154
4.7 1.75 0.1 -9.76233
4.7 1.85 0.1 -9.68021
4.7 1.95 0.1 -9.64498
4.7 2.05 0.1 -9.68348
4.7 2.15 0.1 -9.83048
4.7 2.25 0.1 -10.1277
4.7 2.35 0.1 -10.619
4.7 2.45 0.1 -11.339
4.7 2.55 0.1 -12.2967
4.7 2.65 0.1 -13.4599
4.7 2.75 0.1 -14.7543
4.7 2.85 0.1 -16.0859
4.7 2.95 0.1 -17.3776
4.7 3.05 0.1 -18.5981
4.7 3.15 0.1 -19.7649
4.7 3.25 0.1 -20.927
4.7 3.35 0.1 -22.1418
4.7 3.45 0.1 -23.4553
4.7 3.55 0.1 -24.8904
4.7 3.65 0.1 -26.4429
4.7 3.75 0.1 -28.0835
4.7 3.85 0.1 -29.7659
4.7 3.95 0.1 -31.4371
4.7 4.05 0.1 -33.0485
4.7 4.15 0.1 -34.5637
4.7 4.25 0.1 -35.9622
4.7 4.35 0.1 -37.2386
4.7 4.45 0.1 -38.3995
4.7 4.55 0.1 -39.4591
4.7 4.65 0.1 -40.4345
4.7 4.75 0.1 -41.3433
4.7 4.85 0.1 -42.2005
4.7 4.95 0.1 -43.0178
4.9 0.05 0.1 -10.9681
4.9 0.15 0.1 -10.9681
4.9 0.25 0.1 -10.9681
4.9 0.35 0.1 -10.9679
4.9 0.45 0.1 -10.9655
4.9 0.55 0.1 -10.9547
4.9 0.65 0.1 -10.9306
4.9 0.75 0.1 -10.8923
4.9 0.85 0.1 -10.8413
4.9 0.95 0.1 -10.7781
4.9 1.05 0.1 -10.7024
4.9 1.15 0.1 -10.6134
4.9 1.25 0.1 -10.5114
4.9 1.35 0.1 -10.3975
4.9 1.45 0.1 -10.2742
4.9 1.55 0.1 -10.146
4.9 1.65 0.1 -10.0191
4.9 1.75 0.1 -9.90292
4.9 1.85 0.1 -9.81071
4.9 1.95 0.1 -9.76097
4.9 2.05 0.1 -9.77891
4.9 2.15 0.1 -9.89748
4.9 2.25 0.1 -10.1569
4.9 2.35 0.1 -10.6006
4.9 2.45 0.1 -11.2655
4.9 2.55 0.1 -12.1666
4.9 2.65 0.1 -13.2803
4.9 2.75 0.1 -14.5402
4.9 2.85 0.1 -15.8543
4.9 2.95 0.1 -17.1405
4.9 3.05 0.1 -18.3576
4.9 3.15 0.1 -19.5138
4.9 3.25 0.1 -20.6529
4.9 3.35 0.1 -21.832
4.9 3.45 0.1 -23.1005
4.9 3.55 0.1 -24.4876
4.9 3.65 0.1 -25.9959
4.9 3.75 0.1 -27.6025
4.9 3.85 0.1 -29.2653
4.9 3.95 0.1 -30.9324
4.9 4.05 0.1 -32.5536
4.9 4.15 0.1 -34.0887
4.9 4.25 0.1 -35.5123
4.9 4.35 0.1 -36.8147
4.9 4.45 0.1 -37.9993
4.9 4.55 0.1 -39.0779
4.9 4.65 0.1 -40.0673
4.9 4.75 0.1 -40.985
4.9 4.85 0.1 -41.8469
4.9 4.95 0.1 -42.6661
5.1 0.05 0.1 -11.1241
5.1 0.15 0.1 -11.1241
5.1 0.25 0.1 -11.1241
5.1 0.35 0.1 -11.1239
5.1 0.45 0.1 -11.1215
5.1 0.55 0.1 -11.1108
5.1 0.65 0.1 -11.0867
5.1 0.75 0.1 -11.0484
5.1 0.85 0.1 -10.9972
5.1 0.95 0.1 -10.9337
5.1 1.05 0.1 -10.8576
5.1 1.15 0.1 -10.768
5.1 1.25 0.1 -10.665
5.1 1.35 0.1 -10.5497
5.1 1.45 0.1 -10.4245
5.1 1.55 0.1 -10.2933
5.1 1.65 0.1 -10.1622
5.1 1.75 0.1 -10.0398
5.1 1.85 0.1 -9.93864
5.1 1.95 0.1 -9.87598
5.1 2.05 0.1 -9.87554
5.1 2.15 0.1 -9.96856
5.1 2.25 0.1 -10.1937
5.1 2.35 0.1 -10.5937
5.1 2.45 0.1 -11.2073
5.1 2.55 0.1 -12.0543
5.1 2.65 0.1 -13.1191
5.1 2.75 0.1 -14.3431
5.1 2.85 0.1 -15.6379
5.1 2.95 0.1 -16.9176
5.1 3.05 0.1 -18.1322
5.1 3.15 0.1 -19.2805
5.1 3.25 0.1 -20.4007
5.1 3.35 0.1 -21.5483
5.1 3.45 0.1 -22.7754
5.1 3.55 0.1 -24.1165
5.1 3.65 0.1 -25.5807
5.1 3.75 0.1 -27.1515
5.1 3.85 0.1 -28.7913
5.1 3.95 0.1 -30.4504
5.1 4.05 0.1 -32.0775
5.1 4.15 0.1 -33.6293
5.1 4.25 0.1 -35.076
5.1 4.35 0.1 -36.4037
5.1 4.45 0.1 -37.6121
5.1 4.55 0.1 -38.7108
5.1 4.65 0.1 -39.7152
5.1 4.75 0.1 -40.643
5.1 4.85 0.1 -41.5107
5.1 4.95 0.1 -42.3324
5.3 0.05 0.1 -11.2743
5.3 0.15 0.1 -11.2743
5.3 0.25 0.1 -11.2743
5.3 0.35 0.1 -11.2741
5.3 0.45 0.1 -11.2718
5.3 0.55 0.1 -11.2612
5.3 0.65 0.1 -11.2371
5.3 0.75 0.1 -11.1987
5.3 0.85 0.1 -11.1474
5.3 0.95 0.1 -11.0837
5.3 1.05 0.1 -11.0071
5.3 1.15 0.1 -10.917
5.3 1.25 0.1 -10.8132
5.3 1.35 0.1 -10.6966
5.3 1.45 0.1 -10.5696
5.3 1.55 0.1 -10.4358
5.3 1.65 0.1 -10.3009
5.3 1.75 0.1 -10.1731
5.3 1.85 0.1 -10.0639
5.3 1.95 0.1 -9.9897
5.3 2.05 0.1 -9.97279
5.3 2.15 0.1 -10.0428
5.3 2.25 0.1 -10.2368
5.3 2.35 0.1 -10.5968
5.3 2.45 0.1 -11.1626
5.3 2.55 0.1 -11.958
5.3 2.65 0.1 -12.9747
5.3 2.75 0.1 -14.1619
5.3 2.85 0.1 -15.4356
5.3 2.95 0.1 -16.7076
5.3 3.05 0.1 -17.92
5.3 3.15 0.1 -19.0627
5.3 3.25 0.1 -20.1675
5.3 3.35 0.1 -21.2875
5.3 3.45 0.1 -22.4768
5.3 3.55 0.1 -23.7742
5.3 3.65 0.1 -25.1949
5.3 3.75 0.1 -26.7287
5.3 3.85 0.1 -28.3429
5.3 3.95 0.1 -29.9903
5.3 4.05 0.1 -31.6195
5.3 4.15 0.1 -33.1848
5.3 4.25 0.1 -34.6525
5.3 4.35 0.1 -36.0045
5.3 4.45 0.1 -37.2366
5.3 4.55 0.1 -38.3559
5.3 4.65 0.1 -39.3766
5.3 4.75 0.1 -40.3156
5.3 4.85 0.1 -41.1901
5.3 4.95 0.1 -42.0151
5.5 0.05 0.1 -11.4192
5.5 0.15 0.1 -11.4192
5.5 0.25 0.1 -11.4192
5.5 0.35 0.1 -11.419
5.5 0.45 0.1 -11.4167
5.5 0.55 0.1 -11.4062
5.5 0.65 0.1 -11.3821
5.5 0.75 0.1 -11.3437
5.5 0.85 0.1 -11.2923
5.5 0.95 0.1 -11.2284
5.5 1.05 0.1 -11.1515
5.5 1.15 0.1 -11.0608
5.5 1.25 0.1 -10.9562
5.5 1.35 0.1 -10.8386
5.5 1.45 0.1 -10.71
5.5 1.55 0.1 -10.5739
5.5 1.65 0.1 -10.4356
5.5 1.75 0.1 -10.3029
5.5 1.85 0.1 -10.1865
5.5 1.95 0.1 -10.1019
5.5 2.05 0.1 -10.0702
5.5 2.15 0.1 -10.1194
5.5 2.25 0.1 -10.2851
5.5 2.35 0.1 -10.6083
5.5 2.45 0.1 -11.1295
5.5 2.55 0.1 -11.8759
5.5 2.65 0.1 -12.8455
5.5 2.75 0.1 -13.9954
5.5 2.85 0.1 -15.2463
5.5 2.95 0.1 -16.5092
5.5 3.05 0.1 -17.7196
5.5 3.15 0.1 -18.8585
5.5 3.25 0.1 -19.9508
5.5 3.35 0.1 -21.047
5.5 3.45 0.1 -22.2018
5.5 3.55 0.1 -23.458
5.5 3.65 0.1 -24.8363
5.5 3.75 0.1 -26.3324
5.5 3.85 0.1 -27.9186
5.5 3.95 0.1 -29.5511
5.5 4.05 0.1 -31.1791
5.5 4.15 0.1 -32.7547
5.5 4.25 0.1 -34.2411
5.5 4.35 0.1 -35.616
5.5 4.45 0.1 -36.8715
5.5 4.55 0.1 -38.0119
5.5 4.65 0.1 -39.0497
5.5 4.75 0.1 -40.0011
5.5 4.85 0.1 -40.8834
5.5 4.95 0.1 -41.7125
5.7 0.05 0.1 -11.5592
5.7 0.15 0.1 -11.5592
5.7 0.25 0.1 -11.5592
5.7 0.35 0.1 -11.559
5.7 0.45 0.1 -11.5567
5.7 0.55 0.1 -11.5463
5.7 0.65 0.1 -11.5222
5.7 0.75 0.1 -11.4838
5.7 0.85 0.1 -11.4322
5.7 0.95 0.1 -11.3681
5.7 1.05 0.1 -11.2909
5.7 1.15 0.1 -11.1998
5.7 1.25 0.1 -11.0945
5.7 1.35 0.1 -10.9759
5.7 1.45 0.1 -10.8459
5.7 1.55 0.1 -10.7077
5.7 1.65 0.1 -10.5664
5.7 1.75 0.1 -10.4292
5.7 1.85 0.1 -10.3064
5.7 1.95 0.1 -10.2125
5.7 2.05 0.1 -10.1674
5.7 2.15 0.1 -10.1977
5.7 2.25 0.1 -10.3375
5.7 2.35 0.1 -10.627
5.7 2.45 0.1 -11.1066
5.7 2.55 0.1 -11.8065
5.7 2.65 0.1 -12.7304
5.7 2.75 0.1 -13.8426
5.7 2.85 0.1 -15.0693
5.7 2.95 0.1 -16.3218
5.7 3.05 0.1 -17.5297
5.7 3.15 0.1 -18.6661
5.7 3.25 0.1 -19.7487
5.7 3.35 0.1 -20.8243
5.7 3.45 0.1 -21.948
5.7 3.55 0.1 -23.1655
5.7 3.65 0.1 -24.5026
5.7 3.75 0.1 -25.9607
5.7 3.85 0.1 -27.5174
5.7 3.95 0.1 -29.1322
5.7 4.05 0.1 -30.7555
5.7 4.15 0.1 -32.3385
5.7 4.25 0.1 -33.8412
5.7 4.35 0.1 -35.2375
5.7 4.45 0.1 -36.5159
5.7 4.55 0.1 -37.6777
5.7 4.65 0.1 -38.7332
5.7 4.75 0.1 -39.698
5.7 4.85 0.1 -40.5892
5.7 4.95 0.1 -41.4232
5.9 0.05 0.1 -11.6945
5.9 0.15 0.1 -11.6945
5.9 0.25 0.1 -11.6945
5.9 0.35 0.1 -11.6943
5.9 0.45 0.1 -11.6921
5.9 0.55 0.1 -11.6817
5.9 0.65 0.1 -11.6576
5.9 0.75 0.1 -11.6192
5.9 0.85 0.1 -11.5675
5.9 0.95 0.1 -11.5032
5.9 1.05 0.1 -11.4257
5.9 1.15 0.1 -11.3342
5.9 1.25 0.1 -11.2284
5.9 1.35 0.1 -11.1089
5.9 1.45 0.1 -10.9776
5.9 1.55 0.1 -10.8375
5.9 1.65 0.1 -10.6935
5.9 1.75 0.1 -10.5523
5.9 1.85 0.1 -10.4237
5.9 1.95 0.1 -10.3213
5.9 2.05 0.1 -10.264
5.9 2.15 0.1 -10.2772
5.9 2.25 0.1 -10.3935
5.9 2.35 0.1 -10.6518
5.9 2.45 0.1 -11.0927
5.9 2.55 0.1 -11.7486
5.9 2.65 0.1 -12.6281
5.9 2.75 0.1 -13.7024
5.9 2.85 0.1 -14.9038
5.9 2.95 0.1 -16.1443
5.9 3.05 0.1 -17.3494
5.9 3.15 0.1 -18.4842
5.9 3.25 0.1 -19.5593
5.9 3.35 0.1 -20.6174
5.9 3.45 0.1 -21.7131
5.9 3.55 0.1 -22.8945
5.9 3.65 0.1 -24.192
5.9 3.75 0.1 -25.6123
5.9 3.85 0.1 -27.138
5.9 3.95 0.1 -28.7327
5.9 4.05 0.1 -30.3485
5.9 4.15 0.1 -31.9359
5.9 4.25 0.1 -33.4524
5.9 4.35 0.1 -34.8685
5.9 4.45 0.1 -36.169
5.9 4.55 0.1 -37.3521
5.9 4.65 0.1 -38.426
5.9 4.75 0.1 -39.4051
5.9 4.85 0.1 -40.3062
5.9 4.95 0.1 -41.146
6.1 0.05 0.1 -11.8254
6.1 0.15 0.1 -11.8254
6.1 0.25 0.1 -11.8254
6.1 0.35 0.1 -11.8253
6.1 0.45 0.1 -11.8231
6.1 0.55 0.1 -11.8127
6.1 0.65 0.1 -11.7887
6.1 0.75 0.1 -11.7502
6.1 0.85 0.1 -11.6985
6.1 0.95 0.1 -11.634
6.1 1.05 0.1 -11.5563
6.1 1.15 0.1 -11.4644
6.1 1.25 0.1 -11.358
6.1 1.35 0.1 -11.2377
6.1 1.45 0.1 -11.1052
6.1 1.55 0.1 -10.9635
6.1 1.65 0.1 -10.817
6.1 1.75 0.1 -10.6722
6.1 1.85 0.1 -10.5383
6.1 1.95 0.1 -10.4283
6.1 2.05 0.1 -10.36
6.1 2.15 0.1 -10.3575
6.1 2.25 0.1 -10.4522
6.1 2.35 0.1 -10.6818
6.1 2.45 0.1 -11.0866
6.1 2.55 0.1 -11.7008
6.1 2.65 0.1 -12.5374
6.1 2.75 0.1 -13.5741
6.1 2.85 0.1 -14.749
6.1 2.95 0.1 -15.9764
6.1 3.05 0.1 -17.1779
6.1 3.15 0.1 -18.3117
6.1 3.25 0.1 -19.3811
6.1 3.35 0.1 -20.4244
6.1 3.45 0.1 -21.495
6.1 3.55 0.1 -22.643
6.1 3.65 0.1 -23.9025
6.1 3.75 0.1 -25.2854
6.1 3.85 0.1 -26.7794
6.1 3.95 0.1 -28.3519
6.1 4.05 0.1 -29.9574
6.1 4.15 0.1 -31.5464
6.1 4.25 0.1 -33.0743
6.1 4.35 0.1 -34.5085
6.1 4.45 0.1 -35.8301
6.1 4.55 0.1 -37.0344
6.1 4.65 0.1 -38.1271
6.1 4.75 0.1 -39.1213
6.1 4.85 0.1 -40.0332
6.1 4.95 0.1 -40.8797
6.3 0.05 0.1 -11.9523
6.3 0.15 0.1 -11.9523
6.3 0.25 0.1 -11.9523
6.3 0.35 0.1 -11.9522
6.3 0.45 0.1 -11.9501
6.3 0.55 0.1 -11.9397
6.3 0.65 0.1 -11.9157
6.3 0.75 0.1 -11.8772
6.3 0.85 0.1 -11.8254
6.3 0.95 0.1 -11.7608
6.3 1.05 0.1 -11.6828
