80.4598 -0.0501234 -0.0501016 1.46265e-18
80.9595 -0.0505735 -0.0505449 1.84258e-18
81.4593 -0.050971 -0.0509488 -3.6619e-18
81.959 -0.0513153 -0.0512864 6.38553e-19
82.4588 -0.0516057 -0.0515832 2.416e-18
82.9585 -0.0518417 -0.0518126 -5.94872e-19
83.4583 -0.0520229 -0.0520002 -5.77715e-19
83.958 -0.0521489 -0.0521196 3.23275e-18
84.4578 -0.0522194 -0.0521966 -4.67929e-18
84.9575 -0.0522343 -0.0522049 -3.76756e-18
85.4573 -0.0521934 -0.0521706 2.673e-18
85.957 -0.0520968 -0.0520675 1.7315e-18
86.4568 -0.0519444 -0.0519217 -3.75021e-18
86.9565 -0.0517366 -0.0517075 2.72947e-18
87.4563 -0.0514735 -0.051451 4.04845e-19
87.956 -0.0511554 -0.0511266 3.0495e-18
88.4558 -0.0507829 -0.0507608 -1.03534e-18
88.9555 -0.0503564 -0.050328 -3.34562e-18
89.4553 -0.0498766 -0.0498549 3.77511e-18
89.955 -0.049344 -0.0493161 3.06025e-18
90.4548 -0.0487596 -0.0487385 1.59292e-18
90.9545 -0.0481241 -0.0480967 1.88916e-18
91.4543 -0.0474384 -0.047418 -2.07822e-19
91.954 -0.0467037 -0.0466771 -2.52077e-18
92.4538 -0.0459209 -0.0459012 2.90345e-18
92.9535 -0.0450912 -0.0450654 -4.86394e-18
93.4533 -0.0442159 -0.0441971 -1.60046e-18
93.953 -0.0432963 -0.0432714 -3.73585e-18
94.4528 -0.0423337 -0.0423158 -6.8078e-19
94.9525 -0.0413295 -0.0413056 2.26082e-18
95.4523 -0.0402854 -0.0402685 3.33903e-18
95.952 -0.0392027 -0.0391799 -3.30212e-18
96.4518 -0.0380832 -0.0380674 1.91627e-18
96.9515 -0.0369284 -0.0369067 -5.27598e-18
97.4513 -0.0357402 -0.0357256 2.2291e-18
97.951 -0.0345202 -0.0344997 -2.40371e-18
98.4508 -0.0332703 -0.033257 -3.48323e-18
98.9505 -0.0319923 -0.0319731 -2.25179e-18
99.4503 -0.0306881 -0.030676 -5.4297e-18
99.95 -0.0293596 -0.0293417 4.17142e-18
100.45 -0.0280087 -0.027998 -2.33576e-18
100.95 -0.0266374 -0.0266209 3.20319e-18
101.449 -0.0252478 -0.0252384 1.89731e-18
101.949 -0.0238417 -0.0238265 -2.6233e-18
102.449 -0.0224212 -0.0224133 -1.63509e-19
102.949 -0.0209884 -0.0209747 -2.01371e-18
103.448 -0.0195453 -0.0195388 3.03272e-18
103.948 -0.0180939 -0.0180816 -7.04082e-18
104.448 -0.0166363 -0.0166312 -2.21075e-19
104.948 -0.0151745 -0.0151636 4.06727e-18
105.447 -0.0137105 -0.0137069 -5.74441e-18
105.947 -0.0122464 -0.012237 3.37299e-18
106.447 -0.0107842 -0.0107821 -6.38174e-18
106.947 -0.00932583 -0.00931791 -1.98189e-18
107.446 -0.00787327 -0.0078726 4.21806e-18
107.946 -0.00642848 -0.006422 -3.95228e-18
108.446 -0.00499335 -0.00499411 -1.92773e-18
108.946 -0.00356977 -0.00356472 5.0405e-18
109.445 -0.00215958 -0.00216176 -8.55549e-19
109.945 -0.000764596 -0.000760951 -5.6918e-19
110.445 0.000613422 0.000609853 -3.32209e-18
110.945 0.00197275 0.00197503 8.81325e-19
111.444 0.00331171 0.00330679 3.12802e-19
111.944 0.00462868 0.00462963 3.3236e-18
112.444 0.00592208 0.00591586 1.52286e-19
112.944 0.00719039 0.00719006 3.05758e-18
113.443 0.00843214 0.00842466 -2.59514e-18
113.943 0.00964593 0.00964437 -3.54047e-18
114.443 0.0108304 0.0108217 -1.86272e-18
114.943 0.0119843 0.0119816 6.79092e-18
115.442 0.0131064 0.0130965 -3.44161e-18
115.942 0.0141954 0.0141916 -1.80627e-18
116.442 0.0152505 0.0152396 -2.24577e-19
116.942 0.0162704 0.0162656 5.51593e-20
117.441 0.0172544 0.0172425 -1.42714e-18
117.941 0.0182014 0.0181955 1.36696e-18
118.441 0.0191106 0.0190978 -1.80439e-18
118.941 0.0199815 0.0199748 -6.71058e-19
119.44 0.0208132 0.0207995 -4.00965e-19
119.94 0.0216052 0.0215976 -3.02463e-18
120.44 0.0223569 0.0223425 4.30884e-18
120.94 0.023068 0.0230597 -1.42147e-18
121.439 0.023738 0.0237229 -1.85949e-18
121.939 0.0243667 0.0243578 3.95795e-18
122.439 0.0249538 0.0249381 5.46105e-19
122.939 0.0254992 0.0254897 3.2238e-18
123.438 0.0260027 0.0259864 -2.39898e-18
123.938 0.0264644 0.0264544 -1.90897e-19
124.438 0.0268843 0.0268676 -2.29769e-18
124.938 0.0272626 0.0272523 -7.29125e-19
125.437 0.0275995 0.0275824 2.49014e-18
125.937 0.0278951 0.0278845 8.15955e-19
126.437 0.0281499 0.0281326 -4.30844e-18
126.937 0.0283642 0.0283533 -3.39527e-19
127.436 0.0285385 0.028521 -5.36922e-20
127.936 0.0286733 0.0286622 -1.50402e-19
128.436 0.0287691 0.0287514 -9.44162e-19
128.936 0.0288266 0.0288154 -1.92487e-18
129.435 0.0288464 0.0288287 1.69203e-18
129.935 0.0288294 0.0288182 6.72581e-19
130.435 0.0287762 0.0287585 -8.36064e-19
130.935 0.0286877 0.0286766 1.17388e-18
131.434 0.0285648 0.0285473 2.2994e-18
131.934 0.0284084 0.0283975 -1.39209e-18
132.434 0.0282195 0.0282021 -1.73021e-18
132.934 0.027999 0.0279883 1.31892e-18
133.433 0.0277481 0.0277309 6.57172e-19
133.933 0.0274677 0.0274572 2.06202e-18
134.433 0.0271589 0.0271421 -1.89607e-18
134.933 0.026823 0.0268128 -5.69686e-18
135.432 0.0264609 0.0264445 2.61009e-18
135.932 0.0260741 0.0260643 1.3142e-18
136.432 0.0256635 0.0256474 -2.88471e-18
136.932 0.0252304 0.0252211 -4.32522e-19
137.431 0.0247761 0.0247605 -1.88441e-18
137.931 0.0243018 0.0242929 -1.98852e-18
138.431 0.0238088 0.0237936 1.37424e-18
138.931 0.0232982 0.0232898 -2.52849e-18
139.43 0.0227714 0.0227568 1.5735e-18
139.93 0.0222296 0.0222218 -3.43516e-18
140.43 0.0216742 0.0216601 -1.93163e-18
140.93 0.0211062 0.0210989 -2.76055e-18
141.429 0.0205271 0.0205136 -1.05624e-18
141.929 0.019938 0.0199313 1.88986e-18
142.429 0.0193402 0.0193273 3.59209e-18
142.929 0.0187349 0.0187288 -1.05583e-18
143.428 0.0181234 0.018111 1.56248e-18
143.928 0.0175067 0.0175012 2.334e-18
144.428 0.0168861 0.0168744 3.95459e-19
144.928 0.0162628 0.0162579 -3.48903e-18
145.427 0.0156378 0.0156267 1.59862e-18
145.927 0.0150123 0.015008 -3.92224e-19
146.427 0.0143873 0.0143768 1.84903e-18
146.927 0.0137639 0.0137603 -8.42813e-19
147.426 0.0131432 0.0131334 -5.92753e-18
147.926 0.0125261 0.0125231 -3.18338e-18
148.426 0.0119136 0.0119044 -2.03949e-18
148.926 0.0113066 0.0113042 2.88611e-18
149.425 0.0107059 0.0106973 1.93524e-18
149.925 0.0101126 0.0101108 3.08391e-18
150.425 0.00952727 0.00951925 2.71101e-18
150.925 0.00895084 0.00894963 4.08701e-19
151.424 0.00838402 0.00837656 7.80224e-19
151.924 0.00782751 0.00782686 3.51417e-18
152.424 0.00728198 0.00727507 2.49133e-18
152.924 0.00674805 0.00674794 3.999e-18
153.423 0.00622632 0.00621995 -2.92277e-18
153.923 0.00571734 0.00571774 6.64927e-19
154.423 0.0052216 0.00521573 1.08143e-18
154.923 0.00473958 0.00474047 -4.53391e-18
155.422 0.00427169 0.0042663 8.42894e-19
155.922 0.00381833 0.00381969 -1.04005e-18
156.422 0.00337985 0.00337489 -1.49708e-18
156.922 0.00295653 0.00295831 -2.00741e-18
157.421 0.00254865 0.00254412 -2.41981e-19
157.921 0.00215644 0.00215862 1.61483e-18
158.421 0.00178008 0.00177592 9.2477e-19
158.921 0.00141971 0.00142227 -1.84495e-18
159.42 0.00107546 0.00107166 -3.23012e-18
159.92 0.000747397 0.000750287 -1.00649e-18
160.42 0.000435557 0.000432076 1.29381e-18
160.92 0.000139946 0.000143139 -1.5859e-18
161.419 -0.000139466 -0.000142659 3.17795e-18
161.919 -0.000402741 -0.000399277 5.21919e-18
162.419 -0.000649975 -0.000652913 -2.84344e-18
162.919 -0.000881293 -0.00087759 9.44931e-19
163.418 -0.00109685 -0.00109957 -2.00706e-18
163.918 -0.00129683 -0.00129292 -5.85497e-19
164.418 -0.00148145 -0.00148397 3.37209e-18
164.918 -0.00165094 -0.00164685 9.88112e-19
165.417 -0.00180556 -0.00180792 -3.56174e-18
165.917 -0.0019456 -0.00194137 4.87321e-19
166.417 -0.00207137 -0.0020736 1.80702e-18
166.917 -0.00218319 -0.00217884 2.55985e-19
167.416 -0.00228142 -0.00228354 3.03196e-19
167.916 -0.00236641 -0.00236197 2.55738e-18
168.416 -0.00243856 -0.0024406 -1.18112e-18
168.916 -0.00249825 -0.00249374 1.51113e-18
169.415 -0.0025459 -0.00254789 1.72642e-18
169.915 -0.00258193 -0.00257738 3.69088e-19
170.415 -0.00260678 -0.00260874 1.83856e-18
170.915 -0.00262088 -0.00261631 1.16376e-18
171.414 -0.0026247 -0.00262665 2.33631e-18
171.914 -0.00261869 -0.00261412 4.49547e-19
172.414 -0.00260332 -0.00260528 1.37779e-18
172.914 -0.00257905 -0.0025745 -1.02887e-18
173.413 -0.00254636 -0.00254835 -5.25251e-19
173.913 -0.00250573 -0.00250121 2.22485e-18
174.413 -0.00245762 -0.00245965 -1.35764e-18
174.913 -0.00240251 -0.00239804 -2.21195e-18
175.412 -0.00234087 -0.00234297 -6.47322e-19
175.912 -0.00227318 -0.00226878 -2.03147e-19
176.412 -0.0021999 -0.00220206 1.7392e-18
176.912 -0.00212148 -0.00211716 2.58562e-18
177.411 -0.0020384 -0.00204064 3.12875e-18
177.911 -0.00195108 -0.00194685 -3.08485e-19
178.411 -0.00185998 -0.00186232 3.13685e-18
178.911 -0.00176553 -0.00176138 3.15838e-19
179.41 -0.00166815 -0.00167057 1.54764e-18
179.91 -0.00156824 -0.0015642 1.94406e-18
180.41 -0.00146623 -0.00146876 8.1755e-19
180.91 -0.00136248 -0.00135854 2.39816e-19
181.409 -0.00125739 -0.00126003 2.44882e-18
181.909 -0.00115132 -0.00114749 3.05487e-18
182.409 -0.00104463 -0.00104737 1.78895e-18
182.909 -0.000937646 -0.000933914 -1.83968e-18
183.408 -0.000830704 -0.000833552 1.69952e-18
183.908 -0.000724113 -0.000720488 1.16003e-18
184.408 -0.000618172 -0.000621126 2.22128e-18
184.908 -0.000513163 -0.000509644 1.10901e-18
185.407 -0.000409356 -0.000412414 -2.12997e-18
185.907 -0.000307002 -0.000303586 3.28046e-19
186.407 -0.000206341 -0.000209501 -9.96161e-19
186.907 -0.000107595 -0.000104278 3.43944e-19
187.406 -1.09719e-05 -1.42294e-05 -1.13067e-18
187.906 8.33347e-05 8.65561e-05 -9.52846e-19
188.406 0.000175147 0.000171796 2.10544e-18
188.906 0.000264302 0.000267433 2.51153e-18
189.405 0.000350652 0.000347214 2.08103e-18
189.905 0.000434063 0.000437109 -5.58126e-19
190.405 0.000514415 0.000510895 2.30717e-18
190.905 0.000591603 0.00059457 -1.58877e-18
191.404 0.000665535 0.00066194 1.51986e-18
191.904 0.000736134 0.000739029 -1.67229e-18
192.404 0.000803334 0.000799669 -3.77271e-19
192.904 0.000867083 0.000869912 2.78602e-18
193.403 0.00092734 0.000923614 2.1679e-18
193.903 0.000984079 0.00098685 -2.40848e-18
194.403 0.00103728 0.0010335 1.54878e-18
194.903 0.00108694 0.00108966 -6.71023e-19
195.402 0.00113307 0.00112924 4.9619e-19
195.902 0.00117567 0.00117835 -5.33914e-19
196.402 0.00121478 0.00121091 1.11158e-18
196.902 0.00125043 0.00125307 -2.04347e-19
197.401 0.00128266 0.00127875 -1.07972e-18
197.901 0.00131152 0.00131412 -3.54996e-18
198.401 0.00133706 0.00133313 3.01855e-18
198.901 0.00135937 0.00136195 2.03579e-18
199.4 0.0013785 0.00137455 -1.95082e-18
199.9 0.00139453 0.0013971 -8.16704e-19
200.4 0.00140756 0.00140359 -1.03329e-20
200.9 0.00141766 0.00142021 1.03345e-18
201.399 0.00142493 0.00142096 4.83696e-18
201.899 0.00142947 0.00143202 -4.88304e-19
202.399 0.00143138 0.0014274 1.26118e-18
202.899 0.00143076 0.0014333 -6.22543e-19
203.398 0.00142771 0.00142374 -3.56365e-19
203.898 0.00142236 0.00142491 -1.84177e-19
204.398 0.0014148 0.00141083 -3.00583e-19
204.898 0.00140515 0.00140771 3.18961e-18
205.397 0.00139353 0.00138957 7.487e-19
205.897 0.00138003 0.00138261 -6.02635e-19
206.397 0.00136479 0.00136084 1.0702e-18
206.897 0.0013479 0.00135049 -4.17845e-19
207.396 0.00132949 0.00132556 -1.15057e-18
207.896 0.00130966 0.00131227 2.67912e-18
208.396 0.00128853 0.00128462 -2.97906e-18
208.896 0.00126619 0.00126882 1.65671e-18
209.395 0.00124277 0.00123889 1.16906e-18
209.895 0.00121836 0.00122102 3.47347e-19
210.395 0.00119307 0.00118921 -1.14924e-18
210.895 0.001167 0.00116968 -8.72721e-19
211.394 0.00114024 0.00113641 8.15516e-19
211.894 0.00111289 0.00111559 7.74577e-19
212.394 0.00108504 0.00108123 3.47252e-18
212.894 0.00105677 0.00105951 9.96212e-19
213.393 0.00102818 0.00102441 -1.11729e-18
213.893 0.000999349 0.00100211 1.42287e-18
214.393 0.000970347 0.000966599 7.03554e-19
214.893 0.000941253 0.000944046 -1.21029e-18
215.392 0.000912138 0.000908419 -4.89907e-19
215.892 0.000883069 0.000885891 -1.04819e-19
216.392 0.00085411 0.00085042 5.25566e-19
216.892 0.00082532 0.00082817 -1.2759e-18
217.391 0.000796756 0.000793095 -2.60872e-19
217.891 0.00076847 0.000771349 -4.62158e-19
218.391 0.000740511 0.000736878 4.96905e-19
218.891 0.000712925 0.000715832 1.49913e-18
219.39 0.000685754 0.000682148 1.59517e-18
219.89 0.000659035 0.000661968 -3.18367e-18
220.39 0.000632803 0.000629223 1.00011e-18
220.89 0.00060709 0.000610049 -1.37772e-18
221.389 0.000581923 0.000578369 1.29776e-18
221.889 0.000557329 0.000560313 7.88214e-19
222.389 0.000533328 0.000529798 1.44457e-18
222.889 0.000509939 0.000512948 -1.45396e-18
223.388 0.00048718 0.000483673 3.15615e-20
223.888 0.000465062 0.000468092 7.30398e-19
224.388 0.000443596 0.000440111 -2.44078e-18
224.888 0.000422791 0.000425843 -8.69384e-19
225.387 0.000402652 0.000399188 2.11455e-19
225.887 0.000383182 0.000386254 6.00976e-20
226.387 0.000364383 0.000360938 1.33638e-18
226.887 0.000346255 0.000349345 -8.91439e-19
227.386 0.000328793 0.000325366 -6.87167e-19
227.886 0.000311994 0.000315101 -5.2221e-19
228.386 0.000295852 0.000292441 3.37122e-18
228.886 0.00028036 0.000283482 -1.05199e-18
229.385 0.000265507 0.000262111 -4.26057e-19
229.885 0.000251284 0.000254421 -1.05234e-18
230.385 0.000237679 0.000234297 8.16124e-20
230.885 0.00022468 0.000227831 1.60637e-20
231.384 0.000212274 0.000208904 -6.00794e-19
231.884 0.000200445 0.000203608 7.84296e-19
232.384 0.00018918 0.000185822 -9.82594e-19
232.884 0.000178462 0.000181636 7.73377e-19
233.383 0.000168275 0.000164928 -2.94603e-19
233.883 0.000158604 0.000161787 -5.38151e-19
234.383 0.00014943 0.000146092 6.69884e-20
234.883 0.000140737 0.000143929 -1.51375e-18
235.382 0.000132507 0.000129178 1.13063e-18
235.882 0.000124723 0.000127924 -3.09881e-19
236.382 0.000117368 0.000114046 -2.50041e-18
236.882 0.000110423 0.000113631 -1.23931e-18
237.381 0.000103873 0.000100558 -2.2344e-18
237.881 9.76986e-05 0.000100913 -7.42644e-19
238.381 9.1884e-05 8.8575e-05 2.8357e-18
238.881 8.6412e-05 8.96319e-05 2.00934e-18
239.38 8.12664e-05 7.79627e-05 -5.13101e-20
239.88 7.64309e-05 7.96557e-05 1.23686e-19
240.38 7.18898e-05 6.85909e-05 1.15229e-18
240.88 6.76279e-05 7.08571e-05 1.70981e-18
241.379 6.36301e-05 6.03352e-05 -1.2876e-18
241.879 5.98819e-05 6.31151e-05 1.348e-18
242.379 5.63695e-05 5.30782e-05 4.81665e-19
242.879 5.30791e-05 5.63157e-05 -1.2468e-18
243.378 4.99979e-05 4.67099e-05 3.4124e-18
243.878 4.71132e-05 5.03527e-05 -9.55594e-19
244.378 4.44131e-05 4.11279e-05 4.34366e-19
244.878 4.18861e-05 4.51282e-05 1.06188e-18
245.377 3.95211e-05 3.62383e-05 1.45033e-18
245.877 3.73078e-05 4.05522e-05 -7.57233e-19
246.377 3.52361e-05 3.19554e-05 1.17126e-18
246.877 3.32965e-05 3.6543e-05 -1.15329e-18
247.376 3.14803e-05 2.82015e-05 1.11307e-19
247.876 2.97788e-05 3.3027e-05 -4.92768e-19
248.376 2.81842e-05 2.49071e-05 -3.54466e-18
248.876 2.66889e-05 2.99386e-05 1.96012e-18
249.375 2.52858e-05 2.20101e-05 1.8592e-18
249.875 2.39684e-05 2.72194e-05 4.4595e-19
250.375 2.27304e-05 1.9456e-05 -2.89278e-18
250.875 2.15661e-05 2.48183e-05 2.92696e-18
251.374 2.04701e-05 1.71968e-05 3.84937e-19
251.874 1.94374e-05 2.26907e-05 -9.91424e-19
252.374 1.84633e-05 1.5191e-05 9.36169e-19
252.874 1.75436e-05 2.07979e-05 7.34115e-19
253.373 1.66743e-05 1.34029e-05 8.73833e-19
253.873 1.58517e-05 1.91069e-05 2.28692e-18
254.373 1.50725e-05 1.18019e-05 -9.49668e-19
254.873 1.43335e-05 1.75894e-05 -8.65983e-20
255.372 1.3632e-05 1.03621e-05 -1.442e-18
255.872 1.29652e-05 1.62218e-05 -1.73189e-18
256.372 1.2331e-05 9.06175e-06 -1.09314e-18
256.872 1.1727e-05 1.49842e-05 1.55823e-18
257.371 1.11513e-05 7.88266e-06 -4.66917e-19
257.871 1.06021e-05 1.38599e-05 -1.03982e-18
258.371 1.00779e-05 6.80977e-06 1.49741e-18
258.871 9.57702e-06 1.28353e-05 -1.0243e-18
259.37 9.09827e-06 5.83067e-06 -8.95231e-19
259.87 8.64039e-06 1.18991e-05 -2.3634e-19
260.37 8.2023e-06 4.93515e-06 -1.23325e-18
260.87 7.78299e-06 1.10422e-05 1.25513e-18
261.369 7.38158e-06 4.11484e-06 2.24473e-18
261.869 6.99723e-06 1.02568e-05 -1.84753e-18
262.369 6.62921e-06 3.36285e-06 -1.79832e-18
262.869 6.27684e-06 9.53675e-06 -1.35282e-18
263.368 5.9395e-06 2.67348e-06 1.03141e-18
263.868 5.61662e-06 8.87686e-06 -1.56183e-18
264.368 5.30768e-06 2.04198e-06 1.31173e-18
264.868 5.01219e-06 8.27274e-06 -1.43469e-18
265.367 4.7297e-06 1.46429e-06 2.21435e-19
265.867 4.45978e-06 7.7206e-06 1.18547e-19
266.367 4.20204e-06 9.36889e-07 6.94644e-19
266.867 3.95608e-06 7.21715e-06 -6.24059e-19
267.366 3.72155e-06 4.56638e-07 5.61927e-19
267.866 3.49808e-06 6.75939e-06 -1.97937e-18
268.366 3.28536e-06 2.06646e-08 -1.62785e-18
268.866 3.08302e-06 6.34453e-06 -1.47815e-18
269.365 2.89077e-06 -3.73726e-07 -2.22694e-19
269.865 2.70827e-06 5.96996e-06 -9.50272e-19
270.365 2.5352e-06 -7.29114e-07 -2.40384e-19
270.865 2.37127e-06 5.63313e-06 6.26588e-19
