0.69697 0.431179 -1 -0.449495 -0.109646 0.0139 0.606061 1.8751 0.919192 -0.287879 0.0927778 -0.0374879 1.83333 -0.191927 -0.515152 0.348485 -0.0320505 -0.0130576 1.09091 1.29333 0.838384 -0.166667 0.126515 -0.00884545 -44.3526 8.61442 8.94623 6.78306 11.6058 -10.8414 -0.64246 -0.0175791 1.24824 0.297392 0.246085 -0.423475 
0.5 1.04946 -0.010101 0.358586 -0.0185556 0.0408576 0.833333 1.20539 0.414141 -0.308081 0.0286768 0.0307485 1.24242 -0.0158853 -0.616162 0.207071 -0.00843435 0.00716061 0.530303 1.53603 0.313131 -0.227273 0.0050606 -0.00716061 21.3419 9.69154 -20.2737 5.11644 1.13021 -2.77318 2.49293 -0.826176 0.0489362 0.299845 0.00860538 -0.343347 
1.75758 -0.194115 -0.616162 0.146465 -0.167 -0.0231667 1.09091 0.341358 -0.232323 0.0858586 -0.119768 -0.0332758 1.72727 0.887461 0.555556 -0.318182 -0.0421717 0.00547576 0.606061 0.77018 -0.353535 0.217172 0.150131 -0.00631818 -78.1176 -17.7986 -3.50137 -20.4584 -8.93202 2.06339 3.50426 3.81612 0.910028 -1.51719 0.0012845 -0.177392 
0.590909 1.93596 0.979798 -0.439394 -0.0826566 -0.0206394 1.27273 0.227473 -0.313131 0.0151515 -0.14001 -0.0206394 0.969697 0.976818 0.414141 -0.106061 -0.0455455 -0.0206394 1.71212 -0.0691972 -0.292929 0.489899 0.0725353 0.0417 -20.2944 8.72279 -34.9768 8.19433 2.01447 2.34061 4.48443 -0.371152 -0.303067 0.582186 0.0137028 0.0467039 
1.09091 -0.108189 -0.878788 0.116162 -0.106273 -0.0122152 1.72727 0.762331 0.353535 -0.328283 -0.0151818 0.0256939 0.909091 0.468587 -0.0909091 0.479798 0.153505 -0.0366455 2 1.03792 0.939394 -0.287879 -0.129889 0.00210606 -28.8047 -30.0744 -6.19381 -3.85197 0.813772 -0.759412 -0.0786463 0.663349 0.490557 0.209579 -0.22138 0.129445 
1.48485 0.560067 0.232323 -0.0656566 -0.126515 0.00126364 0.712121 1.25493 0.232323 -0.39899 0.00168686 0.019797 0.712121 0.833956 0.252525 0.459596 0.0624141 0.0273788 1.42424 1.11908 0.616162 -0.368687 0.146758 0.00800303 23.6744 -29.2677 0.651579 4.50692 3.29739 -2.13178 -1.75902 -1.26532 0.453871 0.231716 -0.333861 0.550813 
1.21212 0.994155 0.838384 0.0252525 -0.163626 0.00294849 0.681818 0.188504 -0.939394 0.247475 0.0421717 0.0147424 1.43939 0.457371 0.434343 0.419192 -0.089404 0.0223242 1.18182 0.0210782 -0.959596 -0.237374 0.0219293 0.0366455 -157.611 -9.19305 1.04969 -6.30853 -8.40805 -2.56928 -0.227869 4.47701 -0.583975 -0.448567 0.466191 0.0932051 
0.560606 0.859676 -0.272727 0.287879 0.143384 0.0147424 0.545455 0.994399 0.212121 0.459596 -0.146758 0.00210606 0.833333 1.44878 0.575758 -0.459596 0.106273 -0.0155848 1.68182 -0.0104558 -0.272727 0.29798 -0.089404 0.0164273 142.624 -18.4407 -1.46017 1.9196 -4.88472 -4.69713 -0.606317 0.0674681 -0.872371 -0.0141866 -0.64772 -0.174889 
0.651515 0.869185 -0.252525 -0.207071 -0.14001 -0.0341182 1.59091 -0.21763 -0.79798 0.237374 0.0522929 -0.0417 0.515152 1.47508 0.191919 -0.0959596 0.14001 0.0105303 1.72727 0.301313 0.212121 0.368687 -0.0522929 -0.0307485 1.57432 10.1484 2.16177 -0.160324 0.468611 1.55259 -1.56543 3.0363 0.544538 0.80812 0.212872 0.00650131 
1.07576 0.243179 -0.79798 -0.419192 -0.116394 -0.0307485 1.21212 1.13019 0.575758 -0.5 -0.126515 -0.0290636 0.893939 0.638196 -0.0707071 -0.0353535 -0.116394 -0.0189545 1.56061 0.148002 -0.414141 0.0656566 0.116394 0.00547576 -8.02634 13.8644 -6.66664 10.9532 -3.88871 1.66552 -2.16331 0.628048 1.01208 0.145449 0.439104 -0.129327 
1.39394 -0.375059 -0.838384 0.479798 -0.038798 -0.00379091 1.40909 0.566648 -0.0909091 -0.207071 0.109646 -0.0349606 1.07576 1.08591 0.959596 0.186869 -0.0657879 0.0374879 1.43939 0.2599 -0.191919 -0.0252525 -0.146758 0.00126364 -30.3395 21.8178 -1.00446 8.93967 -8.00793 -1.14621 -0.453077 -0.306415 -0.91873 -0.0654668 -0.483267 0.242064 
1.25758 0.569707 0.191919 0.0858586 -0.00843435 0.035803 1.56061 -0.0925143 -0.919192 -0.29798 -0.116394 -0.0155848 0.818182 0.799492 0.151515 0.19697 0.0354242 -0.0231667 1.36364 0.402227 -0.232323 -0.217172 -0.0590404 -0.00294848 -23.262 -22.7702 -8.88107 1.73694 -2.64525 2.49225 3.21196 -1.39422 -0.113721 0.0305358 -0.0314141 0.000468355 
1.60606 -0.234177 -0.939394 -0.0151515 -0.0522929 -0.0282212 1.31818 -0.00151824 -0.474747 0.146465 -0.167 0.0315909 1.09091 0.298112 -0.111111 0.449495 0.0320505 -0.0349606 0.712121 0.660348 -0.676768 -0.348485 0.0657879 -0.00210606 -30.7188 16.4317 -5.21801 8.09463 -10.1055 -0.50134 3.23 -0.011582 -0.0323461 0.518468 -0.0433936 -0.062977 
0.636364 1.57977 0.737374 -0.136364 -0.00168687 -0.0383303 1.04545 1.13811 0.69697 -0.247475 -0.163626 -0.0181121 0.924242 1.08635 0.494949 -0.0151515 0.109646 -0.0223242 1.25758 0.0517669 -0.757576 -0.0353535 0.0489192 -0.0223242 -58.3362 4.14942 14.4856 1.59571 -0.751885 -2.86579 -1.64389 -2.14657 0.785639 -0.0548542 0.0109068 -0.115481 
1.80303 0.525581 0.313131 0.0353535 -0.00506061 0.0366455 1.57576 0.582321 0.555556 0.489899 0.153505 0.00126364 0.772727 0.945973 -0.010101 -0.388889 -0.143384 0.0324333 0.772727 0.468709 -0.737374 -0.378788 -0.14001 0.00463333 -26.3342 8.07654 10.8776 -9.17764 -4.78314 3.14491 -4.32235 -0.259135 -0.064514 0.00192599 0.0952661 0.257789 
1.72727 0.105106 -0.59596 -0.409091 -0.150131 0.0391727 1.98485 -0.318289 -0.878788 0.19697 0.11302 -0.000421212 0.69697 0.311161 -0.717172 0.136364 -0.0759091 0.0400152 1.5303 1.11314 0.757576 -0.39899 -0.0759091 -0.0332758 49.7777 12.8124 -14.6992 -3.03148 13.667 -3.96616 -0.0934888 -1.49581 -0.276938 -0.50405 0.350845 -0.182207 
0.909091 1.29401 0.434343 -0.469697 0.129889 0.0164273 0.590909 1.5148 0.636364 -0.0252525 -0.0354242 -0.0391727 1.18182 0.982608 0.353535 -0.277778 0.126515 -0.00379091 1.93939 0.806422 0.676768 0.0555556 0.136636 0.0147424 109.055 -18.1938 -2.79856 18.5561 2.24853 -1.86958 1.15719 2.45236 -0.747438 -0.910161 -0.0308537 0.100016 
0.863636 0.774938 0.171717 0.0555556 -0.0792828 0.0256939 1.33333 0.231764 -0.757576 -0.449495 0.0556667 0.0164273 0.939394 1.34688 0.818182 -0.186869 0.0725353 0.0231667 1.28788 0.770933 0.191919 -0.338384 -0.0354242 0.0391727 -11.4438 -14.9459 -4.41228 -10.8509 -0.0235845 -0.256068 -0.315873 -1.2524 0.308094 -0.168497 -0.115961 -0.170341 
1.95455 -0.0170722 -0.757576 -0.348485 -0.0860303 -0.0374879 1.34848 0.807401 0.777778 0.227273 -0.123141 0.0122152 1.27273 -0.404408 -0.979798 0.358586 -0.119768 0.0113727 1.16667 0.0317017 -0.515152 0.479798 0.163626 -0.0265364 -90.1429 -7.50825 -7.571 -7.34826 -4.08368 -5.2413 -1.99522 3.12887 -0.880386 0.416173 0.546421 -0.0560728 
1.33333 0.361638 -0.030303 0.19697 0.0455454 0.0273788 1.84848 0.129681 -0.393939 -0.136364 -0.0556667 -0.00126364 1.86364 -0.29057 -0.69697 0.328283 0.025303 0.00884546 1.89394 0.976546 0.878788 -0.19697 -0.126515 -0.0181121 75.1182 9.34294 -16.593 -11.8254 2.45199 2.85071 -0.0777166 0.847989 0.646511 0.390457 -0.200689 0.150111 
1.86364 -0.131292 -0.515152 0.29798 0.0961515 0.0349606 0.69697 0.833058 -0.555556 -0.479798 0.0624141 -0.0113727 1.21212 0.130624 -0.252525 0.429293 -0.00506061 -0.0139 1.21212 -0.0826742 -0.69697 0.328283 0.0961515 0.0290636 99.8104 -18.2942 12.736 -1.90454 -1.7955 -4.91051 2.47714 0.0238238 -1.90933 0.366842 0.135429 0.409161 
1.81818 0.0606745 -0.858586 -0.5 0.0624141 0.0324333 0.515152 1.5376 0.454545 -0.00505051 0.0219293 0.0341182 1.77273 -0.0377609 -0.313131 0.338384 0.0185556 0.0383303 0.636364 0.548367 -0.616162 -0.00505051 -0.0961515 -0.000421212 25.6903 10.2064 3.99025 0.617933 -4.27796 0.791881 0.69078 1.9508 -0.69427 0.536754 -0.443855 -0.210525 
1.06061 1.36979 0.939394 -0.146465 0.150131 0.00968788 1.4697 -0.127131 -0.69697 0.267677 0.0691616 -0.0383303 1.0303 0.0147308 -0.838384 0.0353535 -0.0826566 -0.0307485 0.69697 1.22628 0.959596 0.5 -0.153505 -0.0273788 0.421025 13.7247 11.713 -5.34192 9.80465 -2.27261 1.25691 0.395225 0.869349 0.112351 -0.18909 -0.00981495 
1.28788 0.638959 0.636364 0.439394 -0.133263 -0.0408576 0.636364 0.945169 -0.191919 -0.166667 -0.0421717 -0.00716061 1.89394 0.286733 -0.434343 -0.358586 0.0995252 -0.00631818 0.80303 0.579706 -0.010101 0.409091 0.0590404 0.035803 56.4509 2.60049 9.34542 3.30066 -4.52378 0.091262 0.366867 -1.31612 -0.441073 -0.659592 0.0260865 -0.220849 
1.27273 0.516898 -0.171717 -0.287879 -0.0725354 -0.0256939 1.15152 1.07113 0.474747 -0.459596 -0.089404 0.00716061 1.16667 0.456905 -0.272727 -0.0555556 0.129889 -0.00884545 1.84848 0.423128 -0.151515 -0.257576 0.0691616 -0.0248515 -18.5985 -0.327551 1.49056 11.1801 -5.23079 -0.943722 -1.83137 -1.158 -1.32038 0.246555 0.577917 -0.361294 
1.04545 0.987177 0.292929 -0.338384 0.00843434 0.00463333 1.19697 0.179535 -0.414141 0.186869 0.0489192 -0.00294848 1.45455 0.762349 0.616162 0.126263 -0.0624141 -0.0248515 0.727273 1.08025 0.292929 -0.0555556 -0.0185556 0.0282212 34.1574 13.6914 -9.34873 5.31724 10.9615 -3.66486 0.496045 0.980479 0.00480088 -0.645508 0.396422 -0.326373 
1.5 -0.340897 -0.89899 0.277778 -0.0556667 -0.019797 0.878788 0.797786 0.030303 -0.0151515 0.0759091 -0.0248515 1.87879 0.913722 0.79798 -0.0656566 0.0151818 -0.00210606 1.15152 1.10915 0.454545 -0.429293 0.0826566 0.0349606 83.7627 14.3017 -0.683108 -5.12265 2.05642 2.0301 1.32942 -2.3477 -1.05479 -0.977951 0.364479 0.439421 
1.24242 0.41687 -0.535354 -0.388889 0.116394 0.000421212 0.80303 0.685394 -0.151515 0.0555556 0.0826566 0.035803 1.48485 0.511776 0.272727 0.176768 -0.038798 -0.0332758 1.45455 -0.290859 -0.939394 0.338384 0.160253 -0.0122152 27.2249 18.9455 2.29788 0.809397 -3.13727 1.04974 0.693841 -0.771598 -0.296631 -0.48869 0.0373082 0.310741 
0.954545 0.375186 -0.636364 -0.217172 0.038798 0.00379091 0.742424 1.12006 0.050505 -0.439394 -0.0286768 -0.0172697 1.65152 0.450071 -0.030303 -0.00505051 0.146758 -0.035803 1.13636 0.529848 0.272727 0.267677 -0.133263 0.0189545 -17.0849 -44.5276 -12.3514 -0.57962 1.0583 -4.0599 -0.427178 0.916053 0.584947 0.0372175 -0.764298 0.796598 
1.19697 -0.199327 -0.656566 0.5 -0.089404 -0.0366455 0.863636 1.17902 0.373737 -0.277778 0.133263 0.0417 0.636364 0.265432 -0.878788 0.166667 -0.11302 0.019797 0.954545 0.726852 0.111111 0.0858586 0.0995252 0.0341182 42.5087 -13.0744 -2.01318 -3.28709 -1.81373 5.42164 -1.25546 -1.71062 -1.01129 0.0342726 0.318614 -0.141331 
1.90909 0.222852 0.0707071 0.409091 0.14001 0.00800303 1.06061 0.399889 -0.0707071 0.207071 -0.0995253 -0.00800303 1.63636 1.10375 0.636364 -0.429293 0.136636 0.00463333 1.65152 -0.00609871 -0.494949 0.247475 0.14001 -0.0155848 120.761 -3.96163 5.63162 -8.31915 2.56501 1.92455 -0.565124 0.0194296 -0.341868 -0.151575 0.273727 -0.137528 
