1.14114 1.6006 0.501502 1.00751 -78.8733 -7.96433 -1.28545 8.60813 0.423103 -0.725433 -3.13646 -1.23863 -0.14816 0.0523186 -0.0234562 0.0123886 
0.62012 1.30631 1.87538 1.95495 5.67463 7.83423 0.197141 -2.22469 2.64868 -2.59034 0.418678 -1.37613 -0.0728446 0.151357 0.0288372 0.00621739 
1.11562 1.11261 1.71772 0.659159 -25.8238 -1.00557 -1.83742 3.54443 1.11283 2.91407 1.55062 0.213561 0.288254 -0.0715487 0.106374 -0.00379119 
0.509009 0.627628 0.854354 1.58859 29.7273 6.52604 -2.93037 -2.6367 3.13689 -1.63836 -1.12102 -0.481097 1.0268 0.143084 0.147895 -0.00414566 
0.561562 1.5961 1.78078 0.845345 45.4845 1.09471 -1.19522 3.4791 3.97652 -0.201188 0.358042 -1.47064 0.207919 0.125428 0.0887675 -0.0191625 
1.09459 1.4985 1.59009 0.768769 -46.4428 1.33417 5.36099 1.10385 0.921684 0.565613 0.954121 -0.408721 0.243295 0.520486 0.0451579 0.0389288 
0.813814 0.675676 1.95796 0.711712 6.91336 2.23378 9.84677 0.295001 2.11013 1.55046 0.0575085 0.558229 0.559335 0.187329 0.0209264 0.000477372 
1.96547 1.87237 0.773273 0.792793 37.8155 -11.0956 1.02999 -0.29462 -0.316171 -1.34341 1.76662 -0.882726 -0.650913 0.167417 -0.0134139 0.0938346 
1.14565 0.644144 1.28979 1.41141 -15.6099 -1.27398 -2.02411 1.08975 -2.5233 0.974295 0.0625762 -1.28731 1.72365 -0.0590377 -0.00498287 -0.00339952 
1.82583 0.653153 1.93393 0.813814 49.8622 -0.875603 0.658788 2.10907 -0.292413 0.759526 2.43463 1.09032 1.74026 -0.343847 -0.105209 0.0274153 
0.839339 1.86937 1.09309 0.516517 -1.19223 1.80401 0.865931 -4.75856 0.309816 3.87147 2.53049 -0.781426 -1.50777 -0.0704656 0.1706 0.0374707 
1.54505 1.07207 1.78378 1.50901 -9.83207 -0.931536 1.51604 0.994336 0.34564 -2.86762 -1.40817 0.231966 1.06372 -0.117455 0.0682634 -0.0136243 
1.90841 1.25375 1.04505 1.55405 8.80273 -4.59068 -2.28651 -2.44552 -1.08095 -3.00163 0.885659 -0.678014 -0.0780924 -0.11485 0.124029 0.0277186 
1.24474 1.64114 0.702703 0.771772 24.5184 -9.60828 10.5182 -2.02903 -1.04279 -0.178214 0.42248 -1.01449 -0.533321 -0.0282621 0.0352402 -0.0309838 
0.68018 1.1036 1.65015 1.08258 16.3259 5.78748 0.461029 1.47595 3.67526 1.14596 -1.08764 0.542605 -0.349698 0.0585902 -0.0600204 -0.0218974 
1.5 1.25976 1.2027 0.72973 -5.86544 -5.83446 2.53311 -0.508374 0.787232 0.366248 0.853751 -0.12373 1.23912 -0.0278524 -0.0630187 -0.0468681 
0.626126 1.33934 1.23874 0.983483 45.396 5.2188 -0.646021 2.01332 3.35048 0.47263 -0.446525 -0.267631 -0.225023 -0.503038 0.0355813 0.0459457 
1.47598 1.43994 1.54805 1.41592 10.2036 1.992 0.203204 0.26474 -2.54337 -2.37709 2.4024 -1.21658 0.089775 -0.18853 -0.0189873 -0.00962746 
1.44595 1.82432 1.8994 1.52402 21.7621 -1.38471 -3.70223 4.3166 -3.75262 -0.18833 1.12422 -1.65249 0.716103 0.164966 0.0943004 0.0368468 
1.24925 1.77778 0.888889 1.06156 -12.6952 -6.8246 1.12856 3.15959 -1.79026 0.700977 -1.61976 -0.66495 -0.629479 -0.274725 0.0465771 -0.0185933 
1.65165 1.63814 1.04204 0.696697 13.0537 -13.4667 1.61392 -1.55623 1.37788 1.41713 0.266333 -0.33043 0.156965 0.421773 -0.0684199 -0.0313994 
0.515015 0.996997 1.22372 1.37688 20.4319 6.92164 -4.66971 1.21201 3.20135 -3.17064 -0.630493 -0.809374 0.167574 0.171751 0.172903 0.0679803 
0.935435 0.624625 0.531532 1.47297 -0.69418 2.38531 1.21225 0.453363 -2.53829 0.576894 -1.08761 -0.190713 0.419835 -0.334249 -0.0130734 0.0535267 
1.12913 0.870871 0.516517 0.713213 -33.5501 -6.0911 5.97472 0.142478 1.82095 0.0812957 -1.53281 0.345656 0.0768882 -0.0208398 -0.188808 -0.0198422 
0.656156 0.60961 1.58108 0.509009 -6.26692 4.7959 -4.98317 -1.58853 3.55191 4.36294 0.544428 0.539524 0.255474 -0.527782 0.053619 -0.0146323 
1.42943 1.54204 1.81982 0.962462 8.73862 -1.44953 1.36143 6.78435 -1.71721 -0.319413 0.949527 -0.187626 0.388887 0.254056 -0.174473 0.0107699 
1.17718 1.76276 0.674174 1.07207 -16.0231 -5.59758 3.36532 3.20299 -0.92929 0.827058 -1.68269 -0.465394 -0.660447 -0.421191 -0.00634267 -0.00811928 
0.612613 0.794294 1.1967 1.26727 -6.06307 7.90611 1.16886 -0.818011 3.69707 -0.777287 -1.52479 0.307478 0.490664 -0.294794 -0.0367358 -0.0288581 
1.25676 1.33333 1.59309 0.963964 -32.0025 -3.31321 6.03151 -0.493606 -0.361001 -1.75346 0.72747 -0.722382 -0.101487 -0.136361 -0.0665179 -0.0439078 
1.99249 0.570571 1.5 0.551051 -6.38114 -3.45241 -7.13244 -2.63062 0.315341 1.71825 3.99766 0.932367 0.114457 -0.139475 -0.105738 0.0477977 
1.10811 0.656156 1.48799 0.803303 -19.2483 -3.66208 6.33739 1.28875 -0.0613462 1.97054 -0.091096 -0.486612 2.59648 0.0870127 -0.0993619 -0.0311594 
1.55556 1.63664 1.02553 0.863363 9.77526 -6.57396 0.648532 2.80812 -0.639864 0.0931703 0.132487 0.139242 -0.880055 -0.0856262 -0.028767 -0.0544475 
1.81832 1.59459 1.07508 0.744745 29.7277 -13.5088 -0.595309 -0.598514 1.24818 1.12208 0.237744 -0.31006 0.625379 0.00920302 -0.0780312 0.033331 
0.858859 1.66817 1.15766 1.30931 -14.1201 3.14847 3.80152 -0.122518 -0.196008 -0.119108 0.257423 -0.821093 -1.07828 0.153922 0.139206 0.00313216 
1.65616 1.26276 1.86186 0.87988 -34.9343 -2.14097 -1.46081 5.29684 1.90397 -0.716742 0.272252 0.722723 0.592333 0.0751561 -0.146221 0.00748459 
1.9009 1.02402 1.94745 1.89489 3.22098 3.3435 -4.73822 -0.804311 0.500623 -2.63402 0.530432 1.31924 0.47871 0.0734713 -0.200755 0.0435291 
1.13363 1.997 1.03303 0.993994 27.6692 5.63795 -1.18494 2.19285 -3.28063 2.59415 1.04207 -0.525077 0.145906 -0.399136 0.0115423 0.00121574 
0.902402 0.65015 0.576577 0.512012 -43.8694 -2.37374 -3.63984 -1.87504 0.598786 3.93153 -0.353525 0.358918 -0.85449 0.0194982 0.0254034 0.0647358 
1.31231 1.68318 0.585586 1.04505 9.1513 -6.23246 0.243774 4.009 -2.77497 -0.0644032 -0.735337 -0.527991 -1.01883 -0.179714 -0.0101004 0.0664806 
1.28979 1.11411 0.984985 0.527027 1.96498 -4.91693 -2.39261 -5.23118 0.580166 3.83342 0.764749 0.0446842 0.299094 -0.201851 0.00100896 0.0345052 
0.836336 1.50901 0.684685 0.836336 -32.5682 -2.50529 1.42872 2.55271 2.32395 1.76374 -2.98175 -0.573599 -0.0768274 -0.00168741 -0.117573 -0.00886202 
1.32883 1.66366 1.07207 0.692192 45.8626 -6.41017 4.80169 -1.47841 -0.547744 2.29415 1.12788 -0.334535 -0.056452 0.408877 0.0879052 -0.0247226 
1.48348 1.44444 1.81682 1.07958 5.10013 -1.59474 1.04965 1.09194 -0.185524 -0.381037 1.71822 -0.239244 0.463326 -0.0464181 0.113185 0.00504153 
1.55105 1.04505 1.21622 1.34234 15.6996 -2.04414 0.800011 1.51384 -0.542608 -0.840371 -1.37266 0.567955 0.870671 -0.231032 -0.022759 -0.0361625 
1.73724 0.716216 1.97898 0.930931 -27.0509 1.11179 4.1322 3.21323 0.414247 -2.71472 3.68877 1.68489 0.339405 -0.203011 0.0629495 -0.116936 
0.806306 1.37838 0.735736 0.564565 -9.03253 -0.37726 1.65817 -2.24268 2.32834 2.44139 1.3356 -0.474075 -1.03906 -0.113392 0.0672573 0.030004 
1.49099 1.3003 1.46697 0.960961 -13.7008 -6.07726 0.883493 1.84094 1.24412 0.61817 0.126204 0.608024 -0.1537 0.254849 -0.130753 -0.0406133 
1.12613 1.82132 1.00901 1.38288 12.7824 -4.47538 2.71373 0.560415 -2.36024 1.54791 -2.34413 -0.722327 -1.04285 -0.0576379 0.0528965 0.0706101 
1.06156 1.32132 1.56757 1.72973 -20.8256 11.9161 -2.55841 -1.47507 -2.60388 0.49558 0.92386 0.166402 -0.245748 0.225153 0.0247272 -0.0571624 
0.963964 1.18318 1.47447 1.01051 8.68891 5.01433 2.14024 1.60876 -0.284747 1.79487 0.665331 0.452972 0.345241 -0.106174 -0.248346 0.00317747 
1.77778 0.782282 1.24324 0.978979 24.4415 -7.88851 -1.85359 -0.00439457 -0.128359 -0.238409 1.41479 0.121902 1.17902 0.248015 -0.138421 -0.0367539 
0.878378 0.578078 1.74324 1.30781 -14.9938 12.4495 6.74085 0.62973 -1.60866 -0.996882 2.5272 -0.410262 0.389654 -0.346267 -0.0554041 0.0530481 
1.79429 0.735736 0.546547 0.810811 -43.7458 -4.4763 2.02585 3.5275 1.47381 -2.35105 -0.0018126 1.87502 0.201759 -0.493386 -0.0196654 -0.00713422 
0.843844 1.38288 1.28529 1.00901 12.2765 0.264147 2.89756 2.26383 -0.0626084 1.75669 0.593349 0.0124938 -1.46285 0.118531 -0.0491117 -0.0519552 
1.02402 0.846847 1.45195 0.908408 0.397273 5.99376 6.76066 2.11326 -0.852526 -0.436638 1.92142 0.00116433 0.15202 -0.0674142 0.0114352 0.0653241 
0.840841 1.22222 1.21471 1.87237 3.2285 4.09523 -4.98363 -1.95818 -2.04152 0.7947 0.921533 -0.577043 -2.12643 0.0590689 -0.0321617 -0.100865 
1.68468 1.32432 0.513514 1.92943 -41.4399 -5.11058 -4.66637 -0.740866 -0.892279 -2.49844 -1.47629 -0.421116 -0.168701 0.00446755 0.0336672 -0.00907915 
1.41141 1.53453 0.798799 0.998499 -9.17834 -5.81916 6.41554 -1.57795 -0.232603 0.18734 -0.938655 0.785976 -0.592085 0.201725 0.104778 -0.00956162 
1.77477 0.641141 0.659159 1.23423 -5.21248 -7.29459 -0.831285 4.09059 -0.900305 -1.90558 -1.37368 0.900788 0.553747 -0.0572198 0.00888864 -0.00907483 
1.8033 0.696697 0.507508 1.97297 -9.89967 -1.42088 -4.22085 -3.90666 -1.90314 -1.61118 -0.679604 1.61953 -0.555041 0.16424 -0.0194659 0.00313284 
1.78228 1.47147 0.824324 1.75976 -4.93898 -1.674 -2.46286 -4.26228 -0.562268 -2.66306 -0.237165 0.56036 -0.833616 -0.579988 -0.100197 -0.0238724 
1.0976 1.68168 0.933934 1.85586 -35.1514 5.77535 1.49716 -3.4041 -2.38325 -0.66151 -0.526934 -0.71005 0.315793 -0.350436 -0.0977153 0.0375331 
1.02102 0.657658 0.543544 1.47147 -31.3373 0.583469 4.41354 0.0225873 -1.20037 0.141896 -3.26283 0.275424 0.724774 -0.495248 -0.0330742 -0.00707084 
1.25225 0.93994 1.23123 0.576577 -28.4442 -1.43407 0.840418 -3.89879 -0.260828 0.984826 2.248 -0.650859 1.28361 -0.0172761 0.0906486 -0.0399356 
1.77928 1.84384 0.863363 1.83183 45.4655 -0.92415 -0.902674 -4.01605 -2.72007 -0.80194 -1.36965 0.235764 -0.215655 0.124168 0.0662597 -0.0448402 
1.9024 1.29279 1.76727 0.791291 7.62186 -6.03562 -4.54507 6.86582 0.73456 -1.30059 1.99846 0.380193 0.045094 0.0274452 0.0146357 0.0173928 
1.18468 1.91892 1.96096 0.764264 -12.7488 3.02132 0.888088 4.18839 -0.122866 2.34295 0.394676 -0.338784 1.32482 0.194951 -0.00936157 -0.0283263 
1.58258 0.506006 0.567568 1.56456 -9.74106 -2.16691 0.490507 -1.28177 -3.71573 -0.577761 -2.18165 0.523717 0.582347 -0.341779 -0.0094383 0.0239079 
0.780781 1.72222 0.86036 0.645646 -18.4689 -0.236765 -0.515046 -0.570832 1.40151 1.97085 0.224822 -1.16152 -0.814771 0.39641 0.0601993 0.00902812 
1.82733 1.98348 0.905405 1.47598 23.1836 -8.59464 -6.03844 0.351793 -1.6101 -0.195449 -0.881565 -0.408199 -0.640996 -0.123479 -0.035242 0.0497371 
1.67417 0.765766 1.45045 1.69069 -2.52516 4.7521 -0.522721 -0.879105 -0.630149 -0.471625 -1.15253 2.20151 1.24043 0.381096 -0.0114255 -0.0329948 
1.20871 1.72372 0.677177 1.82282 -8.72383 0.135077 -0.619228 1.29531 -2.43402 0.106889 -0.828444 -1.00758 -0.0455079 0.0641727 -0.0435282 -0.00431828 
0.926426 0.983483 1.49099 0.971471 23.0869 4.00771 2.1669 4.8651 0.137592 1.21307 -1.56346 0.346302 0.514187 -0.192582 -0.0833668 0.0362404 
0.816817 0.648649 1.71922 1.85886 6.48956 13.2453 0.186876 -0.735653 -1.10953 0.194092 -0.168299 0.439358 0.409875 0.250896 0.131845 0.00499177 
0.714715 1.86637 1.02703 1.34835 14.1383 5.28114 0.331229 -0.311119 -0.258186 0.203633 -1.85621 -1.63717 0.79041 0.27219 0.165987 -0.020292 
0.681682 1.92793 1.84384 1.98198 -19.3128 14.3666 -8.56713 1.45233 -0.128184 0.7153 -0.386077 -0.455881 -0.969612 -0.137971 0.0761204 -0.0390456 
0.576577 1.88138 1.57658 0.525526 3.58538 -0.734956 -5.19613 -2.08267 3.9463 2.07073 2.38497 -1.66381 -0.594823 0.121402 0.162634 -0.00988822 
1.12162 0.611111 1.9024 1.5976 -17.8165 6.02718 5.13016 -1.88802 -3.2268 0.621038 1.14718 0.295237 0.350011 -0.182618 0.0404027 0.0254042 
1.16667 0.503003 1.48499 1.89189 -30.5786 6.51532 1.33173 -4.40304 -3.40611 1.8636 0.627248 0.80184 0.272981 0.102338 0.0551237 0.0312137 
1.75375 0.543544 0.768769 1.11411 29.5343 -12.1601 2.70782 -2.70487 -1.30695 0.982137 -0.807302 0.327955 1.04765 -0.00958299 -0.00646049 -0.00521729 
1.42192 0.734234 1.54054 2 -18.7694 -0.252387 -5.70998 0.655524 -2.7599 -0.641227 0.187933 -0.526602 1.03426 0.0188702 0.0492579 -0.00031281 
0.984985 1.63964 1.46096 1.61712 -18.609 3.52121 -0.175625 -0.530934 -0.996536 1.21393 -0.551026 -0.844987 -0.202987 0.229547 0.0623926 0.00222517 
0.872372 0.975976 1.41592 1.75526 1.05983 15.4147 1.84384 -4.22264 -0.861314 -0.0628233 0.205324 0.671851 0.192878 -0.103152 -0.0586725 -0.0190176 
1.97898 1.77928 0.906907 1.28529 31.9397 -3.9988 -4.02249 0.218984 -1.72532 -1.46047 -0.134759 -0.365113 0.208253 0.0791315 -0.0280876 -0.0544858 
1.73273 1.48198 1.24625 0.671171 23.5102 -9.14315 0.0237074 -2.67618 0.43283 1.46107 0.716697 0.303987 0.0191148 0.0155625 -0.0498639 -0.0383233 
1.18018 1.75375 1.6997 1.7042 14.102 2.09557 7.08067 -4.37783 -3.07076 -1.46284 1.84669 -0.991893 -1.15568 0.24845 -0.0741719 0.0141173 
0.86036 0.615616 0.527027 1.22673 -32.7931 6.09787 4.04377 6.25652 0.00839265 0.441518 -2.63031 0.581738 1.43695 -0.739379 -0.0991097 -0.0460928 
1.34535 1.28228 1 0.588589 -31.9508 -9.16018 1.56513 -3.00362 1.74086 2.26605 0.5029 -0.0163569 0.0859703 -0.0854568 0.071098 -0.0310119 
1.21021 1.02102 1.93544 1.04805 -43.1398 10.5058 4.2395 4.83301 -0.368742 -2.11199 2.16726 1.10481 0.249354 -0.0418401 0.0907636 -0.054574 
1.35886 1.41592 0.965465 1.39039 16.4206 2.33315 -3.03917 4.24109 -3.78251 -0.603768 -0.304299 -0.168006 -0.295067 0.0923249 0.139577 -0.00948481 
1.88589 1.25526 1.73423 0.614114 -19.7369 -5.9058 -4.50829 -0.323727 2.00829 -0.0111617 3.12612 1.34525 -0.905713 -0.0582518 0.175688 -0.0678538 
1.6952 1.2027 1.76276 1.98348 -29.9531 -1.07897 -2.94761 -1.98073 -0.127176 -3.41757 0.780597 -0.080811 -0.249758 0.140157 0.00188462 -0.0324613 
1.08108 1.66216 1.01201 1.60811 -10.5295 -0.643499 2.91718 -2.97937 -2.43347 -0.749113 1.9891 -1.90899 -0.599186 -0.248697 -0.0283771 0.0087777 
1.12763 0.645646 1.03003 1.52252 29.8489 5.90103 4.40513 -1.81185 -3.28886 0.674762 -0.699931 1.28935 -0.537537 -0.570663 0.0912784 -0.0458959 
1.93694 0.791291 0.797297 1.84835 21.6924 -2.47148 -4.722 -4.95577 -0.360357 -1.03301 -0.430425 0.490961 1.00969 0.0099169 -0.0781633 0.056511 
0.654655 1.26577 1.36186 1.12763 -2.50281 7.25498 1.22845 0.396036 4.58293 0.427974 -2.66306 -0.204063 0.817869 -0.458485 -0.137158 0.0310637 
0.903904 0.813814 1.75826 1.4039 -5.51464 11.7075 -0.0505554 3.56602 -1.13024 0.0191642 -0.0853642 0.328868 1.21215 -0.0548727 -0.15266 0.0269619 
1.98949 1.74174 1.36036 1.96246 19.7251 -2.87484 -1.78723 -3.80858 -0.193134 -2.69278 0.248815 -0.356136 0.682272 0.305131 -0.0808919 0.0307823 
1.15465 0.702703 0.597598 1.7027 -54.1026 4.26706 -1.40217 2.54613 -3.09163 -0.875325 -0.930834 0.92319 -1.00851 -0.180045 0.119681 0.060946 
1.55255 1.00601 1.56006 1.003 12.6927 -3.36514 -2.45889 4.64296 -0.154275 0.319893 0.480855 1.01334 -0.175815 -0.0517086 -0.0391155 -0.0624388 
0.764264 1.96847 1.91892 1.03303 -7.91657 6.13678 -0.007182 4.23383 0.346406 2.07435 0.303758 -0.695488 -0.0212277 -0.170309 -0.154124 -0.00538125 
0.660661 1.76727 1.01051 1.05856 51.4232 3.27383 2.59544 -2.93805 1.3281 1.31317 -1.07761 -0.22107 -1.27085 -0.0779963 -0.153108 -0.0341808 
1.38589 1.32733 0.765766 0.558559 -6.74927 -4.00234 -1.27071 -3.02379 0.807665 2.46031 1.01211 0.192943 -0.339966 0.250111 0.0134938 0.0147519 
1.47147 0.606607 1.80931 1.61261 -23.2046 9.00989 -2.54349 -0.51505 -1.5237 -0.289666 0.67745 1.66989 0.462814 0.448018 0.0266014 -0.0637058 
1.81532 1.73273 0.705706 1.32132 13.9241 -5.22491 -1.72608 -0.598665 -0.476725 0.405946 -2.54451 0.475077 0.679728 -0.161252 -0.0450119 0.0601984 
0.861862 1.64565 1.36787 0.68018 -13.8657 0.0293041 5.71097 0.442008 2.61467 2.09643 -0.0931346 -0.388908 -0.445951 -0.499416 0.138824 0.0107939 
1.87237 0.962462 1.74474 1.2973 -2.39055 -1.53019 -3.35361 2.38702 0.451769 -2.59025 0.128857 0.449058 1.03428 0.0244055 -0.142271 0.0399922 
0.951952 1.87538 1.51201 1.23574 -13.9166 1.53012 1.39325 1.44118 -0.785186 1.73848 -0.628764 -0.618196 -0.667415 -0.411059 -0.187161 -0.0318953 
0.873874 0.957958 1.89339 1.13063 -24.3764 7.14096 5.06926 2.59625 2.09223 0.768523 -0.459666 1.90066 -1.27695 0.246699 -0.0710854 0.0126834 
1.2042 0.707207 1.76126 1.02402 -21.6597 4.75719 3.90155 2.73375 0.70771 1.51866 -1.53653 1.39149 1.3501 -0.200061 0.00255022 0.0635727 
1.86787 0.981982 1.68318 0.801802 0.989845 -4.41903 -2.10902 3.73699 1.71937 -0.280036 0.727268 1.57602 0.142863 -0.0463868 0.11715 0.0385151 
1.03904 1.40991 0.581081 0.672673 -43.335 -2.85444 7.76027 1.13366 1.85392 0.569 -0.0365112 0.241203 -0.561359 -0.633443 -0.279125 0.0670739 
0.936937 1.95495 1.74925 1.98949 -15.1152 8.09711 -4.17461 -1.12057 -1.88463 2.12828 -0.495754 -0.805787 0.044049 0.0140398 -0.0695579 0.0220621 
1.54204 1.2958 1.85285 1.4985 36.8605 0.112606 0.690822 2.31761 -1.75626 -0.169896 -0.266006 0.83849 0.335418 -0.0374778 -0.0781473 -0.0122579 
1.18619 1.55556 1.04955 0.522523 4.56015 -0.0500359 6.40492 -5.9207 0.0047393 2.63903 1.83042 0.595322 -0.585241 0.366791 0.189904 0.055748 
1.43243 1.61111 0.615616 1.40691 -27.9143 -5.05875 -3.10757 0.339886 -1.94802 -1.25691 0.625966 -0.714879 -1.08364 0.171979 0.0565835 -0.0542949 
1.05706 1.61411 1.87838 0.824324 -39.9602 5.5908 -1.51788 7.79344 0.409252 1.07902 1.36247 0.60669 -0.38401 -0.108974 0.0130303 -0.000733279 
0.735736 1.08709 1.56456 0.942943 -5.65701 4.16718 2.9019 2.79113 3.28521 0.0332088 -0.326877 -0.436503 0.0332088 -0.00680305 0.0995447 0.00109798 
0.765766 1.96096 1.3018 1.01952 25.3296 2.31287 -0.754086 3.42663 -0.128914 1.85919 -0.418748 -1.44738 0.0207834 0.0694177 0.0269112 -0.0290462 
1.69219 0.797297 1.12012 0.773273 25.3798 -9.86591 -0.757767 1.44004 0.151034 1.10393 0.646363 0.228008 1.00757 -0.126268 -0.046043 -0.0380056 
1.92492 1.42342 1.68919 1.58709 -4.26507 -0.107626 -6.56845 0.283341 0.341851 -0.870552 1.04495 1.1236 -0.621053 0.340789 0.0791918 -0.0319363 
1.16967 1.46997 0.566066 1.05706 -47.4213 -2.33756 4.45885 2.83914 -1.00269 -2.42621 0.113373 -0.905695 -0.900949 -0.200009 -0.0108115 -0.0104106 
1.61562 0.887387 1.65465 1.94745 -40.8221 -2.86686 -7.2928 -3.48954 0.839406 0.425384 -0.984214 0.872413 0.894725 -0.122363 -0.0827909 0.0176449 
1.51351 0.798799 1.07357 1.07508 40.1749 -5.28553 2.37353 -1.23581 -1.59425 0.571576 1.58923 0.571323 0.771547 -0.425527 -0.105847 -0.075012 
1.53303 1.58559 0.587087 0.641141 -63.3588 -6.74196 -4.03115 1.52527 2.04925 0.614479 0.948736 0.125167 -0.455175 0.143724 -0.09983 0.0686172 
0.663664 1.29429 1.38589 1.37538 -19.2159 7.15388 -1.09084 -0.21061 3.37391 -0.213447 -0.52057 -0.277893 -0.524762 0.0169653 0.158407 -0.0579263 
1.69369 1.40841 1.15916 0.615616 -6.55944 -10.2213 -0.724728 -2.89909 2.91453 1.28158 -0.0567282 1.14196 -0.259738 0.0976749 -0.0178199 -0.0351556 
