300.35 0 -2.10056e-15 -5.08619e-19
300.85 0 -3.18431e-15 7.02383e-19
301.349 0 -6.13078e-15 -5.21567e-18
301.849 0 9.29541e-15 7.53081e-19
302.349 0 7.35385e-16 2.27556e-18
302.849 0 -5.52679e-15 1.28653e-18
303.348 0 1.1775e-14 -2.00635e-18
303.848 0 -5.90829e-15 1.24924e-20
304.348 0 -1.88327e-15 -2.99726e-18
304.848 0 1.13913e-15 -2.24706e-18
305.347 0 -1.76968e-15 -1.62695e-18
305.847 0 7.72658e-16 -3.80817e-18
306.347 0 3.18928e-15 -3.88966e-18
306.847 0 1.65543e-14 6.57299e-19
307.346 0 -2.67418e-14 -1.8091e-18
307.846 0 1.91987e-14 1.68797e-19
308.346 0 -1.80384e-14 3.8247e-18
308.846 0 8.1655e-15 -6.48267e-19
309.345 0 -2.39041e-14 -8.44774e-18
309.845 0 3.17764e-14 -1.83279e-18
310.345 0 -1.2517e-14 -3.09419e-18
310.845 0 4.08727e-16 6.03664e-18
311.344 0 6.01583e-15 5.4174e-19
311.844 0 2.19452e-14 -1.28643e-18
312.344 0 -3.41489e-14 -4.76404e-18
312.844 0 1.01566e-14 4.26432e-18
313.343 0 -8.79841e-15 2.17196e-18
313.843 0 2.28757e-14 -2.34815e-18
314.343 0 -1.24794e-14 1.18081e-18
314.843 0 1.12019e-14 1.13207e-18
315.342 0 -1.51908e-14 2.11351e-18
315.842 0 -7.53324e-15 -3.46019e-18
316.342 0 -1.7579e-15 5.28186e-19
316.842 0 2.45803e-14 -1.80789e-18
317.341 0 -2.48562e-14 2.02015e-18
317.841 0 1.57077e-14 -1.42031e-18
318.341 0 1.38583e-14 -1.1862e-18
318.841 0 -1.3655e-14 2.14104e-18
319.34 0 -9.34831e-15 2.47453e-18
319.84 0 7.0741e-15 3.7575e-18
320.34 0 1.14873e-14 1.7415e-18
320.84 0 -1.26795e-14 -5.52572e-18
321.339 0 -1.25428e-14 -1.26905e-18
321.839 0 1.88913e-14 2.2371e-18
322.339 0 -6.53011e-15 6.43167e-19
322.839 0 -2.97902e-15 -6.00095e-21
323.338 0 -5.10503e-15 7.47987e-19
323.838 0 2.70716e-14 3.99171e-18
324.338 0 -2.6573e-14 -5.27646e-18
324.838 0 -1.6555e-15 4.5554e-18
325.337 0 -2.62293e-15 -1.60387e-18
325.837 0 1.33586e-14 -1.63703e-18
326.337 0 -2.95384e-15 -1.91759e-18
326.837 0 -1.07241e-14 2.44553e-18
327.336 0 4.52483e-15 2.40771e-19
327.836 0 -7.38265e-15 -1.35011e-18
328.336 0 2.9123e-15 -2.86891e-18
328.836 0 1.66534e-14 -9.68536e-19
329.335 0 -2.57602e-14 -8.7907e-19
329.835 0 2.79292e-14 -3.72967e-18
330.335 0 -3.37796e-14 9.67282e-19
330.835 0 3.03791e-14 -7.87048e-19
331.334 0 -2.28317e-14 3.38336e-18
331.834 0 3.62007e-14 2.54984e-18
332.334 0 -2.98774e-14 3.72365e-18
332.834 0 9.39095e-15 9.46186e-19
333.333 0 -1.14867e-15 3.279e-18
333.833 0 -2.86349e-15 -4.8613e-18
334.333 0 -1.9725e-16 -1.60033e-18
334.833 0 2.83136e-15 -1.52981e-19
335.332 0 -2.32863e-15 -3.14155e-18
335.832 0 -6.56519e-15 -6.90181e-18
336.332 0 1.50235e-14 -2.26545e-19
336.832 0 2.13759e-15 -8.21894e-19
337.331 0 -1.10273e-14 -2.36571e-18
337.831 0 -1.21172e-14 3.62699e-18
338.331 0 4.48149e-14 4.83826e-18
338.831 0 -2.71985e-14 4.03379e-18
339.33 0 -6.84381e-15 6.88106e-19
339.83 0 8.75246e-15 -2.88006e-18
340.33 0 9.08603e-15 3.07906e-18
340.83 0 -2.00747e-14 -1.2983e-18
341.329 0 1.94918e-14 4.52309e-18
341.829 0 7.92897e-15 -1.43831e-18
342.329 0 -3.14163e-14 6.50806e-19
342.829 0 1.80431e-14 1.08298e-18
343.328 0 -6.75745e-15 -2.3838e-18
343.828 0 2.10902e-14 -1.62016e-18
344.328 0 -3.92208e-14 3.41496e-18
344.828 0 2.95716e-14 -1.00345e-18
345.327 0 -7.17297e-15 -1.68646e-18
345.827 0 -1.0925e-15 3.64192e-18
346.327 0 7.63081e-15 -1.20541e-18
346.827 0 -7.65799e-15 1.96746e-18
347.326 0 1.51456e-14 -1.06721e-18
347.826 0 -1.00968e-14 1.74653e-18
348.326 0 1.24805e-15 -1.05636e-18
348.826 0 1.81249e-14 1.69227e-18
349.325 0 -1.07097e-14 -1.58166e-18
349.825 0 -1.75845e-14 -1.59538e-18
350.325 0 5.07811e-15 7.61362e-19
350.825 0 -5.12083e-15 -3.32551e-19
351.324 0 3.0915e-15 -2.71217e-18
351.824 0 -9.80275e-17 -2.38143e-18
352.324 0 1.35663e-14 -7.93147e-19
352.824 0 1.70614e-15 -4.08481e-18
353.323 0 -4.54872e-15 2.97926e-18
353.823 0 -1.59091e-14 -2.59457e-18
354.323 0 1.42012e-14 -3.2176e-18
354.823 0 -1.44597e-15 -2.26747e-18
355.322 0 -1.64949e-14 -4.01484e-19
355.822 0 1.48845e-14 3.30236e-18
356.322 0 5.52627e-15 2.9766e-18
356.822 0 -9.98051e-15 -1.28585e-19
357.321 0 -8.82487e-15 -4.51842e-19
357.821 0 2.89178e-14 7.22164e-18
358.321 0 -2.38808e-14 -5.10881e-19
358.821 0 -3.17684e-15 -2.83898e-18
359.32 0 1.41263e-14 1.45946e-18
359.82 0 -7.59919e-15 -7.15737e-19
360.32 0 -2.33956e-14 6.90788e-19
360.82 0 4.08735e-14 5.38246e-18
361.319 0 -2.32865e-14 -1.2919e-18
361.819 0 6.81518e-15 -4.1744e-18
362.319 0 -1.26223e-14 2.62174e-19
362.819 0 1.97899e-14 -7.44374e-19
363.318 0 -2.11637e-14 7.85488e-19
363.818 0 1.45084e-14 -8.24507e-18
364.318 0 -1.01829e-14 -4.90358e-18
364.818 0 1.52594e-14 2.59088e-19
365.317 0 -1.38338e-14 3.21269e-18
365.817 0 2.46341e-15 4.97278e-18
366.317 0 3.00127e-15 -2.38659e-18
366.817 0 -1.68398e-14 -2.58674e-19
367.316 0 1.4702e-14 -2.33554e-18
367.816 0 2.78849e-16 -3.32764e-18
368.316 0 1.41169e-14 -8.17128e-19
368.816 0 -1.64824e-14 -1.47136e-18
369.315 0 1.12888e-14 3.07289e-18
369.815 0 1.33997e-15 3.04824e-18
370.315 0 -1.31168e-14 -8.69762e-19
370.815 0 -3.88971e-15 -3.03735e-18
371.314 0 8.44288e-15 7.20424e-18
371.814 0 -3.81999e-15 4.50348e-18
372.314 0 7.02803e-16 2.59042e-19
372.814 0 1.2025e-14 2.10223e-18
373.313 0 -1.11366e-14 -3.51386e-18
373.813 0 4.80734e-15 7.21242e-19
374.313 0 -6.4957e-15 1.71732e-18
374.813 0 2.4905e-16 -4.40788e-18
375.312 0 7.56772e-16 -4.34155e-18
375.812 0 7.82097e-15 -5.6795e-18
376.312 0 1.32452e-15 -6.10296e-18
376.812 0 2.3244e-15 3.69295e-18
377.311 0 -1.34171e-14 1.61879e-18
377.811 0 4.24579e-15 2.31002e-18
378.311 0 6.38503e-15 -3.54345e-18
378.811 0 9.31876e-15 1.37133e-19
379.31 0 -2.91773e-15 3.58302e-18
379.81 0 -2.30678e-14 -1.71725e-18
380.31 0 2.23574e-14 2.57211e-18
380.81 0 -1.1533e-14 -4.95259e-18
381.309 0 1.67177e-14 -3.74513e-18
381.809 0 -6.07624e-15 7.22438e-19
382.309 0 8.58266e-16 9.18229e-20
382.809 0 -2.232e-14 3.71588e-18
383.308 0 3.39961e-14 3.92338e-18
383.808 0 -3.24245e-14 -3.58698e-19
384.308 0 1.33765e-14 2.33043e-19
384.808 0 -5.54299e-15 -1.79373e-18
385.307 0 1.72338e-14 -7.44952e-19
385.807 0 -2.39337e-14 -5.66361e-19
386.307 0 1.03897e-14 4.5437e-18
386.807 0 3.82802e-16 -1.23166e-18
387.306 0 3.61629e-15 -5.64348e-18
387.806 0 -1.37747e-14 4.44504e-18
388.306 0 1.0062e-14 1.01989e-18
388.806 0 -4.82535e-15 -1.62748e-18
389.305 0 3.18987e-15 4.92587e-18
389.805 0 8.91665e-15 -7.51961e-19
390.305 0 -1.34665e-14 4.2396e-18
390.805 0 -4.98206e-15 1.86549e-19
391.304 0 1.63089e-14 1.28078e-18
391.804 0 -4.54777e-16 -7.95984e-19
392.304 0 -2.76871e-15 4.05322e-18
392.804 0 -9.66252e-15 -1.24848e-18
393.303 0 1.73505e-14 -3.06651e-18
393.803 0 3.67648e-15 -1.81001e-18
394.303 0 -1.87153e-14 1.60957e-18
394.803 0 1.19233e-14 1.69407e-18
395.302 0 -1.4711e-14 -1.88104e-18
395.802 0 4.96636e-15 -1.47487e-18
396.302 0 -9.19434e-16 2.07713e-18
396.802 0 3.85067e-15 2.09217e-18
397.301 0 -4.38838e-15 5.49291e-18
397.801 0 -3.48581e-16 -2.58378e-18
398.301 0 1.0252e-14 2.29646e-18
398.801 0 -1.17047e-14 -7.19313e-18
399.3 0 1.4784e-14 3.54151e-18
399.8 0 5.99363e-16 2.008e-18
400.3 0 5.85159e-15 -2.97787e-18
400.8 0 -2.005e-14 4.10048e-19
401.299 0 1.59411e-15 1.83256e-18
401.799 0 8.86908e-15 -1.43643e-18
402.299 0 -8.8219e-16 -3.87911e-18
402.799 0 -2.52182e-15 2.60913e-18
403.298 0 -1.77514e-14 4.80313e-18
403.798 0 1.72743e-14 1.42168e-18
404.298 0 3.57181e-15 -3.66134e-20
404.798 0 -3.05737e-15 7.09156e-18
405.297 0 3.91105e-15 2.05729e-18
405.797 0 7.92509e-15 -1.57528e-18
406.297 0 4.57494e-15 -3.53465e-18
406.797 0 -2.15929e-14 1.04506e-18
407.296 0 5.14997e-15 -4.784e-18
407.796 0 -9.88062e-16 -6.41217e-19
408.296 0 7.38361e-16 -4.42781e-18
408.796 0 -1.41466e-14 -3.45386e-19
409.295 0 2.02345e-14 2.76704e-18
409.795 0 -1.16803e-14 -2.75595e-18
410.295 0 1.28571e-15 1.12044e-18
410.795 0 -3.7986e-15 4.24081e-19
411.294 0 -7.17027e-15 -1.83194e-18
411.794 0 -6.20452e-15 1.86937e-18
412.294 0 2.61922e-14 3.33027e-18
412.794 0 -2.30969e-14 -3.51054e-18
413.293 0 1.51495e-14 5.28042e-18
413.793 0 -1.32639e-15 -2.69302e-18
414.293 0 1.79941e-14 4.7796e-19
414.793 0 -3.76561e-14 4.81414e-18
415.292 0 2.51164e-14 -3.39718e-18
415.792 0 -7.00739e-15 -1.10524e-17
416.292 0 2.83185e-15 -6.52412e-18
416.792 0 -9.73445e-15 3.78995e-18
417.291 0 9.91365e-15 1.22413e-18
417.791 0 -8.21107e-15 1.59637e-18
418.291 0 1.03301e-14 -1.98402e-18
418.791 0 -6.75024e-15 4.77285e-18
419.29 0 7.9024e-15 4.17702e-18
419.79 0 -5.72901e-15 3.72801e-18
420.29 0 6.41293e-15 3.53833e-18
420.79 0 -1.12576e-14 -1.91622e-19
421.289 0 3.32508e-14 1.80026e-18
421.789 0 -4.2484e-14 -3.41253e-18
422.289 0 3.22171e-14 1.4908e-18
422.789 0 -2.9494e-14 1.76709e-19
423.288 0 8.24283e-15 -3.61056e-19
423.788 0 2.8448e-15 5.45074e-19
424.288 0 3.36661e-15 1.86411e-18
424.788 0 -1.84178e-14 5.89737e-18
425.287 0 2.05739e-14 -2.43706e-18
425.787 0 -1.55957e-14 4.36687e-18
426.287 0 1.26128e-14 -9.06877e-18
426.787 0 -2.30264e-15 4.75084e-18
427.286 0 6.12243e-15 2.34383e-18
427.786 0 -1.00076e-14 -2.21703e-18
428.286 0 7.90692e-15 4.9043e-18
428.786 0 -7.89525e-16 -2.26977e-18
429.285 0 5.43521e-15 3.42035e-18
429.785 0 -1.01027e-14 1.47267e-18
430.285 0 1.33936e-14 2.73372e-19
430.785 0 -4.87149e-15 1.27912e-18
431.284 0 -7.22982e-15 -2.1966e-19
431.784 0 9.75953e-15 4.77954e-18
432.284 0 -7.00343e-15 -6.07821e-18
432.784 0 -6.31361e-15 7.50852e-18
433.283 0 5.20975e-15 1.15339e-18
433.783 0 -2.25675e-14 7.76406e-18
434.283 0 3.59142e-14 7.38135e-19
434.783 0 -2.46642e-14 3.88312e-18
435.282 0 8.60605e-16 -4.54516e-18
435.782 0 -5.03355e-15 5.37112e-18
436.282 0 1.1687e-14 1.15612e-18
436.782 0 -4.78061e-15 2.94395e-18
437.281 0 3.6962e-15 2.98491e-19
437.781 0 -2.23423e-15 3.73772e-18
438.281 0 2.02832e-14 4.37507e-18
438.781 0 -2.84535e-14 5.74842e-18
439.28 0 4.0069e-15 -5.43392e-18
439.78 0 7.88849e-15 -1.59795e-19
440.28 0 -1.42157e-14 -1.40885e-18
440.78 0 2.36602e-15 2.34637e-18
441.279 0 1.58012e-15 2.20742e-18
441.779 0 9.39961e-16 -2.2571e-18
442.279 0 -8.57137e-15 -4.01154e-18
442.779 0 -4.15077e-15 -5.77096e-18
443.278 0 1.70903e-14 1.14397e-18
443.778 0 -7.60684e-15 8.51227e-19
444.278 0 8.60236e-15 1.88444e-18
444.778 0 1.32276e-14 4.6801e-19
445.277 0 -1.45599e-14 -4.46838e-18
445.777 0 -9.22507e-15 2.05496e-18
446.277 0 1.47255e-14 3.04113e-19
446.777 0 -1.82205e-14 -1.51475e-19
447.276 0 1.30362e-14 5.09554e-18
447.776 0 -1.4635e-15 -5.30448e-18
448.276 0 4.60202e-15 3.20789e-18
448.776 0 -1.04441e-14 8.18322e-18
449.275 0 1.33683e-14 8.15344e-19
449.775 0 -3.61037e-15 -5.00713e-18
450.275 0 -2.73367e-16 -5.03994e-18
450.775 0 -7.23089e-15 2.41966e-18
451.274 0 1.57947e-15 -5.97248e-18
451.774 0 4.4346e-15 -2.01557e-18
452.274 0 2.22428e-14 -3.67184e-18
452.774 0 1.46021e-15 -8.34684e-19
453.273 0 -2.67523e-14 5.98155e-18
453.773 0 5.49054e-15 3.92624e-18
454.273 0 1.12252e-14 -1.30225e-18
454.773 0 -3.47371e-15 -5.70924e-18
455.272 0 4.11103e-15 4.17195e-18
455.772 0 8.49357e-15 -2.01704e-18
456.272 0 -2.25676e-15 -2.62357e-18
456.772 0 -9.56971e-15 5.51896e-18
457.271 0 -7.81422e-15 -1.86389e-19
457.771 0 4.51022e-15 1.13937e-18
458.271 0 -4.1774e-15 8.60388e-18
458.771 0 6.42487e-15 -2.18038e-18
459.27 0 9.45117e-15 3.73757e-20
459.77 0 -1.94005e-14 -2.8648e-18
460.27 0 7.99143e-15 -3.43672e-18
460.77 0 1.71522e-15 8.48994e-19
461.269 0 8.07329e-15 -1.17885e-17
461.769 0 -1.87902e-14 2.29224e-18
462.269 0 3.95297e-15 9.67341e-18
462.769 0 1.10218e-14 7.09985e-18
463.268 0 -3.21111e-15 -2.50728e-18
463.768 0 -4.02026e-15 -9.57152e-20
464.268 0 -4.76664e-15 5.80866e-18
464.768 0 1.56244e-14 -2.40903e-18
465.267 0 -1.67231e-14 4.87177e-18
465.767 0 4.86512e-16 3.5654e-18
466.267 0 5.5796e-15 -4.5378e-18
466.767 0 5.1633e-15 3.91741e-18
467.266 0 -1.97608e-15 3.67498e-18
467.766 0 -1.03314e-14 3.69337e-18
468.266 0 9.74744e-15 4.35848e-18
468.766 0 -1.1501e-14 2.37623e-18
469.265 0 2.3613e-14 4.17589e-18
469.765 0 -1.7807e-14 -6.20569e-18
470.265 0 -4.78603e-15 -4.05635e-18
470.765 0 2.79513e-15 2.26701e-18
471.264 0 -1.32598e-14 5.56197e-19
471.764 0 2.45396e-14 -5.09299e-21
472.264 0 -2.57319e-14 -1.81827e-18
472.764 0 9.23203e-15 -2.60275e-18
473.263 0 -1.01788e-14 -8.21523e-19
473.763 0 2.09655e-14 1.02572e-18
474.263 0 -1.9872e-14 1.94885e-18
474.763 0 -3.55464e-14 -3.43632e-18
475.262 0 4.74734e-14 5.03204e-18
475.762 0 8.85643e-15 5.08376e-19
476.262 0 -2.26804e-14 1.00405e-17
476.762 0 6.72889e-15 4.42711e-18
477.261 0 -1.09215e-15 -3.72208e-18
477.761 0 3.71862e-15 -1.09991e-18
478.261 0 -1.12387e-14 3.65742e-18
478.761 0 8.87797e-15 5.70593e-19
479.26 0 1.58227e-14 9.91259e-19
479.76 0 -1.87923e-14 4.08024e-18
480.26 0 -1.49056e-14 -5.58657e-18
480.76 0 1.72592e-14 -8.80962e-18
481.259 0 9.86372e-15 3.19427e-18
481.759 0 -2.04783e-14 6.94676e-19
482.259 0 2.04312e-14 -3.51402e-18
482.759 0 -4.08153e-15 -2.85331e-18
483.258 0 -3.48389e-14 -3.06987e-18
483.758 0 4.10698e-14 9.8505e-20
484.258 0 1.00545e-17 1.82551e-18
484.758 0 2.07003e-15 -7.91895e-19
485.257 0 -5.53891e-14 -7.87714e-19
485.757 0 7.17028e-14 -2.84283e-19
486.257 0 -3.32084e-14 7.40174e-18
486.757 0 -4.65854e-16 -2.03456e-18
487.256 0 1.52493e-14 9.01946e-18
487.756 0 2.3309e-16 2.1414e-18
488.256 0 -2.35368e-15 4.19603e-18
488.756 0 -1.94872e-14 2.96839e-18
489.255 0 3.40167e-14 -5.19511e-18
489.755 0 -2.434e-14 -8.25109e-18
490.255 0 9.08567e-15 4.89061e-18
490.755 0 -4.42461e-15 -2.12144e-18
491.254 0 1.50869e-14 3.46837e-19
491.754 0 -1.02078e-14 -8.30014e-18
492.254 0 -6.57188e-15 -1.80554e-18
492.754 0 1.23812e-14 -1.16655e-17
493.253 0 -1.43419e-14 -6.59327e-18
493.753 0 1.59893e-14 4.44857e-18
494.253 0 -1.84751e-14 -1.38965e-19
494.753 0 2.74521e-14 4.55996e-18
495.252 0 -2.63869e-14 -1.09848e-17
495.752 0 6.10191e-15 -1.47873e-18
496.252 0 9.53349e-15 4.04617e-18
496.752 0 -7.80663e-15 3.017e-18
497.251 0 -1.14891e-14 -3.93241e-18
497.751 0 9.38308e-15 -6.1449e-18
498.251 0 -1.22486e-14 -8.69842e-18
498.751 0 2.01335e-14 1.06683e-17
499.25 0 -8.90133e-15 1.20722e-18
499.75 0 1.62066e-14 -2.82445e-18
500.25 0 -1.41113e-14 -1.0644e-18
500.75 0 9.94725e-15 -7.74875e-19
501.249 0 -1.99446e-14 2.59139e-18
501.749 0 1.59957e-14 -7.48838e-18
502.249 0 9.14672e-15 2.50818e-18
502.749 0 -1.48961e-14 4.31735e-18
503.248 0 -9.86257e-15 5.72196e-18
503.748 0 1.76579e-14 9.23806e-18
504.248 0 -1.17489e-14 1.11875e-17
504.748 0 2.57804e-15 5.346e-18
505.247 0 1.68593e-14 2.35673e-19
505.747 0 -7.59892e-15 3.95428e-18
506.247 0 -4.12296e-16 5.95445e-18
506.747 0 1.67279e-14 4.0986e-18
507.246 0 -2.47945e-14 -4.717e-18
507.746 0 7.56744e-15 5.05727e-18
508.246 0 4.96477e-15 7.48204e-19
508.746 0 3.11202e-15 1.35454e-18
509.245 0 -2.62873e-14 -2.83465e-18
509.745 0 1.20408e-14 2.27679e-18
510.245 0 -1.17602e-15 4.71096e-18
510.745 0 -8.20759e-15 -4.44323e-18
511.244 0 4.19451e-15 6.24319e-18
511.744 0 1.0946e-14 8.19142e-19
512.244 0 -6.52286e-17 1.87918e-18
512.744 0 -2.48437e-15 6.43921e-19
513.243 0 -9.88798e-15 -5.3685e-18
513.743 0 1.02368e-14 3.02285e-19
514.243 0 1.50112e-17 7.60884e-19
514.743 0 -7.62166e-16 6.19227e-18
515.242 0 -9.76465e-15 -5.21116e-18
515.742 0 2.37711e-14 -7.4175e-18
516.242 0 -4.55355e-15 -6.17959e-18
516.742 0 6.24195e-15 7.26699e-18
517.241 0 -2.00491e-14 1.75116e-18
517.741 0 4.65835e-15 -4.29234e-18
518.241 0 5.58043e-15 6.72881e-18
518.741 0 -1.45495e-15 9.36545e-18
519.24 0 -2.94293e-15 -3.88943e-19
519.74 0 7.3824e-15 6.39018e-18
520.24 0 -2.43003e-16 -1.44901e-17
520.74 0 -2.97855e-16 -5.10213e-18
521.239 0 -2.60758e-15 -3.63024e-18
521.739 0 -3.15037e-15 1.97349e-19
522.239 0 -1.64648e-15 5.61181e-18
522.739 0 6.68338e-15 5.93715e-18
523.238 0 -2.02872e-15 -2.45463e-18
523.738 0 -1.93447e-14 3.15236e-18
524.238 0 2.19551e-14 -1.39876e-18
524.738 0 -9.32417e-15 -4.72428e-18
525.237 0 -6.19508e-15 2.07364e-18
525.737 0 -6.77425e-15 -3.77543e-19
526.237 0 1.57773e-14 -3.82724e-18
526.737 0 6.1623e-15 1.78456e-17
527.236 0 -1.68225e-14 -2.51656e-18
527.736 0 2.78383e-15 7.56914e-18
528.236 0 1.40429e-14 6.35823e-18
528.736 0 6.98496e-15 -3.5397e-18
529.235 0 -1.71134e-16 -4.88385e-18
529.735 0 -1.77548e-14 3.50553e-18
530.235 0 -1.66343e-16 -7.29032e-19
530.735 0 3.88214e-15 2.32699e-18
531.234 0 6.5041e-15 -8.06095e-18
531.734 0 1.65691e-15 2.14533e-18
532.234 0 -2.02304e-15 -5.59716e-18
532.734 0 -2.44383e-16 -2.78121e-18
533.233 0 -5.68471e-15 -1.76902e-18
533.733 0 3.98189e-15 -5.55794e-18
534.233 0 -1.50813e-15 4.93187e-18
534.733 0 5.49139e-15 1.46112e-18
535.232 0 -1.39413e-14 -3.18825e-18
535.732 0 1.59275e-14 1.10716e-17
536.232 0 -1.06561e-14 -3.5296e-18
536.732 0 1.1996e-14 5.65323e-19
537.231 0 5.62902e-15 -8.24075e-18
537.731 0 -1.67639e-14 9.0755e-18
538.231 0 -2.08356e-15 1.4495e-19
538.731 0 1.03768e-14 2.40002e-18
539.23 0 1.97817e-16 -1.82563e-19
539.73 0 -1.00741e-14 -6.16284e-18
540.23 0 7.49511e-15 8.58674e-19
540.73 0 -6.41711e-17 5.32873e-18
541.229 0 -2.2454e-15 1.26813e-17
541.729 0 2.00531e-15 3.96316e-18
542.229 0 -2.43345e-15 -2.96472e-20
542.729 0 -7.56365e-15 5.51045e-19
543.228 0 3.79919e-15 -3.85883e-18
543.728 0 1.15087e-14 -2.9905e-18
544.228 0 -7.85519e-15 2.00002e-18
544.728 0 7.71081e-15 -1.94772e-18
545.227 0 9.89753e-15 -4.27009e-18
545.727 0 -1.24044e-14 -6.58256e-19
546.227 0 3.89933e-16 1.10195e-17
546.727 0 -1.13615e-14 2.30001e-18
547.226 0 7.62033e-15 1.82356e-17
547.726 0 3.91815e-15 7.89378e-19
548.226 0 -1.74003e-14 -1.08886e-17
548.726 0 1.07483e-14 -7.5815e-19
549.225 0 9.51799e-15 -7.36467e-18
549.725 0 -1.90757e-14 -2.4967e-18
550.225 0 3.68098e-16 -9.66813e-18
550.725 0 5.33619e-15 1.29796e-18
551.224 0 3.25644e-15 8.07882e-18
551.724 0 -3.87422e-15 1.5835e-17
552.224 0 1.84007e-14 -4.80027e-18
552.724 0 -1.31004e-14 2.24712e-18
553.223 0 8.98979e-15 4.18175e-18
553.723 0 -2.01083e-14 -8.13076e-18
554.223 0 5.52067e-15 -1.14986e-17
554.723 0 -7.3502e-15 8.50056e-19
555.222 0 1.83967e-14 9.63562e-18
555.722 0 -1.43347e-14 -2.11787e-18
556.222 0 5.54786e-15 -4.33067e-18
556.722 0 -5.91922e-15 -1.22535e-18
557.221 0 -6.2241e-16 -1.25506e-18
557.721 0 1.01481e-14 -1.36398e-17
558.221 0 5.96026e-15 -7.02965e-18
558.721 0 -2.69474e-14 -1.32123e-17
559.22 0 3.59944e-14 -5.08662e-18
559.72 0 -1.42697e-14 -3.53581e-18
560.22 0 -5.05345e-15 7.99789e-18
560.72 0 -4.79007e-15 -2.64651e-18
561.219 0 6.60952e-15 2.70507e-18
561.719 0 -1.72855e-15 2.2697e-18
562.219 0 -1.0749e-15 -6.253e-18
562.719 0 -1.79416e-15 -1.24008e-17
563.218 0 -1.09903e-15 8.66807e-19
563.718 0 4.16287e-16 4.09113e-18
564.218 0 -1.04688e-14 6.6549e-18
564.718 0 1.7266e-14 5.26597e-18
565.217 0 3.40557e-15 3.35768e-18
565.717 0 -4.39174e-15 5.40264e-18
566.217 0 -9.37742e-17 1.00896e-17
566.717 0 1.06391e-15 7.03822e-18
567.216 0 4.71053e-15 -6.01645e-18
567.716 0 -1.72201e-14 -7.89141e-18
568.216 0 2.73472e-14 4.69052e-18
568.716 0 5.73116e-16 -1.56929e-17
569.215 0 -1.62488e-15 2.59441e-18
569.715 0 -6.22892e-17 1.34995e-17
570.215 0 7.52888e-15 1.0774e-17
570.715 0 -3.59867e-14 5.66539e-20
571.214 0 1.77229e-14 -3.94713e-18
571.714 0 -1.98345e-14 -7.85356e-18
572.214 0 3.08228e-14 -2.09188e-17
572.714 0 -1.41697e-14 -6.43726e-18
573.213 0 1.3568e-14 -6.86913e-19
573.713 0 -2.1367e-14 4.01499e-18
574.213 0 1.31475e-14 1.06531e-17
574.713 0 -1.17184e-14 -1.85783e-17
575.212 0 1.75397e-14 -1.03093e-17
575.712 0 -1.68314e-14 -1.79051e-17
576.212 0 1.57567e-14 1.08307e-17
576.712 0 -4.75806e-15 -7.45049e-18
577.211 0 -4.10157e-15 2.72645e-18
577.711 0 -1.79734e-15 -5.29536e-18
578.211 0 -1.1654e-14 -1.79659e-17
578.711 0 1.73109e-14 -2.52919e-18
579.21 0 -3.45924e-16 -1.10701e-17
579.71 0 -1.73355e-14 3.51243e-18
580.21 0 9.93211e-15 1.26014e-17
580.71 0 -1.44616e-15 4.44768e-19
581.209 0 -6.74769e-15 -5.3453e-18
581.709 0 4.04096e-15 -6.92913e-18
582.209 0 8.00864e-15 -9.31303e-19
582.709 0 -9.19028e-15 -5.71724e-18
583.208 0 -3.24403e-15 1.86988e-17
583.708 0 3.99066e-16 -1.76645e-18
584.208 0 9.35076e-16 -1.12694e-18
584.708 0 -1.31449e-15 3.30695e-18
585.207 0 -8.50774e-15 3.80367e-19
585.707 0 2.38029e-14 -1.82051e-17
586.207 0 -4.19412e-15 -5.39681e-18
586.707 0 -2.27323e-14 6.26299e-18
587.206 0 2.86276e-14 6.2655e-18
587.706 0 -1.83062e-14 -4.49389e-18
588.206 0 2.57362e-15 3.44308e-19
588.706 0 -3.12693e-14 -1.37611e-18
589.205 0 3.62131e-14 -1.07892e-17
589.705 0 -1.963e-14 1.072e-18
590.205 0 2.1287e-14 1.10512e-17
590.705 0 -1.78076e-14 -1.24586e-17
591.204 0 2.4951e-14 4.23811e-18
591.704 0 -2.66543e-14 -2.42683e-18
592.204 0 2.56785e-14 -6.53673e-18
592.704 0 -3.70148e-14 5.74532e-18
593.203 0 2.46125e-14 9.03016e-18
593.703 0 -5.18386e-15 -5.95145e-18
594.203 0 -7.21547e-17 1.08596e-17
594.703 0 8.62119e-16 1.9797e-17
595.202 0 8.79163e-15 1.08489e-17
595.702 0 -7.41155e-15 9.53525e-18
596.202 0 3.8229e-15 -1.1999e-18
596.702 0 -5.48265e-15 1.14734e-17
597.201 0 -3.45164e-15 4.78432e-18
597.701 0 6.40918e-15 -6.34984e-18
598.201 0 -2.37792e-16 1.17136e-18
598.701 0 1.3936e-14 -3.23838e-18
599.2 0 -1.79433e-14 -4.25686e-18
599.7 -1.90946e-20 1.93423e-14 1.6923e-17
600.2 -3.11256e-20 5.24824e-16 3.72372e-18
600.7 -5.06076e-20 -1.06925e-14 -4.34483e-18
601.199 -8.20739e-20 -1.90134e-14 8.70182e-18
601.699 -1.32766e-19 3.88047e-14 1.03264e-17
602.199 -2.14218e-19 -6.79685e-15 9.84515e-19
602.699 -3.44762e-19 -1.84728e-14 5.22877e-18
603.198 -5.53442e-19 1.51535e-14 4.19139e-18
