0.774775 1.11302 0.103103 -0.367868 0.0376126 -0.0209126 0.966967 0.681736 -0.115115 -0.186687 0.00317618 0.00296366 1.78529 1.1292 0.881882 -0.408909 -0.100467 -0.0298453 1.35886 0.604515 -0.0950951 -0.354855 0.0205616 -0.000375676 36.4071 0.498607 19.3268 -2.89926 8.20436 -1.69372 -2.55754 1.61878 0.378234 -0.326866 0.138221 0.330733 
1.14264 -0.0184813 -0.631632 0.37988 0.0954525 -0.0115625 1.91742 -0.439728 -0.921922 0.365866 0.100133 0.0184081 0.734234 1.39286 0.68969 -0.172673 -0.0376126 0.0219979 0.866366 0.638737 -0.409409 -0.337838 -0.0389499 -0.03427 58.988 -0.180336 -3.01485 -6.0391 -1.02131 -0.176354 -0.676947 -1.23295 -0.257708 0.0769549 0.203804 0.259332 
0.677177 0.811919 -0.211211 -0.0495496 -0.0379469 -0.00864054 1.15165 0.881526 0.327327 -0.222723 0.00150451 0.0226658 0.600601 1.13271 0.041041 -0.243744 -0.167 0.0201613 1.13514 0.320795 -0.747748 -0.464965 0.0513203 0.033936 46.3709 14.5321 2.38039 7.80564 3.05187 -0.890814 -1.6995 0.0755304 -0.401123 -0.267148 0.0384145 0.352743 
1.43544 0.67652 0.631632 0.253754 -0.0807417 0.0371084 1.53754 0.0552329 -0.441441 0.241742 0.152289 0.0128147 1.91441 0.595478 0.0730731 -0.460961 -0.0442993 0.029261 1.0015 0.279207 -0.52953 0.0695696 0.0616847 -0.0131486 -74.3161 3.58751 -6.51513 -10.4763 -14.0301 -5.45713 0.0529263 4.21828 -0.747774 -0.499837 0.63725 0.232332 
0.644144 0.533286 -0.55956 0.258759 0.111166 -0.0128982 1.0961 0.993824 0.389389 -0.227728 0.0356066 -0.0373589 0.593093 0.985915 -0.349349 -0.326827 -0.0877628 -0.026673 1.93093 0.417121 0.327327 0.131632 -0.122534 0.00989279 -39.8695 -9.95423 -1.58661 7.6301 -0.547315 -1.01092 -1.84809 0.335864 -1.30178 0.163578 -0.176162 -0.00894254 
0.600601 1.68566 0.541542 -0.364865 0.121196 -0.0338526 1.16967 0.523067 0.0890891 0.174675 0.0606817 0.0367745 0.518018 1.0385 -0.695696 -0.397898 0.117184 -0.0161541 1.59459 0.195623 -0.273273 -0.0495496 -0.127214 -0.0256712 -0.34153 14.7233 0.287134 4.36577 -0.979494 1.36207 4.06584 -0.766275 0.712834 0.681792 -0.0850978 -0.278141 
1.39039 0.578803 -0.147147 -0.343844 0.100802 0.0274243 1.35886 0.680605 0.763764 0.488989 -0.068037 0.0102267 0.641141 0.626025 -0.317317 0.137638 -0.162988 0.0168219 1.34685 -0.142261 -0.911912 -0.0585586 -0.051989 0.0354387 58.2272 -22.0286 5.67972 -12.8371 1.86636 -3.08704 0.889719 0.941632 0.197544 0.192133 -0.271657 -0.353681 
1.53003 0.181797 -0.543544 -0.198699 0.0814104 0.0382772 1.9985 0.123148 -0.121121 0.213714 0.0108659 0.0130652 1.76727 0.23433 0.127127 0.291792 -0.134904 -0.0181577 1.40991 0.1157 -0.393393 0.276777 0.166331 0.00488378 -86.7172 1.31632 0.588238 4.26778 6.79614 0.871178 -1.15088 0.30787 0.605617 0.445105 -0.0191426 0.158993 
0.758258 1.0278 0.527528 0.366867 0.0663654 -0.00563514 1.39489 0.898145 0.997998 0.441942 0.0556667 0.0310141 1.07357 0.411429 0.189189 0.482983 -0.0804074 0.0302628 0.611111 1.54387 0.54955 -0.357858 -0.0974585 0.0264225 29.1749 -0.958691 16.0084 1.608 -6.33301 0.47996 -1.86779 -1.19888 -0.319715 -0.187197 0.266248 0.339295 
1.15766 1.20589 0.941942 -0.0665666 -0.0339349 -0.0197438 1.66967 1.09983 0.963964 -0.0805806 0.104814 0.0373589 1.83183 0.240956 -0.52953 -0.405906 0.0576727 -0.0068039 1.56907 -0.17086 -0.855856 0.0795796 0.0814104 0.0022958 -26.3052 -16.6852 -13.1781 5.07557 10.0201 4.1601 0.290299 0.33567 0.0328687 -0.0211036 -0.105928 -0.323539 
0.707207 0.854408 0.237237 0.382883 0.00551652 0.00404895 1.60961 0.606907 0.261261 -0.0615616 -0.00885986 -0.0204952 1.15165 0.797346 0.403403 0.165666 0.135573 -0.0048003 0.936937 0.431294 -0.283283 0.0255255 -0.104814 -0.00605255 16.1566 -9.15543 -5.82331 -0.664468 3.22294 1.23676 0.515446 0.0246038 -0.34441 0.100603 -0.124217 0.196021 
0.897898 0.878827 0.029029 -0.331832 -0.0924434 -0.0377763 0.8003 0.960195 0.307307 -0.0795796 -0.155298 0.0276748 1.7973 0.78371 0.623624 0.000500493 0.045971 0.0172393 1.74775 0.876167 0.475475 -0.414915 -0.0857568 -0.0304297 -44.3196 -0.28643 -15.4379 -9.71237 -2.08484 -1.76787 0.442374 1.3305 -0.73826 0.148649 0.145393 0.11993 
0.611111 0.344071 -0.703704 0.287788 -0.163322 -0.00096006 1.88438 0.813211 0.923924 0.232733 -0.0613503 -0.0297619 1.42192 0.199171 -0.545546 -0.227728 -0.00451351 0.011312 1.94595 1.03183 0.95996 -0.128629 -0.0402873 -0.0354387 -26.9226 -10.5429 9.87332 5.33754 8.38096 1.85635 -0.298185 0.757335 0.148953 -0.280577 0.0795668 0.0114491 
1.73574 1.14309 0.995996 -0.203704 0.0392843 0.0356892 1.18018 0.452211 -0.583584 -0.474975 0.121531 0.0198273 1.66216 0.213837 -0.0470471 0.326827 0.0743894 -0.00688739 0.660661 1.47097 0.90991 0.283784 0.120193 0.00638649 11.5728 -24.5347 -1.25155 -12.279 -0.726012 1.44809 -0.487776 0.654927 -0.806843 0.243849 -0.674441 -0.29288 
1.81682 0.0644549 -0.0790791 0.365866 -0.113172 -0.0353553 0.591592 0.829969 -0.707708 -0.431932 -0.0386156 -0.0300958 1.46847 -0.190127 -0.845846 0.152653 0.058007 0.0118129 0.878378 0.551544 -0.495496 -0.256757 0.0208959 -0.0247529 52.2287 22.8378 8.37263 7.88004 -0.709457 -3.40964 -0.278652 1.387 -0.594863 0.281197 -0.302955 0.0550614 
1.40841 1.18146 0.727728 -0.48999 -0.0299229 0.00972583 0.566066 0.747299 -0.7998 -0.275776 0.0282513 0.011479 0.914414 0.855225 0.443443 0.100601 -0.147274 0.036858 1.71021 0.434722 -0.227227 -0.313814 0.0857568 -0.016321 -6.3756 -9.43714 4.93261 -1.91933 2.20855 4.33771 -2.1626 1.82622 -0.68149 0.407574 -0.181189 -0.482732 
1.58859 -0.0552076 -0.8999 -0.375876 -0.135238 -0.0122303 1.25375 -0.292134 -0.973974 0.208709 -0.0707117 0.0159871 1.61261 0.288504 -0.121121 0.0455455 0.0128719 0.0173228 1.22523 0.189096 -0.891892 -0.491992 -0.00551652 -0.00830661 48.3438 6.0892 2.39112 -5.0773 7.67082 0.272292 -1.13042 0.464491 0.0841286 0.0616304 0.131261 0.230221 
0.534535 1.34766 0.109109 -0.250751 -0.0927778 0.0184081 1.2027 0.443727 -0.215215 -0.0885886 0.00885986 -0.0156532 1.58108 0.314226 0.051051 0.325826 0.0911061 -0.0243354 1.4009 0.062252 -0.141141 0.495996 -0.071046 0.000375675 46.307 20.0431 -22.589 -2.57754 11.2004 0.529765 0.100406 -3.35212 -1.37018 -0.321829 -0.00385353 0.654425 
1.61712 0.0136701 -0.737738 -0.30981 -0.120193 -0.00313063 1.18619 1.15194 0.585586 -0.300801 0.132564 -0.00755526 1.10661 0.516818 0.217217 0.342843 -0.0198929 0.0262556 0.627628 0.443003 -0.913914 0.0485485 0.125877 -0.0146514 -6.20797 -2.13271 -13.8404 7.44066 -5.53104 -2.86726 0.159332 -3.36139 0.915457 0.0951347 0.308534 -0.0795555 
0.828829 0.054962 -0.727728 0.437938 0.0315946 0.0203282 1.15315 0.914657 0.177177 -0.294795 0.167 -0.0245859 0.582583 0.770506 -0.365365 0.13964 -0.0436306 -0.0391955 1.95796 0.595065 0.755756 0.466967 0.0379469 0.00371501 106.084 4.09917 13.277 -13.5141 -2.98125 -1.22813 -0.259999 -0.507206 0.451584 0.324077 0.179456 0.1657 
0.987988 1.1283 0.741742 0.0605606 0.0272482 -0.0229162 1.63514 0.450916 0.399399 0.491992 0.0954525 -0.0357727 1.64114 -0.313405 -0.86987 0.332833 0.129555 0.0073048 1.04955 0.950819 0.307307 -0.235736 0.053995 0.0280922 -90.8588 7.28552 1.87042 -3.87242 -4.66355 1.12378 2.05365 0.278033 1.21116 -0.0158668 0.190344 -0.194222 
0.632132 1.73028 0.805806 -0.390891 -0.0804074 -0.0340195 1.37087 0.890525 0.661662 0.0765766 0.0616847 0.00563513 1.2958 -0.0689737 -0.613614 0.341842 0.0359409 -0.036858 1.88288 0.204708 -0.391391 -0.303804 -0.0753924 0.000876576 -9.27889 8.50453 9.86858 3.62709 10.8374 4.39949 2.39505 -0.572566 0.00421847 0.00987075 0.119212 -0.152502 
0.593093 1.35127 0.611612 0.194695 -0.05901 -0.00354805 1.49399 1.04862 0.901902 -0.114615 -0.0814104 0.006303 1.57207 0.453719 -0.245245 -0.275776 0.116516 -0.0273408 0.53003 1.18699 -0.137137 -0.0545546 0.13457 0.0335186 -38.4733 -20.4445 -36.7823 14.0703 -0.30622 -2.51692 2.73709 -0.643833 0.124965 -0.0477151 -0.83001 -0.063239 
0.725225 0.755426 0.041041 0.140641 -0.151286 0.0122303 0.720721 0.856417 -0.397397 -0.347848 0.0807417 -0.0362736 1.21622 -0.0391015 -0.717718 0.101602 -0.0626877 0.00237928 0.902402 0.29108 -0.457457 0.323824 0.164325 0.0287601 -45.0367 -12.2 1.12212 14.3175 9.87196 -7.11537 -2.03828 -0.208873 0.588875 -0.620727 0.582777 0.036498 
1.73123 0.12026 -0.239239 0.0715716 -0.0723834 0.0401973 0.627628 1.12089 -0.0450451 -0.373874 -0.153961 -0.0179907 0.833333 0.572106 0.017017 0.252753 -0.144934 0.00338108 1.85435 -0.41957 -0.803804 0.394895 -0.00451351 0.0336856 83.7882 11.7155 -7.25521 -5.67628 -2.71599 1.11841 -0.000676345 -0.604027 -1.00405 0.521679 0.307133 -0.197597 
0.621622 0.937043 -0.0510511 0.0955956 0.00484785 0.0101432 1.25526 -0.0481091 -0.425425 0.487988 -0.0315946 -0.00939189 0.678679 1.58048 0.771772 -0.327828 -0.101805 0.00137748 1.81832 0.130931 -0.225225 0.0515515 -0.0757267 0.016321 -83.1676 37.8714 12.391 5.46896 1.45873 -2.96018 -1.67169 0.62871 0.401311 0.0238214 -0.904713 -0.244888 
1.67718 -0.0645249 -0.70971 -0.121622 -0.0984615 -0.0224153 1.3964 1.35551 1 -0.478979 -0.0516547 -0.00137748 1.83784 0.0462053 -0.243243 0.148649 -0.158642 -0.0351048 1.79429 1.17308 0.891892 -0.440941 -0.049983 -0.0265895 0.208292 -3.73063 -13.3304 12.0629 7.85546 -1.35072 1.20969 0.252311 0.386489 -0.134521 0.404375 0.0684972 
0.756757 1.372 0.64965 -0.0445446 0.15931 -0.00162793 1.71622 0.177545 -0.00700702 0.222723 -0.124874 0.0298453 1.83483 0.713526 0.70971 0.282783 0.0880971 -0.0103937 1.3964 -0.143002 -0.925926 -0.0955956 -0.102473 -0.0348544 36.4185 20.4981 -0.165015 9.09368 7.3747 -0.8764 -0.9265 0.536352 -0.144715 0.0139354 -0.0629817 -0.283129 
0.648649 0.76363 -0.143143 0.307808 0.0703774 -0.0241685 0.735736 0.838864 -0.265265 -0.370871 -0.073052 0.0351883 1.24925 0.648839 0.181181 0.0035035 0.052992 0.00980931 0.834835 1.42838 0.817818 -0.220721 -0.0188899 -0.0275913 35.9291 -1.45504 19.3734 -5.92992 -7.88882 1.58497 2.18474 -1.80567 0.262475 0.359981 0.0617594 0.00372237 
1.53453 1.24831 0.915916 -0.361862 0.0894344 0.0286766 0.881381 0.46562 -0.56957 -0.364865 -0.148612 0.00947538 1.59309 0.809231 0.131131 -0.493994 0.137579 0.0128147 0.846847 0.979533 0.253253 -0.166667 -0.0349379 0.0345204 -5.70811 -9.03707 -11.9335 12.8507 0.415778 -7.07499 0.431175 0.590437 0.677907 0.418699 0.582922 0.0969294 
0.5 1.74582 0.295295 -0.408909 0.139585 0.0174063 0.708709 1.08464 0.0850851 -0.0985986 0.147609 -0.0221649 0.777778 0.875876 -0.219219 -0.465966 -0.0997988 -0.000292193 1.52703 0.51235 -0.023023 -0.15966 0.0442993 -0.0123138 -49.6213 -4.9711 -2.97824 -2.27165 -3.04126 1.17076 -1.09361 1.7452 -0.481854 0.519007 -0.0304805 -0.0714423 
1.86486 0.51088 0.447447 0.257758 -0.00651952 -0.0295949 0.827327 1.56367 0.717718 -0.451952 0.137913 -0.0260051 0.531532 1.0585 -0.171171 -0.0285285 -0.0573383 0.03427 1.5045 0.677633 0.309309 -0.0715716 0.0262452 0.00496727 -3.02364 7.56893 0.428501 7.93157 5.30903 -0.33102 0.507822 0.323691 -0.388714 0.231141 0.0550206 -0.0067213 
0.966967 0.95746 0.439439 0.0735736 0.0921091 -0.00780571 1.73123 0.344856 0.281281 0.483984 0.119859 0.0160706 1.03153 0.491319 -0.0430431 0.121622 -0.102139 -0.0362736 0.612613 0.80234 -0.647648 -0.460961 -0.132229 -0.0221649 -44.5897 0.469924 5.83035 0.810933 -1.14437 4.15597 0.308736 1.15267 -0.73327 0.564301 0.0985227 -0.0115772 
1.46396 0.420541 0.343343 0.322823 -0.152289 0.00129399 1.50901 0.555096 0.249249 0.0345345 -0.00651952 0.0280087 0.656156 0.155867 -0.823824 0.390891 -0.151621 -0.0331012 0.672673 0.742814 -0.157157 0.142643 -0.0847538 -0.0401138 67.3586 21.5591 -6.70482 2.53703 2.55524 -1.00134 -0.245517 -0.54738 -0.604403 0.0703261 -0.361624 0.125449 
0.90991 -0.0124307 -0.951952 0.127628 -0.0158809 0.0048003 1.04354 1.43793 0.877878 -0.46997 -0.00451351 0.0161541 1.86787 0.777104 0.421421 -0.280781 0.0122032 0.00104354 1.55856 0.656265 0.279279 -0.183684 -0.0626877 0.019076 21.3955 23.668 11.1935 14.9024 4.66478 -1.71368 -0.649241 -0.138493 -0.524118 -0.660457 -0.405012 0.0463766 
0.65015 0.4684 -0.77978 -0.0635636 -0.0593443 -0.00555165 1.57808 0.497355 0.557558 0.420921 -0.102473 0.0133991 0.84985 0.18502 -0.731732 0.0935936 -0.0215646 0.0399468 1.85135 0.431429 0.129129 -0.111612 -0.0957868 0.0346874 -22.8941 4.71829 9.58269 -0.232228 4.44342 3.87089 0.491217 -0.086119 0.188718 0.375231 0.136477 0.128906 
0.558559 1.80144 0.98999 -0.0165165 0.00250751 0.0200778 1.94444 0.510104 0.593594 0.356857 -0.0305916 0.0196604 1.22823 0.11091 -0.311311 0.251752 -0.127883 0.0158201 1.91592 0.782519 0.813814 0.241742 0.0891001 0.00947538 -2.37146 -13.1205 9.30338 4.1185 -4.9938 2.36677 -1.93607 0.256695 -0.429973 -0.130672 -0.266093 0.116085 
1.24024 0.171823 -0.62963 -0.195696 -0.046974 0.0118964 1.31682 0.0740979 -0.445445 0.326827 0.154964 0.0215805 1.16216 1.04324 0.601602 -0.235736 -0.0747237 -0.00655345 1.97898 1.11879 0.76977 -0.364865 0.160313 -0.0370249 -12.207 -13.838 0.104415 9.64686 -10.0156 0.706569 0.194761 0.798725 0.325809 0.127544 -0.16178 0.46953 
1.59009 0.899681 0.701702 -0.181682 -0.108157 0.0388616 1.71772 0.33941 -0.0830831 0.0385385 0.105148 0.00864054 1.1952 0.104317 -0.917918 -0.232733 0.161985 0.0376093 0.912913 0.561718 -0.0850851 -0.0215215 -0.164325 0.0364405 -27.9366 -13.2969 -0.595561 17.0711 4.3844 -5.01315 -0.600502 0.779234 -0.901114 -0.345166 0.7418 -0.23105 
1.6036 0.386574 0.283283 0.445946 0.0687057 -0.0188255 1.12012 1.06289 0.96997 0.311812 0.0553323 0.0260886 1.74024 -0.163566 -0.765766 0.0025025 -0.0583413 -0.0224988 0.813814 0.630648 -0.551552 -0.473974 -0.0643594 0.0193264 38.7309 33.1572 -23.9044 6.7405 4.92624 -1.22304 -0.529501 -1.39384 -1.00533 -0.075131 -0.676112 0.102499 
1.65315 -0.257007 -0.837838 0.0945946 -0.106151 -0.0385276 1.97447 0.407249 0.497497 0.464965 0.0101972 0.0068039 1.21021 0.385838 -0.293293 -0.167668 -0.0456366 0.0327673 1.497 0.915373 0.583584 -0.2998 -0.0941151 0.039112 62.7481 28.7194 -20.0511 -0.861968 1.13146 0.314576 -1.53823 -1.39413 -1.0375 -0.173586 -0.402288 0.234974 
0.687688 1.63011 0.893894 -0.254755 -0.0777327 -0.0194934 0.539039 1.83989 0.865866 -0.0925926 0.0362753 -0.0378598 1.01652 -0.100952 -0.791792 0.458959 0.0804074 -0.0222483 1.33183 0.394177 -0.575576 -0.493994 0.0994645 0.0246694 55.1085 -24.6485 -18.9167 5.52609 -1.53295 -0.288196 3.12254 -1.784 -0.603471 -0.803616 -0.423935 0.194355 
1.46697 -0.323101 -0.871872 0.325826 0.0215646 0.0281757 1.57958 -0.0501616 -0.533534 0.0415415 -0.160982 0.0032976 1.25976 0.596903 0.431431 0.230731 -0.139919 0.0203282 0.567568 1.42063 0.5996 0.300801 0.10147 -0.0331012 3.68464 -8.06312 4.72046 11.1261 5.34506 -2.50557 1.79232 1.60764 0.0996309 -0.55018 0.0418224 0.423505 
1.16066 -0.228995 -0.751752 0.425926 -0.142594 -0.0414496 0.813814 0.752363 -0.297297 -0.412913 -0.109494 0.00555165 1.19219 1.29307 0.995996 -0.0955956 0.119859 0.0270069 0.762763 1.00761 -0.0450451 -0.444945 -0.0573383 0.0210796 9.63541 -6.14657 -5.02651 -8.28175 -3.6929 4.64524 -0.15854 -1.45696 -0.642336 -0.0311078 -0.158304 -0.268877 
0.803303 1.13606 0.715716 0.100601 -0.163991 0.0106441 1.997 -0.472462 -1 0.143644 -0.135573 -0.0353553 0.900901 0.213646 -0.947948 -0.201702 0.0503173 -0.0192429 0.738739 1.45942 0.607608 -0.487988 -0.16466 -0.0178237 30.8911 -17.769 0.296328 5.02446 -3.11466 -1.16777 1.57113 1.06174 -0.648108 -0.372122 -0.271298 0.38413 
0.785285 1.35557 0.511511 -0.490991 -0.104145 0.026506 1.41291 0.838822 0.617618 -0.0965966 -0.143931 0.0219144 1.78679 -0.138971 -0.427427 0.356857 -0.0312603 0.0124808 1.07057 0.712296 0.399399 0.180681 -0.149949 -0.0414496 73.0107 15.9675 3.32662 2.84441 -7.32226 -2.12721 -1.02352 -0.49873 -0.569518 0.105842 -0.271291 0.274838 
0.866366 1.44234 0.907908 -0.282783 -0.140922 -0.0386946 0.71021 0.943493 -0.0470471 -0.265766 -0.156301 -0.0199108 1.63213 -0.305627 -0.87988 0.0875876 -0.135573 4.17414e-05 1.16517 0.863194 0.94995 0.491992 -0.0814104 0.0386946 61.0654 25.7113 -4.90689 -4.64562 10.5996 -2.35237 0.0142949 -0.417072 -0.365267 0.215601 -0.340002 0.225132 
1.08709 0.85958 0.0830831 -0.412913 0.00317618 0.00914144 1.31982 -0.262421 -0.671672 0.44995 -0.114175 0.00955886 1.19069 0.0344555 -0.553554 0.193694 -0.044968 0.0169889 1.77477 -0.391606 -0.797798 0.35986 -0.0332663 0.0262556 -46.6074 -4.56694 16.1309 -2.61917 7.8824 1.78563 -0.491295 -0.378186 -0.455364 0.162055 0.0437 0.248387 
1.53153 0.682487 0.773774 0.361862 -0.134904 -0.0160706 0.842342 0.656659 -0.151151 0.0515515 0.0797387 0.0181577 0.663664 1.33383 0.179179 -0.471972 -0.00317618 -0.0101432 1.61261 0.128534 -0.245245 0.301802 0.146271 0.0209126 45.2618 17.421 14.5175 4.83906 -0.0848127 -1.05628 -3.51774 -1.57421 0.69721 -0.45495 -0.144109 0.00387841 
1.6021 0.088072 -0.439439 0.0765766 0.0666997 0.0148183 1.10961 0.486288 0.0930931 0.355856 0.10147 0.0141505 0.840841 0.713998 -0.231231 -0.312813 -0.133567 -0.0123973 0.513514 1.58657 0.119119 -0.405906 0.0984615 -0.0123973 41.4771 -12.7364 -13.2073 -0.860564 -6.14985 3.03956 -4.57072 2.5889 0.0966777 0.129995 -0.194896 0.155263 
1.33634 0.501406 -0.0870871 -0.0485486 0.117519 -0.00755526 1.26126 0.36762 -0.457457 -0.335836 -0.00317618 0.0253372 1.21471 -0.0270866 -0.787788 -0.0525526 -0.113507 0.00488378 1.21922 -0.0393421 -0.80981 0.122623 0.104479 0.0100598 47.3005 -27.8881 -17.383 -12.3937 2.19457 3.0151 -1.96644 0.914349 0.567609 -0.0814929 -1.02174 -0.642105 
1.87688 0.510222 -0.167167 -0.447948 0.072049 -0.0238345 1.88138 -0.06187 -0.415415 0.153654 -0.0767297 0.0144009 1.56607 0.988549 0.595596 -0.338839 -0.0225676 -0.0346039 1.45195 0.673944 0.641642 0.355856 -0.0305916 -0.0297619 -20.1847 20.1613 3.94642 2.34584 7.54507 -1.03107 -2.48718 -1.14358 0.232399 0.0760821 -0.213992 0.194797 
1.78529 0.956091 0.655656 -0.25976 0.0797387 0.0320994 1.7012 0.311838 -0.103103 0.0115115 0.0292543 0.0022958 1.997 0.46003 0.061061 -0.317818 -0.152289 -0.00129399 1.99249 0.812293 0.585586 -0.0835836 0.0917748 -0.0380267 -5.57675 32.0851 4.90874 -4.7011 -9.25089 0.421596 -0.580748 1.34604 -0.437521 -0.0349906 -0.256853 -0.311171 
1.73423 -0.0760999 -0.427427 0.151652 -0.151955 0.0179072 0.857357 1.34322 0.531532 -0.352853 0.140253 0.016655 0.839339 0.574737 -0.625626 -0.331832 0.112838 -0.00964234 1.18318 0.0688731 -0.537538 0.0865866 -0.135907 0.00513423 115.893 -0.364316 -6.18018 -8.39673 0.22804 0.451217 -0.731078 -3.12559 0.777342 -0.413443 0.291577 0.130784 
1.28679 0.859594 0.247247 -0.310811 0.0389499 -0.0388616 1.81832 0.654188 0.751752 0.478979 0.10916 -0.0219979 0.68018 0.961934 -0.389389 -0.414915 0.109829 -0.0320994 0.65015 0.949719 0.201201 0.285786 -0.0386156 -0.0171559 -169.583 1.90816 17.0062 -5.97789 -7.69557 2.95186 -2.44283 3.95077 3.22538 -0.404987 0.46958 -0.506777 
0.587087 1.45577 0.291291 -0.210711 0.120528 -0.0223318 1.93393 1.04499 0.891892 -0.175676 0.0880971 0.0321829 1.27177 0.220609 -0.115115 0.427928 0.0279169 -0.031348 1.503 -0.190617 -0.625626 0.256757 -0.101136 0.0326003 3.05788 -20.4626 -5.19903 -14.1996 3.62675 4.43511 -1.28563 -0.736224 0.654653 0.00692088 -0.635285 -0.108881 
0.863363 0.739666 -0.231231 -0.243744 0.0773984 0.0232502 1.5 0.309464 -0.413413 -0.234735 0.0921091 0.0177402 1.63814 0.223507 -0.485485 -0.212713 0.0790701 -0.0204952 1.08559 0.401743 0.039039 0.296797 -0.105817 0.00813964 -56.0715 -0.989219 -10.6233 -1.34587 -1.34379 -0.634498 -2.06675 -1.78931 -0.416589 -0.264076 0.00437438 -0.00847562 
0.870871 0.362263 -0.281281 0.256757 -0.0760611 0.0219144 0.668168 1.74706 0.927928 -0.361862 -0.0249079 0.0155697 1.59159 0.856511 0.837838 0.308809 0.126211 -0.0127312 0.914414 0.968425 0.319319 -0.180681 -0.0830821 -0.00221231 65.9479 8.09454 8.72706 -9.13997 0.185742 -1.84075 0.557699 -0.328722 -1.04643 0.518284 0.133543 0.171521 
0.773273 0.731062 -0.395395 -0.40991 -0.124874 -0.0231667 1.4955 0.896292 0.489489 -0.280781 0.00651952 0.021664 1.30781 0.65674 0.701702 0.456957 -0.140922 -0.0278417 1.17718 0.673096 -0.029029 -0.155656 0.121196 -0.0310141 84.5957 -13.2157 -19.6572 -12.7281 -0.309477 -3.00534 -0.295313 -0.81998 0.698006 0.357646 -0.0860964 -0.112629 
0.782282 0.99352 0.231231 -0.0885886 -0.0252422 0.0249198 1.02252 0.48925 -0.325325 -0.17968 0.00785686 0.0396129 0.977477 0.338684 -0.285285 0.185686 -0.0713804 -0.0236676 1.42042 0.0569057 -0.491491 0.227728 0.10916 -0.0194934 -116.676 7.13654 -10.8782 8.02677 -0.0626105 -6.10026 -0.678423 -0.139172 1.74045 0.432068 0.458112 -0.00611333 
0.563063 1.43294 0.00100099 -0.457958 0.143597 0.0227492 0.737237 0.594829 -0.271271 0.191692 0.0683714 0.0409486 0.575075 0.994273 -0.251251 -0.0215215 0.0750581 -0.02133 1.75826 0.707806 0.373373 -0.0875876 0.0860911 -0.0255042 -45.8016 -11.7689 1.54717 0.808305 -2.49941 2.22428 -0.901862 -2.39589 1.90714 0.166873 0.0836665 -0.200262 
1.26577 0.146107 -0.821822 -0.466967 -0.120862 0.00797267 1.38739 -0.0992938 -0.773774 0.147648 0.116181 0.0410321 0.846847 0.169751 -0.665666 0.330831 0.0931121 0.0100598 1.42492 0.0642297 -0.501502 0.1997 0.132229 0.00538468 -11.0073 38.5444 3.63297 -7.31157 -6.16059 -2.24161 -2.63604 1.24535 -0.723873 -0.391524 -0.518008 -0.559655 
1.88288 0.700209 0.731732 0.28979 0.0379469 -0.029094 1.19069 0.742456 0.57958 0.322823 -0.041959 -0.0327673 1.00751 0.316348 -0.277277 0.400901 0.152289 -0.0336021 0.908408 0.02613 -0.833834 0.297798 0.117519 0.0331847 -50.2731 1.18056 -10.0331 3.33132 -5.77529 0.756418 -1.19645 -0.445753 -1.05082 0.174366 0.356362 -0.0196163 
1.75826 0.241561 -0.0410411 0.328829 0.145937 -0.0382772 1.74024 -0.229219 -0.91992 -0.0775776 -0.0225676 0.031682 1.77778 -0.124867 -0.85986 -0.180681 -0.0315946 -0.0197438 0.965465 0.307979 -0.425425 0.163664 0.041959 -0.00104354 55.9777 15.2565 -4.34305 -3.09531 -5.02285 2.31163 -2.00194 0.172413 -0.931534 0.64165 0.368762 -0.421146 
1.43694 -0.0348168 -0.675676 0.0255255 0.00217317 0.0361901 1.12763 -0.109287 -0.967968 0.0995996 0.0168839 -0.0412826 1.75375 0.488435 -0.0910911 -0.290791 0.0924434 0.0290105 0.905405 1.03657 0.247247 -0.20971 0.0961211 -0.0300123 -31.9017 1.25391 2.83955 -3.78605 3.77175 -0.175258 -3.11919 -0.823922 -0.291038 0.23915 0.18825 0.20795 
0.57958 1.08113 -0.335335 -0.452953 -0.0666997 0.0131486 1.23123 0.464341 -0.033033 -0.110611 -0.166666 0.0324333 0.966967 1.24255 0.873874 0.0545545 0.0797387 0.0141505 1.63063 0.765804 0.977978 0.443944 -0.0697087 0.0171559 0.783661 19.5367 -15.9253 8.97256 -0.518293 0.738181 3.14806 -0.704632 1.23144 0.597629 -0.226041 -0.071796 
0.74024 0.391163 -0.561562 0.133634 -0.0733864 -0.0260886 0.747748 1.18926 0.62963 0.243744 0.0924434 -0.0148183 1.29279 -0.0749638 -0.71972 0.221722 0.0526577 -0.016488 0.753754 1.01624 0.563564 0.353854 -0.000835835 0.0351048 -64.7226 -12.4562 8.76446 3.80152 9.71738 -0.0955312 -1.28826 0.606469 -0.445814 0.0537489 -0.0205467 0.078908 
0.569069 0.76664 -0.467467 0.0125125 -0.0442993 0.0327673 1.01802 0.563669 -0.495496 -0.413914 0.107823 0.00571862 1.24625 0.272115 -0.575576 -0.305806 -0.043965 -0.00388198 1.13213 0.638894 -0.237237 -0.393894 0.0576727 0.00605255 -24.5461 -17.6192 17.5467 -3.87991 -1.28604 -1.35768 0.806831 -0.522182 0.47476 0.386682 -0.243542 -0.201863 
