0.941441 0.106668 -0.991992 -0.166667 0.0249079 0.0217474 0.858859 0.210492 -0.941942 -0.241742 -0.0827477 -0.0143174 1.17718 0.541074 0.227227 0.236737 -0.0817447 -0.0317655 1.0961 0.337321 -0.281281 0.162663 0.0412903 -0.0294279 34.7345 1.18768 -5.93861 4.96012 -6.03405 3.59385 -0.516063 -3.11575 -0.462007 -0.149196 0.284714 0.0896771 
1.04655 0.197271 -0.391391 0.347848 0.046974 -0.0350213 0.672673 0.583414 -0.77978 -0.147648 0.154295 -0.0169054 1.46396 0.310865 -0.165165 0.0425425 -0.0015045 -0.0233336 1.7027 0.502793 0.251251 0.0745746 -0.0315946 -0.0386946 43.9908 15.134 2.81172 10.5492 0.76215 1.03695 -0.145419 3.14936 1.44306 0.21885 -0.238512 -0.0420368 
0.545045 1.62224 0.83984 0.327828 0.127883 -0.0268399 0.594595 1.11534 0.239239 0.111612 -0.138916 -0.02133 1.55706 -0.182769 -0.603604 0.348849 -0.0182212 -0.0139 1.03153 1.24113 0.835836 -0.218719 -0.0787357 0.0341865 13.976 1.19344 9.04554 3.32842 8.59825 -1.2839 -0.378943 1.30253 0.408714 0.0527378 0.323391 -0.00328833 
1.63814 0.361327 -0.423423 -0.381882 0.137244 0.0302628 1.29129 -0.329283 -0.965966 0.336837 -0.00986286 -0.0154027 0.98048 0.776353 0.647648 0.446947 -0.111835 0.0346874 1.34985 0.191704 -0.167167 0.258759 -0.0894344 -0.0269234 -2.30271 -8.16826 6.79044 7.30149 -4.54204 5.64347 1.07525 -1.65551 -0.738342 -0.17155 -0.013702 -0.114837 
1.63514 0.346197 0.021021 0.190691 0.0753924 -0.0249198 1.55706 0.0187755 -0.615616 -0.173674 -0.12454 0.0376093 1.48949 0.117191 -0.163163 0.372873 0.0272482 0.0355222 1.88138 0.551532 0.261261 -0.0565566 0.0145435 -0.00505075 -129.857 -0.118436 2.14324 -8.86259 10.4352 -8.7355 -1.8285 -0.675186 1.89094 -0.147292 -0.111386 0.975458 
1.81231 0.240871 -0.60961 -0.461962 0.0790701 -0.0305967 1.35135 0.0128486 -0.791792 -0.0145145 0.102808 -0.0355222 0.569069 1.06139 -0.151151 -0.14965 -0.0941151 -0.0162375 0.893393 0.498562 -0.133133 0.16967 -0.0767297 -0.0017949 92.4322 6.34485 8.22634 -15.9184 2.56377 0.47493 0.897384 -0.376427 0.8675 0.54282 0.182647 0.161674 
1.67117 0.691074 0.71972 0.184685 -0.165328 -0.0125643 1.47147 1.25406 0.941942 -0.447948 -0.126211 -0.0291775 0.815315 1.09855 0.447447 -0.0825826 -0.0824134 -0.0321829 1.34084 0.709559 0.501501 0.116617 -0.114844 -0.0381937 33.262 -9.79055 7.38743 15.6338 -2.59064 0.0357284 0.00644006 4.86621 -0.12783 -0.613304 0.213193 0.692558 
0.77027 0.938164 0.159159 0.0285285 0.0198929 -0.0285931 1.72523 -0.399148 -0.763764 0.3999 -0.104814 -0.00738829 0.803303 0.966854 -0.0870871 -0.355856 0.063022 -0.0320159 1.37838 0.354178 -0.017017 0.182683 0.00852553 0.00621952 35.4026 3.13826 11.3762 2.67475 -6.49154 1.41081 -1.441 -1.6941 -0.000482658 -0.0896951 0.266623 -0.0305844 
0.93994 0.349271 -0.503504 0.0745746 0.0897688 -0.0152357 1.28529 0.852185 0.065065 -0.486987 0.0977928 -0.0197438 0.765766 1.30684 0.787788 0.114615 0.0422933 0.0189925 1.57808 0.70414 0.335335 -0.0845846 0.0483113 -0.0238345 58.5632 -1.32124 8.10809 1.66346 -7.44499 7.0841 -0.699836 0.0295202 1.68889 -0.176241 -0.0357271 0.642853 
0.8003 1.5165 0.845846 -0.193694 0.118522 0.00212883 0.935435 0.665432 0.127127 0.102603 -0.112504 -0.0164045 0.951952 0.715223 -0.229229 -0.362863 0.00284184 -0.00947538 1.87387 0.783884 0.873874 0.245746 -0.046974 -0.0358562 -90.9456 -10.8866 -4.32178 -12.136 -5.05215 -0.256973 -0.0546711 1.42614 -1.18225 -0.411477 -0.138917 -0.385596 
1 0.265032 -0.201201 0.386887 -0.068037 -0.0017949 0.978979 1.13112 0.843844 0.215716 0.103811 0.0341865 1.28679 -0.0890295 -0.74975 0.0435435 -0.101136 0.0347709 1.11562 0.24746 -0.573574 -0.0475476 0.108491 0.0394459 -81.4541 2.5901 4.32733 -1.03982 -1.43041 -0.935057 0.335397 0.152929 0.627171 0.423335 0.207027 0.0985881 
0.78979 0.739112 -0.245245 -0.101602 0.0673684 -0.0274243 1.84384 0.672802 0.961962 0.495996 -0.0840851 0.0238345 0.539039 0.453675 -0.75976 0.415916 0.0322633 0.0324333 1.01051 1.22492 0.841842 -0.0695696 -0.0432963 -0.0401973 34.8068 -12.8396 -1.63285 -6.84201 -2.06521 2.82064 -0.870677 -1.58542 0.790564 0.0852508 0.0935479 -0.113727 
1.42793 1.30492 0.863864 -0.415916 0.132229 -4.17421e-05 1.04655 0.274524 -0.685686 -0.315816 -0.105817 -0.00730481 0.672673 0.532804 -0.449449 0.243744 0.00919419 -0.0296784 1.42793 0.777722 0.721722 0.124625 -0.146271 0.0374423 -23.7904 -5.82421 -7.69651 1.02964 -3.97876 -1.36478 -3.78334 0.298067 -0.0186534 0.362502 0.400208 0.201755 
0.573574 1.11816 -0.219219 -0.18969 0.141256 0.0293444 1.03303 1.01233 0.591592 -0.0635636 -0.0553323 0.0167384 1.88589 0.536254 0.277277 -0.0315315 -0.0192242 -0.0142339 0.815315 0.251808 -0.487487 0.376877 -0.00752252 -0.00237928 36.4497 6.9336 11.5513 2.73927 -4.31287 3.92272 5.78625 -0.232901 -0.73835 0.657999 0.313931 0.128437 
1.44144 0.305204 -0.385385 -0.235736 0.0235706 0.0402808 1.34685 0.236864 -0.0650651 0.404905 0.0275826 -0.0280087 1.08258 0.755662 -0.207207 -0.452953 0.120862 -0.0193264 1.48048 -0.231002 -0.843844 0.261762 0.0914404 0.00129399 38.0155 16.5752 27.1409 -2.55673 -4.27109 -5.56464 -0.979213 -2.59116 -1.38613 0.301417 0.0709947 -0.452138 
1.44745 0.499952 0.383383 0.2998 -0.0934464 -0.0192429 1.73273 -0.0323176 -0.175175 0.453954 -0.0790701 0.00930841 1.17568 -0.303868 -0.997998 0.232733 -0.11685 0.00471682 0.659159 1.01968 -0.119119 -0.317818 -0.0466396 0.0373589 57.3226 -10.96 -3.10787 -9.1307 -0.406859 2.26218 -1.80956 -0.577929 -0.846965 -0.0371685 -0.0127808 0.0643859 
1.78378 0.0464266 -0.497498 -0.00850852 0.0205616 -0.0174898 0.564565 1.49479 0.911912 0.327828 -0.140253 0.00221231 0.948949 0.036542 -0.685686 0.385886 0.0951181 0.0356057 0.86036 0.468533 -0.693694 -0.368869 -0.00885986 0.00546817 -51.7675 -3.66697 -3.97968 5.165 -6.3813 -1.20566 -0.606814 -0.113702 0.129976 0.334757 0.0150777 -0.00435832 
1.25826 0.239511 -0.259259 0.284785 0.122868 -0.00546817 0.828829 0.548221 -0.4995 -0.0975976 0.156301 0.0267565 0.572072 1.49123 0.687688 0.21972 0.0476426 -0.0381937 1.10961 0.671867 0.131131 0.0915916 0.101805 -0.0315985 -147.822 4.47113 10.9525 -0.75657 8.36145 2.66848 1.92458 0.12219 1.35634 0.112305 -0.203602 0.608691 
1.14114 -0.0817539 -0.997998 -0.161662 -0.114175 0.0204952 0.522523 1.47632 0.563564 0.250751 0.0128719 -0.0256712 1.35135 0.918744 0.817818 0.0635636 -0.13457 0.00404895 1.00751 0.719486 -0.181181 -0.390891 0.0242392 0.028927 -68.6695 9.06586 10.4593 0.854677 9.00995 4.64953 0.341441 -0.156295 0.252058 0.248848 -0.147782 0.307085 
0.62012 1.39784 0.833834 0.46997 0.142259 -0.00346457 0.629129 0.578175 -0.359359 0.256757 -0.134904 -0.0125643 0.783784 0.825702 0.121121 0.198699 0.0606817 -0.0271739 1.26577 0.904366 0.68969 0.0545545 -0.0292543 0.0383607 82.39 3.81067 1.83253 -3.2301 0.812998 1.42363 -0.13484 -0.442301 0.298452 -0.0365184 0.393165 -0.0309518 
1.11562 1.21471 0.623624 -0.393894 0.00351051 -0.039279 0.992493 0.172903 -0.585586 0.0755756 -0.0981271 -0.0179072 1.07207 0.649374 0.027027 -0.0785786 -0.0289199 -0.021497 1.83033 0.233038 -0.547548 -0.345846 0.150952 0.0101432 100.87 -11.6205 6.60652 -15.9624 2.47304 -0.184989 1.91759 0.890052 1.02004 0.15148 -0.0384257 0.0532972 
0.509009 0.729614 -0.527528 0.225726 -0.105817 0.000208708 1.59309 -0.119656 -0.601602 0.161662 -0.0576727 0.0128982 1.53453 0.842388 0.611612 -0.11962 -0.0663654 0.0333517 1.99399 -0.0723524 -0.755756 -0.242743 -0.0015045 0.041533 30.0095 -11.301 -5.58337 2.49797 -8.20797 3.31993 -1.38069 0.964694 -1.16414 -0.0622807 -0.319182 0.225396 
0.561562 1.802 0.707708 -0.26977 0.0911061 -0.0255042 1.67568 1.13826 0.703704 -0.440941 0.100802 -0.0173228 1.0976 1.15022 0.58959 -0.353854 0.00551652 0.0356892 0.599099 1.07844 -0.231231 -0.227728 0.0971241 -0.00855706 -52.3661 10.8389 -7.74511 -18.6901 1.23092 -0.610115 1.53359 0.339293 -0.192541 -0.590035 0.164082 0.156693 
1.09459 0.998728 0.453453 -0.320821 -0.111166 0.0138165 0.5 0.888319 -0.625626 0.0835836 0.150618 -0.0185751 1.60811 -0.219124 -0.967968 -0.0595596 0.00384485 0.00830661 1.32132 0.639005 0.0810811 -0.360861 -0.158642 0.0414496 -63.7076 -13.841 -7.18005 15.7054 7.41791 -3.09152 -0.57667 -0.257239 -1.60516 -0.479703 -0.0348088 0.0801973 
0.813814 1.59597 0.943944 -0.358859 -0.0356066 -0.0217474 0.746246 1.7837 0.995996 -0.444945 0.0426276 -0.0222483 0.942943 0.31155 -0.965966 -0.3999 0.11919 -0.0284261 1.88438 1.1342 0.953954 -0.136637 0.162988 -0.0305132 12.565 -8.21027 -4.29307 -9.36961 -0.425741 0.410297 0.306099 1.47988 -0.324063 0.682905 -0.19199 0.112847 
1.96547 0.118629 -0.635636 -0.304805 0.0907718 -0.0334351 1.8003 1.09721 0.86987 -0.252753 0.0352723 -0.0301793 1.63363 0.30459 -0.193193 -0.0195195 0.0573383 -0.0168219 1.05105 0.142384 -0.945946 -0.424925 -0.136576 -0.00663694 31.5068 -20.2355 0.0901002 12.0581 -0.581183 -2.98764 4.65303 -0.133489 1.10248 -0.916727 -0.108438 -0.743126 
1.14565 0.556828 0.053053 0.107608 0.0252422 -0.0286766 1.27177 -0.341862 -0.85986 0.41992 -0.108826 -0.0130652 1.70871 0.858609 0.937938 0.24975 -0.0101972 0.00221231 1.1021 0.772569 0.431431 0.12963 -0.0867598 -0.0404477 46.7866 -11.5176 -11.853 -2.75309 -2.24462 3.07151 -1.90885 0.906568 -0.618039 0.487259 0.185459 -0.568165 
1.82583 1.1135 0.911912 -0.290791 0.0229019 0.0222483 1.44444 -0.201686 -0.635636 0.461962 0.0874284 0.0288435 1.07057 0.459412 -0.367367 -0.237738 -0.041959 -0.0042994 1.96997 -0.181451 -0.581582 0.148649 -0.0727177 0.00980931 31.4843 12.8589 2.03592 -2.70228 -4.3941 0.298186 -1.15038 -0.175877 -0.246758 0.450154 0.134539 0.130187 
0.839339 0.919202 -0.209209 -0.488989 0.0653624 -0.0209961 1.12613 0.221465 -0.53954 -0.0595596 -0.00183884 0.0371919 1.82733 0.791912 0.793794 0.285786 0.137244 -0.0102267 1.02853 -0.21357 -0.98999 0.331832 0.0349379 0.0273408 -19.3914 -21.2073 -4.22029 4.24146 3.63817 -2.23134 -0.77619 0.560329 0.67335 -0.209328 -0.348601 -0.125579 
1.54505 0.750191 0.711712 0.172673 -0.0763954 0.021497 0.567568 1.89313 0.725726 -0.403904 0.159645 0.00413243 1.64264 0.193627 -0.681682 -0.38989 0.121865 0.00997628 1.81532 -0.395979 -0.847848 0.332833 -0.0279169 -0.0228327 -70.3974 4.32578 10.1306 10.5037 7.79689 0.805058 1.59161 -1.45351 0.149891 0.147585 0.0329391 0.11594 
1.90841 0.018337 -0.273273 0.202703 -0.0891001 -0.0397799 1.58108 0.630492 0.707708 0.452953 -0.0242392 -0.0232502 1.61862 -0.0187711 -0.595596 0.0925926 0.0800731 0.00571862 1.11261 0.868087 0.713714 0.3999 0.0606817 -0.0150688 86.8617 5.79817 -0.395417 5.4203 -2.87521 -0.796352 -0.570621 1.82209 0.973156 0.0688864 0.199069 0.0855535 
1.24474 0.250227 -0.72973 -0.318819 0.102139 -0.018909 0.545045 0.850556 -0.339339 0.214715 0.0402873 -0.0123973 0.53003 1.37888 0.517517 0.266767 -0.071046 -0.0199108 0.578078 1.4461 0.53954 0.0295295 0.00618519 0.00454985 52.7563 4.54985 -0.350549 -10.9409 -0.547164 2.06295 -2.8612 0.514893 -0.40712 0.482482 0.196043 0.0790848 
0.68018 1.35644 0.533534 -0.111612 -0.0188899 -0.0337691 1.13514 0.829288 0.183183 -0.178679 0.11685 0.00713784 1.87988 -0.112102 -0.715716 -0.103604 -0.0536607 0.0108111 1.84835 -0.0945218 -0.357357 0.390891 0.0158809 -0.00254625 0.376727 28.3854 -1.80683 10.6673 4.51926 -2.25671 -0.761294 -0.886929 0.0466297 0.124088 -0.568976 -0.059947 
1.5 0.526334 -0.0630631 -0.346847 -0.0773984 0.0146514 1.34985 -0.0816092 -0.807808 0.12963 0.0947838 -0.0269234 1.69069 0.55403 0.513513 0.215716 -0.107154 0.000459159 1.05405 1.04752 0.757758 0.161662 0.06904 0.016655 39.6674 -2.86826 26.0477 -14.467 -5.50725 -5.32101 5.12691 -3.70486 -0.9998 0.340321 0.0190337 0.498181 
0.626126 1.09059 -0.015015 -0.177678 -0.00351051 0.0234171 1.46547 0.298061 -0.183183 0.0905906 0.052992 -0.024085 0.767267 0.782844 0.113113 0.136637 -0.0951181 0.0133991 1.19219 0.200713 -0.179179 0.410911 0.0198929 0.00780571 95.9056 12.9509 0.427042 -10.2977 6.71935 2.97762 -1.35967 1.93466 0.49977 0.489778 0.213649 0.0707504 
1.47598 0.593761 0.397397 0.110611 -0.127549 -0.0374423 1.92042 0.0349951 -0.731732 -0.336837 0.0295886 0.00613604 1.01502 0.767437 0.0970971 -0.115616 0.00718819 -0.0253372 1.94144 -0.275104 -0.513514 0.481982 0.00551652 0.0133156 -5.47255 -9.02201 -7.32286 1.32783 -9.67369 1.13031 1.79762 -0.666955 -1.04782 0.374637 -0.242696 -0.620312 
1.44595 0.872941 0.865866 0.182683 -0.12922 -0.0307637 1.98499 -0.180211 -0.813814 -0.205706 -0.147943 0.00121051 1.84985 0.704138 0.411411 -0.220721 -0.0740551 -0.00421592 0.644144 1.34431 0.71972 0.0925926 -0.145603 0.0179072 -54.7151 -4.74946 7.90503 8.36349 3.10702 -1.70521 2.21626 -1.0141 0.298321 0.374832 0.118519 -0.20225 
1.24925 0.231142 -0.481481 -0.125626 -0.0677027 -0.0156532 1.06607 0.242605 -0.429429 0.0965966 -0.000501501 0.0401138 0.794294 0.301056 -0.673674 0.12963 0.0740551 0.039279 1.52553 0.189029 -0.217217 0.277778 0.130223 -0.0128147 -90.9684 11.5437 -15.9811 4.40411 -8.19509 0.699358 1.50004 0.963189 -0.292789 -0.0590949 0.390269 -0.571402 
1.65165 0.335864 -0.277277 -0.368869 -0.107488 0.0309306 1.69369 0.114608 -0.273273 0.130631 -0.0476426 -0.0309306 1.0961 0.791823 0.195195 -0.122623 0.067034 0.0378598 1.36336 0.466977 -0.0930931 -0.18969 -0.0760611 0.0108111 -79.3376 -16.0923 2.15198 -5.69816 8.8034 2.18274 0.390937 0.188728 -0.829848 0.319626 -0.29976 -0.0858648 
0.515015 1.13104 -0.035035 0.0845846 -0.053995 0.0285096 1.23574 -0.041062 -0.66967 0.162663 -0.0128719 0.0413661 0.56006 1.48832 0.247247 -0.402903 -0.0493143 0.0147348 0.582583 1.38313 0.163163 -0.478979 -0.144265 0.0202447 -8.75713 -7.09491 5.39837 3.95438 -0.906863 4.82932 1.56232 -0.429377 -0.157164 0.0738338 -0.0214263 -0.00446379 
0.935435 0.0456629 -0.957958 0.148649 0.155298 -0.0288435 1.53303 0.167707 -0.693694 -0.274775 0.133232 -0.0162375 1.98048 -0.361853 -0.807808 0.11962 -0.152624 0.0261721 1.66216 0.497119 0.345345 0.20971 -0.00217317 0.00713784 7.13718 7.27404 7.41201 7.81763 -4.56632 0.838284 0.532856 -2.41105 -1.2426 -0.288045 0.0743647 0.272772 
1.12913 0.0670891 -0.977978 -0.357858 -0.0794044 -0.000626127 1.62913 1.06862 0.845846 -0.233734 -0.0366096 -0.0142339 1.37538 0.711427 0.801802 0.454955 -0.115847 -0.0260886 0.764264 0.841073 0.391391 0.412913 -0.0850881 -0.0174898 4.38714 -14.325 -1.10103 -2.50837 3.97131 -3.07146 1.46 0.463347 -0.20658 0.260149 -0.298326 0.104421 
0.656156 1.56107 0.441441 -0.493994 0.0891001 0.0209961 1.51051 0.148452 -0.723724 -0.455956 -0.107823 -0.036858 1.12913 -0.20264 -0.801802 0.338839 -0.0901031 0.0228327 0.707207 1.07493 0.435435 0.324825 0.0907718 -0.0403643 -56.887 -1.93348 -7.55929 -1.7687 3.55308 1.81153 -0.341116 -0.291557 -0.695891 0.210303 -0.0645764 0.25583 
1.42943 1.03083 0.75976 -0.191692 -0.0643594 -0.0148183 1.33934 -0.235062 -0.927928 0.224725 0.0285856 -0.0371919 0.65015 0.194191 -0.921922 0.351852 0.00183884 -0.0412826 1.66517 0.870984 0.921922 0.34985 0.144934 0.0130652 -36.4725 -22.4101 -5.16173 12.1822 -4.79855 2.47911 -2.63961 -0.531669 1.36205 -0.650403 -0.644217 0.0306857 
1.17718 0.0729757 -0.767768 -0.118619 -0.0182212 0.0271739 1.37538 0.0558548 -0.86987 -0.37988 -0.0493143 0.0188255 0.753754 0.656816 -0.583584 -0.363864 0.00986286 -0.00505075 1.10661 -0.158454 -0.977978 0.251752 0.0944494 -0.0229997 -37.4979 2.86799 -17.7332 -14.0202 -0.467784 -7.95802 0.730777 0.405108 0.700398 0.0209585 0.358382 0.49558 
0.612613 1.06666 -0.0710711 0.0115115 0.154964 -0.023918 1.84835 -0.143058 -0.80981 0.0075075 0.0877628 -0.039112 0.807808 0.453227 -0.64965 -0.202703 -0.0295886 -0.00822312 1.67267 -0.190439 -0.427427 0.474975 -0.068037 0.00196186 -66.0906 8.09103 4.85857 -18.416 -4.14607 2.17942 0.150594 2.13162 0.15054 -0.431679 0.431997 -0.0538813 
1.25676 0.984532 0.457457 -0.190691 0.149949 -0.00521772 1.50751 0.409616 -0.485485 -0.488989 0.0961211 -0.0127312 1.88288 0.271365 -0.0950951 0.0185185 0.00150451 -0.0143174 1.74174 0.0573784 -0.437437 0.15966 0.151955 0.00237928 53.5341 -10.5383 12.4529 -12.4832 5.75498 3.05624 1.21709 2.69889 0.935264 0.378574 -0.19874 0.276027 
1.99249 0.723423 0.333333 -0.465966 -0.116181 0.0345204 1.37688 0.451408 0.111111 0.301802 0.153961 -0.0138165 1.18919 0.279093 -0.429429 0.0535535 0.133901 0.00705435 1.02252 0.797354 -0.127127 -0.398899 0.108157 0.00872402 73.1355 9.08898 10.812 -4.5918 10.8699 -0.768789 0.5456 1.29638 1.33267 -0.315958 0.051401 0.1382 
1.10811 0.948953 0.317317 -0.297798 0.0362753 0.0318489 1.88889 0.0667997 -0.0590591 0.448949 -0.00685385 -0.0303462 1.01802 1.19417 0.661662 -0.143644 0.106485 -0.00488378 1.45495 0.246119 -0.0390391 0.176677 -0.137913 0.0184081 -46.7751 -2.42592 -8.6033 -3.07789 -9.46801 -0.118215 0.489631 0.430224 0.207099 0.0912527 0.00755787 -0.243136 
1.55556 0.354257 -0.299299 -0.257758 -0.0162152 -0.0344369 1.16366 0.0336124 -0.865866 -0.0285285 0.101136 -0.0048003 1.18468 -0.0986856 -0.935936 -0.0705706 -0.0947838 0.0155697 1.4985 0.189074 0.017017 0.498999 0.0302573 -0.0144009 74.9244 -9.65918 7.51201 -12.3378 -2.13225 -0.877052 -0.0307997 -1.19208 0.298732 0.248718 0.113607 -0.237527 
1.81832 0.404015 -0.233233 -0.336837 0.0593443 -0.00471682 0.635135 1.57002 0.853854 -0.0405405 -0.0319289 0.0207456 1.99249 0.770367 0.951952 0.433934 0.103811 -0.00171141 0.656156 1.13702 0.285285 -0.00750751 -0.062019 -0.00271321 76.1069 16.7152 -5.2256 17.4374 3.46294 -1.83296 -0.0349003 3.13497 -1.98598 -0.519293 0.206496 -0.630176 
0.858859 0.643325 -0.123123 0.0395395 -0.0155465 -0.0304297 1.62162 1.01376 0.741742 -0.297798 -0.10682 -0.0404477 0.696697 0.83507 -0.333333 -0.333834 -0.110832 -0.0387781 0.704204 1.33236 0.591592 -0.0365365 0.000167168 -0.0351048 84.4013 -22.1568 13.1537 -2.96725 -5.73162 1.59091 -0.933209 4.42991 0.914339 -0.359848 -0.400588 0.638909 
1.65616 0.991561 0.815816 -0.246747 -0.129889 0.0218309 1.12162 0.10737 -0.96997 -0.480981 -0.162988 -0.00972583 1.8964 -0.0619776 -0.513514 0.0485485 -0.0426276 0.0240015 0.557057 1.21589 0.427427 0.234735 -0.156301 0.0353553 -100.625 2.64009 15.1945 11.944 8.16297 5.4197 1.0216 0.214905 0.555211 0.11258 -0.319353 0.00543915 
1.9009 0.709767 0.92993 0.42993 -0.0222332 0.0118129 1.37387 0.629994 -0.173173 -0.448949 0.0937808 0.00288018 1.12162 0.202941 -0.855856 -0.314815 0.0867598 0.00588559 1.3994 0.676559 0.631632 0.307808 -0.107488 -0.0357727 -32.867 20.5418 4.07437 2.86261 -5.36139 -1.62603 -0.354536 -0.639099 -0.579755 0.184276 -0.117623 -0.117627 
1.13363 0.389942 -0.289289 -0.170671 -0.15931 -0.00763874 1.6006 0.843552 0.697698 0.0295295 0.0235706 0.0349378 1.58709 0.0968193 -0.299299 0.105606 -0.073052 0.0360231 0.875375 0.684266 -0.269269 -0.241742 -0.00117017 -0.018909 6.07295 -2.34246 1.3188 13.0477 4.28124 0.344156 1.03613 1.84577 -1.00599 -0.163312 0.43216 -0.160488 
0.902402 0.368064 -0.897898 -0.491992 0.00651952 0.0123138 0.792793 1.27786 0.487487 -0.264765 0.0202272 0.00246276 1.51201 0.780269 0.541542 0.0915916 0.0713804 -0.0352718 1.22823 0.794312 0.0750751 -0.37988 0.0212302 -0.0317655 -38.1477 -11.4468 17.8441 2.81307 8.48799 -5.21126 1.42175 -0.333562 -0.908853 0.105514 0.297282 -0.198442 
